Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
130,0,Warning,System,,,,Windows 8.1,8.1,Pro,1970/01/01,9600,The file system structure on volume {VolumeId} has now been repaired.,{VolumeId}
131,0,Error,System,,,,Windows 8.1,8.1,Pro,1970/01/01,9600,The file system structure on volume {VolumeId} cannot be corrected.,{VolumeId}
132,0,Warning,System,,,,Windows 8.1,8.1,Pro,1970/01/01,9600,The file system detected a checksum error and was able to correct it. The name of the file or folder is '{ObjectName}'.,{ObjectName}
133,0,Error,System,,,,Windows 8.1,8.1,Pro,1970/01/01,9600,The file system detected a checksum error and was not able to correct it. The name of the file or folder is '{ObjectName}'.,{ObjectName}
134,0,Error,System,,,,Windows 8.1,8.1,Pro,1970/01/01,9600,The file system was unable to write metadata to the media backing volume {VolumeId}. A write failed with status '{FailureReason}' ReFS will take the volume offline. It may be mounted again automatically.,{VolumeId} | {FailureReason}
135,0,Error,System,,,,Windows 8.1,8.1,Pro,1970/01/01,9600,Volume {VolumeId} is formatted as ReFS but ReFS is unable to mount it; ReFS encountered status {FailureReason}.,{VolumeId} | {FailureReason}
136,0,Warning,System,,,,Windows 8.1,8.1,Pro,1970/01/01,9600,Volume '{VolumeId}' was mounted in an older version of Windows. Some features may be lost.,{VolumeId}
237,0,Information,,,,,Windows 8.1,8.1,Pro,1970/01/01,9600,,
238,0,Information,,,,,Windows 8.1,8.1,Pro,1970/01/01,9600,,
272,0,Information,,,,,Windows 8.1,8.1,Pro,1970/01/01,9600,,
273,0,Information,,,,,Windows 8.1,8.1,Pro,1970/01/01,9600,,
274,0,Information,,,,,Windows 8.1,8.1,Pro,1970/01/01,9600,,
513,0,Warning,System,,,,Windows 8.1,8.1,Pro,1970/01/01,9600,The file system detected a corruption on a file. The file has been removed from the file system namespace. The name of the file is '{ObjectName}'.,{ObjectName}
514,0,Error,System,,,,Windows 8.1,8.1,Pro,1970/01/01,9600,The file system detected a corruption on a file. The file system may have failed to remove it from the file system namespace. The name of the file is '{ObjectName}'.,{ObjectName}
515,0,Warning,System,,,,Windows 8.1,8.1,Pro,1970/01/01,9600,The file system detected a corruption on a folder. Contents of the folder have been removed from the file system namespace. The name of the folder is '{ObjectName}'.,{ObjectName}
516,0,Error,System,,,,Windows 8.1,8.1,Pro,1970/01/01,9600,The file system detected a corruption on a folder. The file system may have failed to remove contents of the folder from the file system namespace. The name of the folder is '{ObjectName}'.,{ObjectName}
519,0,Warning,System,,,,Windows 8.1,8.1,Pro,1970/01/01,9600,The file system detected a corruption on file system metadata. The name of the stream is '{ObjectName}'.,{ObjectName}
520,0,Error,System,,,,Windows 8.1,8.1,Pro,1970/01/01,9600,The file system detected a corruption on file system metadata. The name of the stream is '{ObjectName}'.,{ObjectName}
521,0,Warning,System,,,,Windows 8.1,8.1,Pro,1970/01/01,9600,Volume '{ObjectName}' detected a corruption on file system metadata. It will lose self-healing features.,{ObjectName}
