Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
200,0,Information,WINDOWS_KS_CHANNEL,KS_PnpAddDevice,Start,,Windows 11,22H2,Pro,2022/09/20,22621.382,,
200,0,Information,WINDOWS_KS_CHANNEL,KS_PnpAddDevice,Start,,Windows 11,21H2,Pro,2022/09/20,22000.978,,
200,0,Information,WINDOWS_KS_CHANNEL,KS_PnpAddDevice,Start,,Windows 11,21H2,Pro,2022/08/16,22000.856,,
200,0,Information,WINDOWS_KS_CHANNEL,KS_PnpAddDevice,Start,,Windows 11,21H2,Pro,2022/07/19,22000.795,,
200,0,Information,WINDOWS_KS_CHANNEL,KS_PnpAddDevice,Start,,Windows 11,21H2,Pro,2022/06/21,22000.739,,
200,0,Information,WINDOWS_KS_CHANNEL,KS_PnpAddDevice,Start,,Windows 11,21H2,Pro,2022/05/17,22000.675,,
200,0,Information,WINDOWS_KS_CHANNEL,KS_PnpAddDevice,Start,,Windows 11,21H2,Pro,2022/04/19,22000.613,,
200,0,Information,WINDOWS_KS_CHANNEL,KS_PnpAddDevice,Start,,Windows 11,21H2,Pro,2022/03/15,22000.556,,
200,0,Information,WINDOWS_KS_CHANNEL,KS_PnpAddDevice,Start,,Windows 11,21H2,Pro,2022/02/15,22000.493,,
200,0,Information,WINDOWS_KS_CHANNEL,KS_PnpAddDevice,Start,,Windows 11,21H2,Pro,2022/01/11,22000.434,,
200,0,Information,WINDOWS_KS_CHANNEL,KS_PnpAddDevice,Start,,Windows 11,21H2,Pro,2021/12/14,22000.376,,
200,0,Information,WINDOWS_KS_CHANNEL,KS_PnpAddDevice,Start,,Windows 11,21H2,Pro,2021/11/09,22000.318,,
200,0,Information,WINDOWS_KS_CHANNEL,KS_PnpAddDevice,Start,,Windows 11,21H2,Pro,2021/09/16,22000.194,,
200,0,Information,WINDOWS_KS_CHANNEL,KS_PnpAddDevice,Start,,Windows 11,21H2,Pro-Dev,1970/01/01,21996.1,,
200,0,Information,WINDOWS_KS_CHANNEL,KS_PnpAddDevice,Start,,Windows Server 2022,21H2,Standard,2022/08/16,20348.887,,
200,0,Information,WINDOWS_KS_CHANNEL,KS_PnpAddDevice,Start,,Windows Server 2022,21H2,Standard,2022/07/19,20348.825,,
200,0,Information,WINDOWS_KS_CHANNEL,KS_PnpAddDevice,Start,,Windows Server 2022,21H2,Standard,2022/06/21,20348.768,,
200,0,Information,WINDOWS_KS_CHANNEL,KS_PnpAddDevice,Start,,Windows Server 2022,21H2,Standard,2022/05/17,20348.707,,
200,0,Information,WINDOWS_KS_CHANNEL,KS_PnpAddDevice,Start,,Windows Server 2022,21H2,Standard,2022/04/19,20348.643,,
200,0,Information,WINDOWS_KS_CHANNEL,KS_PnpAddDevice,Start,,Windows Server 2022,21H2,Standard,2022/02/15,20348.587,,
200,0,Information,WINDOWS_KS_CHANNEL,KS_PnpAddDevice,Start,,Windows Server 2022,21H2,Standard,2022/02/15,20348.524,,
200,0,Information,WINDOWS_KS_CHANNEL,KS_PnpAddDevice,Start,,Windows Server 2022,21H2,Standard,2022/01/11,20348.469,,
200,0,Information,WINDOWS_KS_CHANNEL,KS_PnpAddDevice,Start,,Windows Server 2022,21H2,Standard,2021/12/08,20348.405,,
200,0,Information,WINDOWS_KS_CHANNEL,KS_PnpAddDevice,Start,,Windows Server 2022,21H2,Standard,2021/11/09,20348.35,,
200,0,Information,WINDOWS_KS_CHANNEL,KS_PnpAddDevice,Start,,Windows Server 2022,21H2,Standard,2021/10/12,20348.288,,
200,0,Information,WINDOWS_KS_CHANNEL,KS_PnpAddDevice,Start,,Windows Server 2022,21H2,Standard,2021/09/14,20348.23,,
200,0,Information,WINDOWS_KS_CHANNEL,KS_PnpAddDevice,Start,,Windows Server 2022,21H2,Standard,2021/08/18,20348.169,,
200,0,Information,WINDOWS_KS_CHANNEL,KS_PnpAddDevice,Start,,Windows Server 2022,21H2,Standard,2022/09/20,20348.1006,,
