Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
6001,0,Information,Microsoft-Windows-User Control Panel Performance/Diagnostic,Initialization_Core,Start,,Windows 11,21H2,Pro,2022/05/17,22000.675,,
6001,0,Information,Microsoft-Windows-User Control Panel Performance/Diagnostic,Initialization_Core,Start,,Windows 11,21H2,Pro,2022/04/19,22000.613,,
6001,0,Information,Microsoft-Windows-User Control Panel Performance/Diagnostic,Initialization_Core,Start,,Windows 11,21H2,Pro,2022/03/15,22000.556,,
6001,0,Information,Microsoft-Windows-User Control Panel Performance/Diagnostic,Initialization_Core,Start,,Windows 11,21H2,Pro,2022/02/15,22000.493,,
6001,0,Information,Microsoft-Windows-User Control Panel Performance/Diagnostic,Initialization_Core,Start,,Windows 11,21H2,Pro,2022/01/11,22000.434,,
6001,0,Information,Microsoft-Windows-User Control Panel Performance/Diagnostic,Initialization_Core,Start,,Windows 11,21H2,Pro,2021/12/14,22000.376,,
6001,0,Information,Microsoft-Windows-User Control Panel Performance/Diagnostic,Initialization_Core,Start,,Windows 11,21H2,Pro,2021/11/09,22000.318,,
6001,0,Information,Microsoft-Windows-User Control Panel Performance/Diagnostic,Initialization_Core,Start,,Windows 11,21H2,Pro,2021/09/16,22000.194,,
6001,0,Information,Microsoft-Windows-User Control Panel Performance/Diagnostic,Initialization_Core,Start,,Windows 11,21H2,Pro-Dev,1970/01/01,21996.1,,
6001,0,Information,Microsoft-Windows-User Control Panel Performance/Diagnostic,Initialization_Core,Start,,Windows Server 2022,21H2,Standard,2022/05/17,20348.707,,
6001,0,Information,Microsoft-Windows-User Control Panel Performance/Diagnostic,Initialization_Core,Start,,Windows Server 2022,21H2,Standard,2022/04/19,20348.643,,
6001,0,Information,Microsoft-Windows-User Control Panel Performance/Diagnostic,Initialization_Core,Start,,Windows Server 2022,21H2,Standard,2022/02/15,20348.587,,
6001,0,Information,Microsoft-Windows-User Control Panel Performance/Diagnostic,Initialization_Core,Start,,Windows Server 2022,21H2,Standard,2022/02/15,20348.524,,
6001,0,Information,Microsoft-Windows-User Control Panel Performance/Diagnostic,Initialization_Core,Start,,Windows Server 2022,21H2,Standard,2022/01/11,20348.469,,
6001,0,Information,Microsoft-Windows-User Control Panel Performance/Diagnostic,Initialization_Core,Start,,Windows Server 2022,21H2,Standard,2021/12/08,20348.405,,
6001,0,Information,Microsoft-Windows-User Control Panel Performance/Diagnostic,Initialization_Core,Start,,Windows Server 2022,21H2,Standard,2021/11/09,20348.35,,
6001,0,Information,Microsoft-Windows-User Control Panel Performance/Diagnostic,Initialization_Core,Start,,Windows Server 2022,21H2,Standard,2021/10/12,20348.288,,
6001,0,Information,Microsoft-Windows-User Control Panel Performance/Diagnostic,Initialization_Core,Start,,Windows Server 2022,21H2,Standard,2021/09/14,20348.23,,
6001,0,Information,Microsoft-Windows-User Control Panel Performance/Diagnostic,Initialization_Core,Start,,Windows Server 2022,21H2,Standard,2021/08/18,20348.169,,
6001,0,Information,Microsoft-Windows-User Control Panel Performance/Diagnostic,Initialization_Core,Start,,Windows 10,21H2,Pro,2022/05/17,19044.1706,,
6001,0,Information,Microsoft-Windows-User Control Panel Performance/Diagnostic,Initialization_Core,Start,,Windows 10,21H2,Pro,2022/04/19,19044.1645,,
6001,0,Information,Microsoft-Windows-User Control Panel Performance/Diagnostic,Initialization_Core,Start,,Windows 10,21H2,Pro,2022/01/11,19044.1466,,
