Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
1001,0,Error,Mobile Broadband UI Event Diagnostics Channel,,,,Windows 7,SP1,Ultimate,1970/01/01,7601,Mobile Broadband UI generic error,
1001,0,Error,Mobile Broadband UI Event Diagnostics Channel,,,,Windows 8,8,Pro,1970/01/01,9200,Mobile Broadband UI generic error,
1002,0,Information,Mobile Broadband UI Event Diagnostics Channel,,,,Windows 7,SP1,Ultimate,1970/01/01,7601,Mobile Broadband UI notification Event,
1002,0,Information,Mobile Broadband UI Event Diagnostics Channel,,,,Windows 8,8,Pro,1970/01/01,9200,Mobile Broadband UI notification Event,
1003,0,Information,Mobile Broadband UI Event Diagnostics Channel,,,,Windows 7,SP1,Ultimate,1970/01/01,7601,Show new network in UI,
1003,0,Information,Mobile Broadband UI Event Diagnostics Channel,,,,Windows 8,8,Pro,1970/01/01,9200,Show new network in UI,
10011,0,Information,Mobile Broadband UI Event Diagnostics Channel,Connect Task,Start,,Windows 7,SP1,Ultimate,1970/01/01,7601,Start Connecting,
10011,0,Information,Mobile Broadband UI Event Diagnostics Channel,Connect Task,Start,,Windows 8,8,Pro,1970/01/01,9200,Start Connecting,
10012,0,Information,Mobile Broadband UI Event Diagnostics Channel,Connect Task,Stop,,Windows 7,SP1,Ultimate,1970/01/01,7601,Complete Connecting,
10012,0,Information,Mobile Broadband UI Event Diagnostics Channel,Connect Task,Stop,,Windows 8,8,Pro,1970/01/01,9200,Complete Connecting,
10021,0,Information,Mobile Broadband UI Event Diagnostics Channel,Display Connection UI task,Start,,Windows 7,SP1,Ultimate,1970/01/01,7601,Display of Connection UI started,
10021,0,Information,Mobile Broadband UI Event Diagnostics Channel,Display Connection UI task,Start,,Windows 8,8,Pro,1970/01/01,9200,Display of Connection UI started,
10022,0,Information,Mobile Broadband UI Event Diagnostics Channel,Display Connection UI task,Stop,,Windows 7,SP1,Ultimate,1970/01/01,7601,Display of Connection UI completed,
10022,0,Information,Mobile Broadband UI Event Diagnostics Channel,Display Connection UI task,Stop,,Windows 8,8,Pro,1970/01/01,9200,Display of Connection UI completed,
10031,0,Information,Mobile Broadband UI Event Diagnostics Channel,Display Connection Tab task,Start,,Windows 7,SP1,Ultimate,1970/01/01,7601,Display of Connection Tab started,
10031,0,Information,Mobile Broadband UI Event Diagnostics Channel,Display Connection Tab task,Start,,Windows 8,8,Pro,1970/01/01,9200,Display of Connection Tab started,
10032,0,Information,Mobile Broadband UI Event Diagnostics Channel,Display Connection Tab task,Stop,,Windows 7,SP1,Ultimate,1970/01/01,7601,Display of Connection Tab completed,
10032,0,Information,Mobile Broadband UI Event Diagnostics Channel,Display Connection Tab task,Stop,,Windows 8,8,Pro,1970/01/01,9200,Display of Connection Tab completed,
10041,0,Information,Mobile Broadband UI Event Diagnostics Channel,Display Roaming Tab task,Start,,Windows 7,SP1,Ultimate,1970/01/01,7601,Display of Roaming Tab started,
10041,0,Information,Mobile Broadband UI Event Diagnostics Channel,Display Roaming Tab task,Start,,Windows 8,8,Pro,1970/01/01,9200,Display of Roaming Tab started,
10042,0,Information,Mobile Broadband UI Event Diagnostics Channel,Display Roaming Tab task,Stop,,Windows 7,SP1,Ultimate,1970/01/01,7601,Display of Roaming Tab completed,
10042,0,Information,Mobile Broadband UI Event Diagnostics Channel,Display Roaming Tab task,Stop,,Windows 8,8,Pro,1970/01/01,9200,Display of Roaming Tab completed,
10043,0,Information,Mobile Broadband UI Event Diagnostics Channel,Display Roaming Tab dynamic data task,Start,,Windows 7,SP1,Ultimate,1970/01/01,7601,Display of Roaming Tab with data started,
10043,0,Information,Mobile Broadband UI Event Diagnostics Channel,Display Roaming Tab dynamic data task,Start,,Windows 8,8,Pro,1970/01/01,9200,Display of Roaming Tab with data started,
10044,0,Information,Mobile Broadband UI Event Diagnostics Channel,Display Roaming Tab dynamic data task,Stop,,Windows 7,SP1,Ultimate,1970/01/01,7601,Display of Roaming Tab with data completed,
10044,0,Information,Mobile Broadband UI Event Diagnostics Channel,Display Roaming Tab dynamic data task,Stop,,Windows 8,8,Pro,1970/01/01,9200,Display of Roaming Tab with data completed,
10051,0,Information,Mobile Broadband UI Event Diagnostics Channel,Display Security Tab task,Start,,Windows 7,SP1,Ultimate,1970/01/01,7601,Display of Security Tab started,
10051,0,Information,Mobile Broadband UI Event Diagnostics Channel,Display Security Tab task,Start,,Windows 8,8,Pro,1970/01/01,9200,Display of Security Tab started,
10052,0,Information,Mobile Broadband UI Event Diagnostics Channel,Display Security Tab task,Stop,,Windows 7,SP1,Ultimate,1970/01/01,7601,Display of Security Tab completed,
10052,0,Information,Mobile Broadband UI Event Diagnostics Channel,Display Security Tab task,Stop,,Windows 8,8,Pro,1970/01/01,9200,Display of Security Tab completed,
10053,0,Information,Mobile Broadband UI Event Diagnostics Channel,Display Security Tab Dynamic data task,Start,,Windows 7,SP1,Ultimate,1970/01/01,7601,Display of Security Tab with Dynamic data started,
10053,0,Information,Mobile Broadband UI Event Diagnostics Channel,Display Security Tab Dynamic data task,Start,,Windows 8,8,Pro,1970/01/01,9200,Display of Security Tab with Dynamic data started,
10054,0,Information,Mobile Broadband UI Event Diagnostics Channel,Display Security Tab Dynamic data task,Stop,,Windows 7,SP1,Ultimate,1970/01/01,7601,Display of Security Tab with Dynamic data completed,
