Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
100,0,Error,Microsoft-Windows-Remotefs-UTProvider/Diagnostic,,Start State,,Windows 7,SP1,Ultimate,1970/01/01,7601,RDBSS Name Canonicalize Error: {ErrorCode} Location: {Location} Context: {Context},{ErrorCode} | {Location} | {Context}
101,0,Error,Microsoft-Windows-Remotefs-UTProvider/Diagnostic,,Start State,,Windows 7,SP1,Ultimate,1970/01/01,7601,Create SrvCall Error: {ErrorCode} Location: {Location} Context: {Context},{ErrorCode} | {Location} | {Context}
20001,0,Information,Microsoft-Windows-Remotefs-UTProvider/Diagnostic,Create,Authentication State,,Windows 7,SP1,Ultimate,1970/01/01,7601,Transitioned to State: {CurrentOrNextState} Context: {Context},{CurrentOrNextState} | {Context}
201,0,Error,Microsoft-Windows-Remotefs-UTProvider/Diagnostic,,Connect State,,Windows 7,SP1,Ultimate,1970/01/01,7601,Session Setup Error: {ErrorCode} Location: {Location} Context: {Context},{ErrorCode} | {Location} | {Context}
301,0,Error,Microsoft-Windows-Remotefs-UTProvider/Diagnostic,,Authentication State,,Windows 7,SP1,Ultimate,1970/01/01,7601,Tree Connect Error: {ErrorCode} Location: {Location} Context: {Context},{ErrorCode} | {Location} | {Context}
401,0,Error,Microsoft-Windows-Remotefs-UTProvider/Diagnostic,,Connect State,,Windows 7,SP1,Ultimate,1970/01/01,7601,Create VNetRoot Error: {ErrorCode} Location: {Location} Context: {Context},{ErrorCode} | {Location} | {Context}
501,0,Error,Microsoft-Windows-Remotefs-UTProvider/Diagnostic,,Authentication State,,Windows 7,SP1,Ultimate,1970/01/01,7601,Create File Error: {ErrorCode} Location: {Location} Context: {Context},{ErrorCode} | {Location} | {Context}
60001,0,Error,Microsoft-Windows-Remotefs-UTProvider/Diagnostic,,,,Windows 7,SP1,Ultimate,1970/01/01,7601,Error: {ErrorCode} Location: {Location} Context: {Context},{ErrorCode} | {Location} | {Context}
60002,0,Warning,Microsoft-Windows-Remotefs-UTProvider/Diagnostic,,,,Windows 7,SP1,Ultimate,1970/01/01,7601,Warning: {WarningCode} Location: {Location} Context: {Context},{WarningCode} | {Location} | {Context}
60003,0,Information,Microsoft-Windows-Remotefs-UTProvider/Diagnostic,,,,Windows 7,SP1,Ultimate,1970/01/01,7601,Transitioned to State: {CurrentOrNextState} Context: {Context},{CurrentOrNextState} | {Context}
60004,0,Information,Microsoft-Windows-Remotefs-UTProvider/Diagnostic,,,,Windows 7,SP1,Ultimate,1970/01/01,7601,Updated Context: {Context} Update Reason: {UpdateReasonCode},{Context} | {UpdateReasonCode}
60101,0,Information,Microsoft-Windows-Remotefs-UTProvider/Diagnostic,,,,Windows 7,SP1,Ultimate,1970/01/01,7601,SourceAddress: {SourceAddress} SourcePort: {SourcePort} DestinationAddress: {DestinationAddress} DestinationPort: {DestinationPort} Protocol: {Protocol} ReferenceContext: {ReferenceContext},{SourceAddress} | {SourcePort} | {DestinationAddress} | {DestinationPort} | {Protocol} | {ReferenceContext}
60102,0,Information,Microsoft-Windows-Remotefs-UTProvider/Diagnostic,,,,Windows 7,SP1,Ultimate,1970/01/01,7601,SourceAddress: {SourceAddress} SourcePort: {SourcePort} DestinationAddress: {DestinationAddress} DestinationPort: {DestinationPort} Protocol: {Protocol} ReferenceContext: {ReferenceContext},{SourceAddress} | {SourcePort} | {DestinationAddress} | {DestinationPort} | {Protocol} | {ReferenceContext}
60103,0,Information,Microsoft-Windows-Remotefs-UTProvider/Diagnostic,,,,Windows 7,SP1,Ultimate,1970/01/01,7601,Interface Guid: {IfGuid} IfIndex: {IfIndex} Interface Luid: {IfLuid} ReferenceContext: {ReferenceContext},{IfGuid} | {IfIndex} | {IfLuid} | {ReferenceContext}
