Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
10,0,Error,System,ESCert.Init,Initialization,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,Internal driver error,
10,0,Error,System,ESCert.Init,Initialization,,Windows 7,SP1,Ultimate,1970/01/01,7601,Internal driver error,
11,0,Error,System,ESCert.Init,Initialization,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,Device command error,
11,0,Error,System,ESCert.Init,Initialization,,Windows 7,SP1,Ultimate,1970/01/01,7601,Device command error,
12,0,Error,System,ESCert.Init,Initialization,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,Driver initialization failed due to unsupported device.,
12,0,Error,System,ESCert.Init,Initialization,,Windows 7,SP1,Ultimate,1970/01/01,7601,Driver initialization failed due to unsupported device.,
20,0,Error,System,ESCert.GP,Group Policy,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,Use forbidden by policy setting. Contact your administrator for information on how to resolve this issue.,
20,0,Error,System,ESCert.GP,Group Policy,,Windows 7,SP1,Ultimate,1970/01/01,7601,Use forbidden by policy setting. Contact your administrator for information on how to resolve this issue.,
21,0,Error,System,ESCert.GP,Group Policy,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,Operation forbidden by policy setting. Contact your administrator for information on how to resolve this issue.,
21,0,Error,System,ESCert.GP,Group Policy,,Windows 7,SP1,Ultimate,1970/01/01,7601,Operation forbidden by policy setting. Contact your administrator for information on how to resolve this issue.,
30,0,Error,System,ESCert.DeviceAuthn,Device Authentication,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,Invalid data error,
30,0,Error,System,ESCert.DeviceAuthn,Device Authentication,,Windows 7,SP1,Ultimate,1970/01/01,7601,Invalid data error,
31,0,Error,System,ESCert.DeviceAuthn,Device Authentication,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,Configuration error. Verify the device is configured correctly and the required certificates are available on the system.,
31,0,Error,System,ESCert.DeviceAuthn,Device Authentication,,Windows 7,SP1,Ultimate,1970/01/01,7601,Configuration error. Verify the device is configured correctly and the required certificates are available on the system.,
32,0,Error,System,ESCert.DeviceAuthn,Device Authentication,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,Internal driver error,
32,0,Error,System,ESCert.DeviceAuthn,Device Authentication,,Windows 7,SP1,Ultimate,1970/01/01,7601,Internal driver error,
33,0,Error,System,ESCert.DeviceAuthn,Device Authentication,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,Invalid device response,
33,0,Error,System,ESCert.DeviceAuthn,Device Authentication,,Windows 7,SP1,Ultimate,1970/01/01,7601,Invalid device response,
34,0,Error,System,ESCert.DeviceAuthn,Device Authentication,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,Device command error,
34,0,Error,System,ESCert.DeviceAuthn,Device Authentication,,Windows 7,SP1,Ultimate,1970/01/01,7601,Device command error,
