Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
201,0,Critical,Microsoft-Windows-PersistentMemory-VirtualNvdimm/Operational,,,,Windows 10,1709,Pro,2017/11/14,16299.64,NVDIMM {DeviceGuid} failed to start. {Reason},{DeviceGuid} | {Reason}
201,0,Critical,Microsoft-Windows-PersistentMemory-VirtualNvdimm/Operational,,,,Windows 10,1709,Pro,2017/12/12,16299.125,NVDIMM {DeviceGuid} failed to start. {Reason},{DeviceGuid} | {Reason}
201,0,Critical,Microsoft-Windows-PersistentMemory-VirtualNvdimm/Operational,,,,Windows 10,1709,Pro,2017/11/14,16299.15,NVDIMM {DeviceGuid} failed to start. {Reason},{DeviceGuid} | {Reason}
202,0,Information,Microsoft-Windows-PersistentMemory-VirtualNvdimm/Operational,,,,Windows 10,1709,Pro,2017/11/14,16299.64,NVDIMM {DeviceGuid} started successfully.,{DeviceGuid}
202,0,Information,Microsoft-Windows-PersistentMemory-VirtualNvdimm/Operational,,,,Windows 10,1709,Pro,2017/12/12,16299.125,NVDIMM {DeviceGuid} started successfully.,{DeviceGuid}
202,0,Information,Microsoft-Windows-PersistentMemory-VirtualNvdimm/Operational,,,,Windows 10,1709,Pro,2017/11/14,16299.15,NVDIMM {DeviceGuid} started successfully.,{DeviceGuid}
203,0,Error,Microsoft-Windows-PersistentMemory-VirtualNvdimm/Operational,,,,Windows 10,1709,Pro,2017/11/14,16299.64,NVDIMM {DeviceGuid} encountered an error that may have caused data loss.,{DeviceGuid}
203,0,Error,Microsoft-Windows-PersistentMemory-VirtualNvdimm/Operational,,,,Windows 10,1709,Pro,2017/12/12,16299.125,NVDIMM {DeviceGuid} encountered an error that may have caused data loss.,{DeviceGuid}
203,0,Error,Microsoft-Windows-PersistentMemory-VirtualNvdimm/Operational,,,,Windows 10,1709,Pro,2017/11/14,16299.15,NVDIMM {DeviceGuid} encountered an error that may have caused data loss.,{DeviceGuid}
204,0,Information,Microsoft-Windows-PersistentMemory-VirtualNvdimm/Operational,,,,Windows 10,1709,Pro,2017/11/14,16299.64,NVDIMM {DeviceGuid} notified the driver that its health state changed. See the Details tab for more information.,{DeviceGuid}
204,0,Information,Microsoft-Windows-PersistentMemory-VirtualNvdimm/Operational,,,,Windows 10,1709,Pro,2017/12/12,16299.125,NVDIMM {DeviceGuid} notified the driver that its health state changed. See the Details tab for more information.,{DeviceGuid}
204,0,Information,Microsoft-Windows-PersistentMemory-VirtualNvdimm/Operational,,,,Windows 10,1709,Pro,2017/11/14,16299.15,NVDIMM {DeviceGuid} notified the driver that its health state changed. See the Details tab for more information.,{DeviceGuid}
205,0,Critical,Microsoft-Windows-PersistentMemory-VirtualNvdimm/Operational,,,,Windows 10,1709,Pro,2017/11/14,16299.64,The driver could not confirm that the NVDIMM {DeviceGuid} is healthy. To protect your data; the NVDIMM is now in read-only mode. Consider backing up your data to another disk.,{DeviceGuid}
205,0,Critical,Microsoft-Windows-PersistentMemory-VirtualNvdimm/Operational,,,,Windows 10,1709,Pro,2017/12/12,16299.125,The driver could not confirm that the NVDIMM {DeviceGuid} is healthy. To protect your data; the NVDIMM is now in read-only mode. Consider backing up your data to another disk.,{DeviceGuid}
