Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
1,0,Information,Microsoft-IEDVTOOL/Diagnostic,DeveloperToolCreateTab,Start,tabmanagement,Windows 8.1,8.1,Pro,1970/01/01,9600,,
1,0,Information,Microsoft-IEDVTOOL/Diagnostic,DeveloperToolCreateTab,Start,tabmanagement,Windows 8,8,Pro,1970/01/01,9200,,
1,0,Information,Microsoft-IEDVTOOL/Diagnostic,DeveloperToolCreateTab,Start,tabmanagement,Windows 7,SP1,Ultimate,1970/01/01,7601,,
2,0,Information,Microsoft-IEDVTOOL/Diagnostic,DeveloperToolCreateTab,Stop,tabmanagement,Windows 8.1,8.1,Pro,1970/01/01,9600,,
2,0,Information,Microsoft-IEDVTOOL/Diagnostic,DeveloperToolCreateTab,Stop,tabmanagement,Windows 8,8,Pro,1970/01/01,9200,,
2,0,Information,Microsoft-IEDVTOOL/Diagnostic,DeveloperToolCreateTab,Stop,tabmanagement,Windows 7,SP1,Ultimate,1970/01/01,7601,,
3,0,Information,Microsoft-IEDVTOOL/Diagnostic,DeveloperToolUpdateTab,Start,tabmanagement,Windows 8.1,8.1,Pro,1970/01/01,9600,,
3,0,Information,Microsoft-IEDVTOOL/Diagnostic,DeveloperToolUpdateTab,Start,tabmanagement,Windows 8,8,Pro,1970/01/01,9200,,
3,0,Information,Microsoft-IEDVTOOL/Diagnostic,DeveloperToolUpdateTab,Start,tabmanagement,Windows 7,SP1,Ultimate,1970/01/01,7601,,
4,0,Information,Microsoft-IEDVTOOL/Diagnostic,DeveloperToolUpdateTab,Stop,tabmanagement,Windows 8.1,8.1,Pro,1970/01/01,9600,,
4,0,Information,Microsoft-IEDVTOOL/Diagnostic,DeveloperToolUpdateTab,Stop,tabmanagement,Windows 8,8,Pro,1970/01/01,9200,,
4,0,Information,Microsoft-IEDVTOOL/Diagnostic,DeveloperToolUpdateTab,Stop,tabmanagement,Windows 7,SP1,Ultimate,1970/01/01,7601,,
5,0,Information,Microsoft-IEDVTOOL/Diagnostic,ScriptTabSourceLoad,Start,sourceload,Windows 8.1,8.1,Pro,1970/01/01,9600,,
5,0,Information,Microsoft-IEDVTOOL/Diagnostic,ScriptTabSourceLoad,Start,sourceload,Windows 8,8,Pro,1970/01/01,9200,,
5,0,Information,Microsoft-IEDVTOOL/Diagnostic,ScriptTabSourceLoad,Start,sourceload,Windows 7,SP1,Ultimate,1970/01/01,7601,,
6,0,Information,Microsoft-IEDVTOOL/Diagnostic,ScriptTabSourceLoad,Stop,sourceload,Windows 8.1,8.1,Pro,1970/01/01,9600,,
6,0,Information,Microsoft-IEDVTOOL/Diagnostic,ScriptTabSourceLoad,Stop,sourceload,Windows 8,8,Pro,1970/01/01,9200,,
6,0,Information,Microsoft-IEDVTOOL/Diagnostic,ScriptTabSourceLoad,Stop,sourceload,Windows 7,SP1,Ultimate,1970/01/01,7601,,
7,0,Information,Microsoft-IEDVTOOL/Diagnostic,OnViewSource,Start,sourceload,Windows 8.1,8.1,Pro,1970/01/01,9600,,
7,0,Information,Microsoft-IEDVTOOL/Diagnostic,OnViewSource,Start,sourceload,Windows 8,8,Pro,1970/01/01,9200,,
7,0,Information,Microsoft-IEDVTOOL/Diagnostic,OnViewSource,Start,sourceload,Windows 7,SP1,Ultimate,1970/01/01,7601,,
8,0,Information,Microsoft-IEDVTOOL/Diagnostic,OnViewSource,Stop,sourceload,Windows 8.1,8.1,Pro,1970/01/01,9600,,
8,0,Information,Microsoft-IEDVTOOL/Diagnostic,OnViewSource,Stop,sourceload,Windows 8,8,Pro,1970/01/01,9200,,
8,0,Information,Microsoft-IEDVTOOL/Diagnostic,OnViewSource,Stop,sourceload,Windows 7,SP1,Ultimate,1970/01/01,7601,,
9,0,Information,Microsoft-IEDVTOOL/Diagnostic,HandleOnDocumentComplete,,sourceload,Windows 8.1,8.1,Pro,1970/01/01,9600,,
9,0,Information,Microsoft-IEDVTOOL/Diagnostic,HandleOnDocumentComplete,,sourceload,Windows 8,8,Pro,1970/01/01,9200,,
9,0,Information,Microsoft-IEDVTOOL/Diagnostic,HandleOnDocumentComplete,,sourceload,Windows 7,SP1,Ultimate,1970/01/01,7601,,
