Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
0,0,,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
1,0,,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
2,0,,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
3,0,,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
4,0,,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
7,0,,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
8,0,,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
9,0,,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,The RD Licensing database file is not valid. This file has been renamed to '{param1}'; and the license server will start up with an empty database file. To resolve this issue; ensure that the required groups are granted the correct permissions to the LServer directory; and then reinstall the licenses. If the problem persists; rebuild the RD Licensing database and call the Microsoft Clearinghouse. When you call the Clearinghouse; ensure that your License Purchase Agreement information is readily available.,{param1}
12,0,,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,All requests for licenses will be denied due to an initialization error in policy module '{param1}'.,{param1}
13,0,,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,The default policy module for RD Licensing (Tls236.dll) will be used for all license requests to the policy module '{param1}'.,{param1}
14,0,,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,The Remote Desktop license server cannot detect locally installed licenses or communicate with other Remote Desktop license servers. To resolve this issue; identify and resolve any network connectivity issues. If the problem persists; restore the licensing database from backups or contact the Microsoft Clearinghouse.The following error occurred: {param1},{param1}
15,0,,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
16,0,,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,The Remote Desktop license server could not return an expired license to the available pool of licenses because of following error: {param1}.,{param1}
17,0,,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,One or more of the RD Licensing certificates on the Remote Desktop license server '{param1}' are corrupted. Therefore; the Remote Desktop license server will only issue temporary licenses until it is reactivated.,{param1}
18,0,,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,The Remote Desktop license server '{param1}' has not been activated and therefore will only issue temporary licenses. To issue permanent licenses; the Remote Desktop license server must be activated.,{param1}
