Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
31,0,Information,Microsoft-Windows-IME-SCCORE/Analytic,Task ID: IME Candidate Open,Start,,Windows 8,8,Pro,1970/01/01,9200,,
32,0,Information,Microsoft-Windows-IME-SCCORE/Analytic,Task ID: IME Candidate Open,Stop,,Windows 8,8,Pro,1970/01/01,9200,,
33,0,Information,Microsoft-Windows-IME-SCCORE/Analytic,Task ID: IME PromptCandidate Open,Start,,Windows 8,8,Pro,1970/01/01,9200,,
34,0,Information,Microsoft-Windows-IME-SCCORE/Analytic,Task ID: IME PromptCandidate Open,Stop,,Windows 8,8,Pro,1970/01/01,9200,,
35,0,Information,Microsoft-Windows-IME-SCCORE/Analytic,Task ID: IME Conversion,Start,,Windows 8,8,Pro,1970/01/01,9200,,
36,0,Information,Microsoft-Windows-IME-SCCORE/Analytic,Task ID: IME Conversion,Stop,,Windows 8,8,Pro,1970/01/01,9200,,
51,0,Information,Microsoft-Windows-IME-SCCORE/Analytic,Task ID: IME LM Decoding,Decode1Start,,Windows 8,8,Pro,1970/01/01,9200,,
52,0,Information,Microsoft-Windows-IME-SCCORE/Analytic,Task ID: IME LM Decoding,Decode1End,,Windows 8,8,Pro,1970/01/01,9200,,
53,0,Information,Microsoft-Windows-IME-SCCORE/Analytic,Task ID: IME LM Decoding,LexSearchStart,,Windows 8,8,Pro,1970/01/01,9200,,
54,0,Information,Microsoft-Windows-IME-SCCORE/Analytic,Task ID: IME LM Decoding,LexSearchEnd,,Windows 8,8,Pro,1970/01/01,9200,,
55,0,Information,Microsoft-Windows-IME-SCCORE/Analytic,Task ID: IME LM Decoding,SearchStart,,Windows 8,8,Pro,1970/01/01,9200,,
56,0,Information,Microsoft-Windows-IME-SCCORE/Analytic,Task ID: IME LM Decoding,SearchEnd,,Windows 8,8,Pro,1970/01/01,9200,,
