Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
1,0,Information,Microsoft-Windows-Dwm-Compositor/Diagnostic,WaitForWork_Start,Start,Frame PresentMon,Windows 11,22H2,Pro,2022/11/15,22621.819,,
1,0,Information,Microsoft-Windows-Dwm-Compositor/Diagnostic,WaitForWork_Start,Start,Frame PresentMon,Windows 11,22H2,Pro,2022/10/18,22621.674,,
1,0,Information,Microsoft-Windows-Dwm-Compositor/Diagnostic,WaitForWork_Start,Start,Frame PresentMon,Windows 11,22H2,Pro,2022/09/20,22621.382,,
1,0,Information,Microsoft-Windows-Dwm-Compositor/Diagnostic,WaitForWork_Start,Start,Frame PresentMon,Windows 11,22H2,Pro,2023/02/21,22621.1265,,
2,0,Information,Microsoft-Windows-Dwm-Compositor/Diagnostic,WaitForWork_Stop,Stop,Frame PresentMon,Windows 11,22H2,Pro,2022/11/15,22621.819,,
2,0,Information,Microsoft-Windows-Dwm-Compositor/Diagnostic,WaitForWork_Stop,Stop,Frame PresentMon,Windows 11,22H2,Pro,2022/10/18,22621.674,,
2,0,Information,Microsoft-Windows-Dwm-Compositor/Diagnostic,WaitForWork_Stop,Stop,Frame PresentMon,Windows 11,22H2,Pro,2022/09/20,22621.382,,
2,0,Information,Microsoft-Windows-Dwm-Compositor/Diagnostic,WaitForWork_Stop,Stop,Frame PresentMon,Windows 11,22H2,Pro,2023/02/21,22621.1265,,
3,0,Information,Microsoft-Windows-Dwm-Compositor/Diagnostic,WaitForVerticalBlank_Start,Start,Frame PresentMon,Windows 11,22H2,Pro,2022/11/15,22621.819,,
3,0,Information,Microsoft-Windows-Dwm-Compositor/Diagnostic,WaitForVerticalBlank_Start,Start,Frame PresentMon,Windows 11,22H2,Pro,2022/10/18,22621.674,,
3,0,Information,Microsoft-Windows-Dwm-Compositor/Diagnostic,WaitForVerticalBlank_Start,Start,Frame PresentMon,Windows 11,22H2,Pro,2022/09/20,22621.382,,
3,0,Information,Microsoft-Windows-Dwm-Compositor/Diagnostic,WaitForVerticalBlank_Start,Start,Frame PresentMon,Windows 11,22H2,Pro,2023/02/21,22621.1265,,
4,0,Information,Microsoft-Windows-Dwm-Compositor/Diagnostic,WaitForVerticalBlank_Stop,Stop,Frame PresentMon,Windows 11,22H2,Pro,2022/11/15,22621.819,,
