Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
1,0,Error,,,,Error,Windows 10,1803,Pro,2019/08/13,17134.95,[ERROR] originated HRESULT={P1_HResult} [{P2_String} @ {P3_UInt32}],{P1_HResult} | {P2_String} | {P3_UInt32}
1,0,Error,,,,Error,Windows 10,1803,Pro,2019/07/09,17134.885,[ERROR] originated HRESULT={P1_HResult} [{P2_String} @ {P3_UInt32}],{P1_HResult} | {P2_String} | {P3_UInt32}
1,0,Error,,,,Error,Windows 10,1803,Pro,2019/06/11,17134.829,[ERROR] originated HRESULT={P1_HResult} [{P2_String} @ {P3_UInt32}],{P1_HResult} | {P2_String} | {P3_UInt32}
1,0,Error,,,,Error,Windows 10,1803,Pro,2019/05/19,17134.766,[ERROR] originated HRESULT={P1_HResult} [{P2_String} @ {P3_UInt32}],{P1_HResult} | {P2_String} | {P3_UInt32}
1,0,Error,,,,Error,Windows 10,1803,Pro,2019/04/09,17134.706,[ERROR] originated HRESULT={P1_HResult} [{P2_String} @ {P3_UInt32}],{P1_HResult} | {P2_String} | {P3_UInt32}
1,0,Error,,,,Error,Windows 10,1803,Pro,2019/03/12,17134.648,[ERROR] originated HRESULT={P1_HResult} [{P2_String} @ {P3_UInt32}],{P1_HResult} | {P2_String} | {P3_UInt32}
1,0,Error,,,,Error,Windows 10,1803,Pro,2019/01/08,17134.523,[ERROR] originated HRESULT={P1_HResult} [{P2_String} @ {P3_UInt32}],{P1_HResult} | {P2_String} | {P3_UInt32}
1,0,Error,,,,Error,Windows 10,1803,Pro,2018/09/11,17134.285,[ERROR] originated HRESULT={P1_HResult} [{P2_String} @ {P3_UInt32}],{P1_HResult} | {P2_String} | {P3_UInt32}
1,0,Error,,,,Error,Windows 10,1803,Pro,2018/08/14,17134.228,[ERROR] originated HRESULT={P1_HResult} [{P2_String} @ {P3_UInt32}],{P1_HResult} | {P2_String} | {P3_UInt32}
1,0,Error,,,,Error,Windows 10,1803,Pro,2018/06/12,17134.112,[ERROR] originated HRESULT={P1_HResult} [{P2_String} @ {P3_UInt32}],{P1_HResult} | {P2_String} | {P3_UInt32}
1,0,Error,,,,Error,Windows 10,1803,Pro,2019/09/10,17134.1006,[ERROR] originated HRESULT={P1_HResult} [{P2_String} @ {P3_UInt32}],{P1_HResult} | {P2_String} | {P3_UInt32}
1,0,Error,,,,Error,Windows 10,1803,Pro,1970/01/01,17134.1,[ERROR] originated HRESULT={P1_HResult} [{P2_String} @ {P3_UInt32}],{P1_HResult} | {P2_String} | {P3_UInt32}
1,0,Error,,,,Error,Windows 10,1709,Pro,2017/11/14,16299.64,[ERROR] originated HRESULT={P1_HResult} [{P2_String} @ {P3_UInt32}],{P1_HResult} | {P2_String} | {P3_UInt32}
