Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
1,0,Information,Microsoft-Windows-Server For NFS/Operational,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,Mount operation succeeded. Address:{Address}Share:{FileName},{Address} | {FileName}
2,0,Information,Microsoft-Windows-Server For NFS/Operational,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,Mount operation failed. Address:{Address}Share:{FileName},{Address} | {FileName}
3,0,Information,Microsoft-Windows-Server For NFS/Operational,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,UnMount operation succeeded. Address:{Address}Share:{FileName},{Address} | {FileName}
4,0,Information,Microsoft-Windows-Server For NFS/Operational,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,UnMount operation failed. Address:{Address}Share:{FileName},{Address} | {FileName}
5,0,Information,Microsoft-Windows-Server For NFS/Operational,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,Create operation succeeded. Address:{Address}File:{FileName},{Address} | {FileName}
6,0,Information,Microsoft-Windows-Server For NFS/Operational,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,Create operation failed. Address:{Address}File:{FileName},{Address} | {FileName}
7,0,Information,Microsoft-Windows-Server For NFS/Operational,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,Delete operation succeeded. Address:{Address}File:{FileName},{Address} | {FileName}
8,0,Information,Microsoft-Windows-Server For NFS/Operational,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,Delete operation failed. Address:{Address}File:{FileName},{Address} | {FileName}
9,0,Information,Microsoft-Windows-Server For NFS/Operational,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,Lock operation succeeded. Address:{Address}File:{FileName},{Address} | {FileName}
10,0,Information,Microsoft-Windows-Server For NFS/Operational,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,Lock operation failed. Address:{Address}File:{FileName},{Address} | {FileName}
11,0,Information,Microsoft-Windows-Server For NFS/Operational,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,Unlock operation succeeded. Address:{Address}File:{FileName},{Address} | {FileName}
12,0,Information,Microsoft-Windows-Server For NFS/Operational,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,Unlock operation failed. Address:{Address}File:{FileName},{Address} | {FileName}
13,0,Information,Microsoft-Windows-Server For NFS/Operational,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,Read operation succeeded. Address:{Address}File:{FileName},{Address} | {FileName}
14,0,Information,Microsoft-Windows-Server For NFS/Operational,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,Read operation failed. Address:{Address}File:{FileName},{Address} | {FileName}
15,0,Information,Microsoft-Windows-Server For NFS/Operational,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,Write operation succeeded. Address:{Address}File:{FileName},{Address} | {FileName}
16,0,Information,Microsoft-Windows-Server For NFS/Operational,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,Write operation failed. Address:{Address}File:{FileName},{Address} | {FileName}
100,0,Information,Microsoft-Windows-Server For NFS/Operational,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,Mismatched user identity mapping information for file: {FileName}This can be corrected using the nfsfile utility.,{FileName}
