Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
1,0,Error,,,,Error,Windows Server 2016,1607,Standard,2016/11/08,14393.447,[ERROR] originated HRESULT={P1_HResult} [{P2_String} @ {P3_UInt32}],{P1_HResult} | {P2_String} | {P3_UInt32}
1,0,Error,,,,Error,Windows Server 2016,1607,Standard,2016/10/12,14393.0,[ERROR] originated HRESULT={P1_HResult} [{P2_String} @ {P3_UInt32}],{P1_HResult} | {P2_String} | {P3_UInt32}
1,0,Error,,,,Error,Windows Server 2016,1607,Standard,2017/11/14,14393.1884,[ERROR] originated HRESULT={P1_HResult} [{P2_String} @ {P3_UInt32}],{P1_HResult} | {P2_String} | {P3_UInt32}
1,0,Error,,,,Error,Windows 10,1607,Pro,2016/11/08,14393.447,[ERROR] originated HRESULT={P1_HResult} [{P2_String} @ {P3_UInt32}],{P1_HResult} | {P2_String} | {P3_UInt32}
1,0,Error,,,,Error,Windows 10,1511,Enterprise,2016/02/09,10586.104,[ERROR] originated HRESULT={P1_HResult} [{P2_String} @ {P3_UInt32}],{P1_HResult} | {P2_String} | {P3_UInt32}
1,0,Error,,,,Error,Windows 10,1511,Pro,2016/03/08,10586.164,[ERROR] originated HRESULT={P1_HResult} [{P2_String} @ {P3_UInt32}],{P1_HResult} | {P2_String} | {P3_UInt32}
1,0,Error,,,,Error,Windows 10,1511,Pro,1970/01/01,10586.0,[ERROR] originated HRESULT={P1_HResult} [{P2_String} @ {P3_UInt32}],{P1_HResult} | {P2_String} | {P3_UInt32}
1,0,Error,,,,Error,Windows 10,1703,Pro,2017/07/11,15063.483,[ERROR] originated HRESULT={P1_HResult} [{P2_String} @ {P3_UInt32}],{P1_HResult} | {P2_String} | {P3_UInt32}
1,0,Error,,,,Error,Windows 10,1703,Pro,2017/03/20,15063.0,[ERROR] originated HRESULT={P1_HResult} [{P2_String} @ {P3_UInt32}],{P1_HResult} | {P2_String} | {P3_UInt32}
1,0,Error,,,,Error,Windows 10,1703,Pro,2017/06/13,15063.413,[ERROR] originated HRESULT={P1_HResult} [{P2_String} @ {P3_UInt32}],{P1_HResult} | {P2_String} | {P3_UInt32}
10,0,Information,,,,Debug,Windows Server 2016,1607,Standard,2016/11/08,14393.447,{Prop_UnicodeString},{Prop_UnicodeString}
10,0,Information,,,,Debug,Windows Server 2016,1607,Standard,2016/10/12,14393.0,{Prop_UnicodeString},{Prop_UnicodeString}
10,0,Information,,,,Debug,Windows Server 2016,1607,Standard,2017/11/14,14393.1884,{Prop_UnicodeString},{Prop_UnicodeString}
10,0,Information,,,,Debug,Windows 10,1607,Pro,2016/11/08,14393.447,{Prop_UnicodeString},{Prop_UnicodeString}
10,0,Information,,,,Debug,Windows 10,1511,Enterprise,2016/02/09,10586.104,{Prop_UnicodeString},{Prop_UnicodeString}
10,0,Information,,,,Debug,Windows 10,1511,Pro,2016/03/08,10586.164,{Prop_UnicodeString},{Prop_UnicodeString}
10,0,Information,,,,Debug,Windows 10,1511,Pro,1970/01/01,10586.0,{Prop_UnicodeString},{Prop_UnicodeString}
10,0,Information,,,,Debug,Windows 10,1703,Pro,2017/07/11,15063.483,{Prop_UnicodeString},{Prop_UnicodeString}
10,0,Information,,,,Debug,Windows 10,1703,Pro,2017/03/20,15063.0,{Prop_UnicodeString},{Prop_UnicodeString}
10,0,Information,,,,Debug,Windows 10,1703,Pro,2017/06/13,15063.413,{Prop_UnicodeString},{Prop_UnicodeString}
100,0,Information,,,,,Windows Server 2016,1607,Standard,2016/11/08,14393.447,,
100,0,Information,,,,,Windows Server 2016,1607,Standard,2016/10/12,14393.0,,
100,0,Information,,,,,Windows Server 2016,1607,Standard,2017/11/14,14393.1884,,
100,0,Information,,,,,Windows 10,1607,Pro,2016/11/08,14393.447,,
100,0,Information,,,,,Windows 10,1511,Enterprise,2016/02/09,10586.104,,
100,0,Information,,,,,Windows 10,1511,Pro,2016/03/08,10586.164,,
100,0,Information,,,,,Windows 10,1511,Pro,1970/01/01,10586.0,,
100,0,Information,,,,,Windows 10,1703,Pro,2017/07/11,15063.483,,
100,0,Information,,,,,Windows 10,1703,Pro,2017/03/20,15063.0,,
100,0,Information,,,,,Windows 10,1703,Pro,2017/06/13,15063.413,,
1008,0,Verbose,,CallerId,Start,Performance,Windows Server 2016,1607,Standard,2016/11/08,14393.447,,
1008,0,Verbose,,CallerId,Start,Performance,Windows Server 2016,1607,Standard,2016/10/12,14393.0,,
1008,0,Verbose,,CallerId,Start,Performance,Windows Server 2016,1607,Standard,2017/11/14,14393.1884,,
1008,0,Verbose,,CallerId,Start,Performance,Windows 10,1607,Pro,2016/11/08,14393.447,,
1008,0,Verbose,,CallerId,Start,Performance,Windows 10,1511,Enterprise,2016/02/09,10586.104,,
1008,0,Verbose,,CallerId,Start,Performance,Windows 10,1511,Pro,2016/03/08,10586.164,,
1008,0,Verbose,,CallerId,Start,Performance,Windows 10,1511,Pro,1970/01/01,10586.0,,
1008,0,Verbose,,CallerId,Start,Performance,Windows 10,1703,Pro,2017/07/11,15063.483,,
1008,0,Verbose,,CallerId,Start,Performance,Windows 10,1703,Pro,2017/03/20,15063.0,,
1008,0,Verbose,,CallerId,Start,Performance,Windows 10,1703,Pro,2017/06/13,15063.413,,
1009,0,Verbose,,CallerId,Stop,Performance,Windows Server 2016,1607,Standard,2016/11/08,14393.447,,
1009,0,Verbose,,CallerId,Stop,Performance,Windows Server 2016,1607,Standard,2016/10/12,14393.0,,
1009,0,Verbose,,CallerId,Stop,Performance,Windows Server 2016,1607,Standard,2017/11/14,14393.1884,,
1009,0,Verbose,,CallerId,Stop,Performance,Windows 10,1607,Pro,2016/11/08,14393.447,,
1009,0,Verbose,,CallerId,Stop,Performance,Windows 10,1511,Enterprise,2016/02/09,10586.104,,
1009,0,Verbose,,CallerId,Stop,Performance,Windows 10,1511,Pro,2016/03/08,10586.164,,
1009,0,Verbose,,CallerId,Stop,Performance,Windows 10,1511,Pro,1970/01/01,10586.0,,
1009,0,Verbose,,CallerId,Stop,Performance,Windows 10,1703,Pro,2017/07/11,15063.483,,
1009,0,Verbose,,CallerId,Stop,Performance,Windows 10,1703,Pro,2017/03/20,15063.0,,
1009,0,Verbose,,CallerId,Stop,Performance,Windows 10,1703,Pro,2017/06/13,15063.413,,
101,0,Information,,,,,Windows Server 2016,1607,Standard,2016/11/08,14393.447,,
101,0,Information,,,,,Windows Server 2016,1607,Standard,2016/10/12,14393.0,,
101,0,Information,,,,,Windows Server 2016,1607,Standard,2017/11/14,14393.1884,,
101,0,Information,,,,,Windows 10,1607,Pro,2016/11/08,14393.447,,
101,0,Information,,,,,Windows 10,1511,Enterprise,2016/02/09,10586.104,,
101,0,Information,,,,,Windows 10,1511,Pro,2016/03/08,10586.164,,
101,0,Information,,,,,Windows 10,1511,Pro,1970/01/01,10586.0,,
101,0,Information,,,,,Windows 10,1703,Pro,2017/07/11,15063.483,,
101,0,Information,,,,,Windows 10,1703,Pro,2017/03/20,15063.0,,
101,0,Information,,,,,Windows 10,1703,Pro,2017/06/13,15063.413,,
1010,0,Verbose,,CallUpdate,Stop,Performance,Windows Server 2016,1607,Standard,2016/11/08,14393.447,,
1010,0,Verbose,,CallUpdate,Stop,Performance,Windows Server 2016,1607,Standard,2016/10/12,14393.0,,
1010,0,Verbose,,CallUpdate,Stop,Performance,Windows Server 2016,1607,Standard,2017/11/14,14393.1884,,
1010,0,Verbose,,CallUpdate,Stop,Performance,Windows 10,1607,Pro,2016/11/08,14393.447,,
1010,0,Verbose,,CallUpdate,Stop,Performance,Windows 10,1511,Enterprise,2016/02/09,10586.104,,
1010,0,Verbose,,CallUpdate,Stop,Performance,Windows 10,1511,Pro,2016/03/08,10586.164,,
1010,0,Verbose,,CallUpdate,Stop,Performance,Windows 10,1511,Pro,1970/01/01,10586.0,,
1010,0,Verbose,,CallUpdate,Stop,Performance,Windows 10,1703,Pro,2017/07/11,15063.483,,
1010,0,Verbose,,CallUpdate,Stop,Performance,Windows 10,1703,Pro,2017/03/20,15063.0,,
1010,0,Verbose,,CallUpdate,Stop,Performance,Windows 10,1703,Pro,2017/06/13,15063.413,,
1011,0,Verbose,,SetAudioRouting,Start,Performance,Windows Server 2016,1607,Standard,2016/11/08,14393.447,,
1011,0,Verbose,,SetAudioRouting,Start,Performance,Windows Server 2016,1607,Standard,2016/10/12,14393.0,,
1011,0,Verbose,,SetAudioRouting,Start,Performance,Windows Server 2016,1607,Standard,2017/11/14,14393.1884,,
1011,0,Verbose,,SetAudioRouting,Start,Performance,Windows 10,1607,Pro,2016/11/08,14393.447,,
