Provider|Event ID|Channel|Message
Microsoft-Windows-MCCS-SyncController|1||Error: {P1_HResult} Location: {P2_String} Line Number: {P3_UInt32}
Microsoft-Windows-MCCS-SyncController|2||Error Propagated: {P1_HResult} Location: {P2_String} Line Number: {P3_UInt32}
Microsoft-Windows-MCCS-SyncController|101||SyncController:[Consistency] [{Prop_Dword_1}] Registry key for the default live partner is invalid, but will not be deleted.
Microsoft-Windows-MCCS-SyncController|102||SyncController:[Consistency] [{Prop_Dword_1}] Registry key for this partner is being deleted because it's invalid.
Microsoft-Windows-MCCS-SyncController|103||SyncController:[Consistency] Default Store is invalid, but will not be deleted. There were '{Prop_Dword_1}' stores found.
Microsoft-Windows-MCCS-SyncController|104||SyncController:[Consistency] [{Prop_Dword_0}:{Prop_Dword_1}:{Prop_Dword_2}] Store being deleted because it's invalid. There were '{Prop_Dword_3}' stores found.
Microsoft-Windows-MCCS-SyncController|105||SyncController:[Consistency] [{Prop_Dword_0}] Registry key for this partner is invalid, the reason is '{Prop_Dword_1}'.
Microsoft-Windows-MCCS-SyncController|106||SyncController:[Consistency] [{Prop_Dword_0}:{Prop_Dword_1}:{Prop_Dword_2}] Store is invalid, the reason is '{Prop_Dword_3}'.
Microsoft-Windows-MCCS-SyncController|112||SimContactsSync [{P1_Int32}:{P2_UnicodeString}] Unexpected Workitem
Microsoft-Windows-MCCS-SyncController|113||SimContactsSync [{P1_Int32}:{P2_UnicodeString}] Failed to initialize store
Microsoft-Windows-MCCS-SyncController|114||SimContactsSync [{P1_Int32}:{P2_UnicodeString}] Failed add to work item to queue
Microsoft-Windows-MCCS-SyncController|116||SimContactsSync [{P1_Int32}:{P2_UnicodeString}] Failed to delete store
Microsoft-Windows-MCCS-SyncController|117||SimContactsSync [{P1_Int32}:{P2_UnicodeString}] Failed to do Post boot sync
Microsoft-Windows-MCCS-SyncController|118||SimContactsSync [{P1_Int32}:{P2_UnicodeString}] Failed to OnStoreChange sync
Microsoft-Windows-MCCS-SyncController|120||SimContactsSync [{P1_Int32}:{P2_UnicodeString}] Failed to OnExportDone sync
Microsoft-Windows-MCCS-SyncController|121||SimContactsSync [{P1_Int32}:{P2_UnicodeString}] Failed to set store and contacts access
Microsoft-Windows-MCCS-SyncController|122||SimContactsSync [{P1_Int32}:{P2_UnicodeString}] Received Phonebook Ready state change. Ready state: {P3_Boolean}
