Provider|Event ID|Channel|Message
Microsoft-Windows-AppID|4001|Microsoft-Windows-AppID/Operational|AppID failed to compute {FilePathBuffer} process attributes. Status {Status}.
Microsoft-Windows-AppID|4002|Microsoft-Windows-AppID/Operational|AppID Driver failed to start. Status {Status}.
Microsoft-Windows-AppID|4003|Microsoft-Windows-AppID/Operational|AppID Service failed to start. Status {Status}.
Microsoft-Windows-AppID|4004|Microsoft-Windows-AppID/Operational|AppID Service is called to verify {FilePathBuffer} signature. Status {Status}.
Microsoft-Windows-AppID|4005|Microsoft-Windows-AppID/Operational|AppID certificate store verification failed. Status {Status}.
Microsoft-Windows-AppID|4006|Microsoft-Windows-AppID/Operational|
Microsoft-Windows-AppID|4007|Microsoft-Windows-AppID/Operational|AppID encountered a failure from discache.sys. Status {Status}.
