Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-WER-SystemErrorReporting,,1073742824,0,,,,,The computer has rebooted from a bugcheck.  The bugcheck was: {param1}. A full dump was not saved.
Microsoft-Windows-WER-SystemErrorReporting,Error,1000,1,System,,,,The computer has rebooted from a bugcheck.  The bugcheck was: {param1}. A full dump was not saved.
Microsoft-Windows-WER-SystemErrorReporting,,1073742825,0,,,,,The computer has rebooted from a bugcheck.  The bugcheck was: {param1}. A dump was saved in: {param2}. Report Id: {param3}.
Microsoft-Windows-WER-SystemErrorReporting,Error,1001,1,System,,,,The computer has rebooted from a bugcheck.  The bugcheck was: {param1}. A dump was saved in: {param2}. Report Id: {param3}.
Microsoft-Windows-WER-SystemErrorReporting,,1073742826,0,,,,,
Microsoft-Windows-WER-SystemErrorReporting,,1073742827,0,,,,,
Microsoft-Windows-WER-SystemErrorReporting,Error,1003,1,System,,,,
Microsoft-Windows-WER-SystemErrorReporting,,1073742828,0,,,,,
Microsoft-Windows-WER-SystemErrorReporting,Error,1004,1,System,,,,
Microsoft-Windows-WER-SystemErrorReporting,,1073742829,0,,,,,
Microsoft-Windows-WER-SystemErrorReporting,Error,1005,1,System,,,,
Microsoft-Windows-WER-SystemErrorReporting,,1073742830,0,,,,,
Microsoft-Windows-WER-SystemErrorReporting,Error,1006,1,System,,,,
Microsoft-Windows-WER-SystemErrorReporting,,1073742831,0,,,,,
Microsoft-Windows-WER-SystemErrorReporting,,1073742832,0,,,,,
Microsoft-Windows-WER-SystemErrorReporting,,1073742833,0,,,,,
Microsoft-Windows-WER-SystemErrorReporting,Error,1009,1,System,,,,
Microsoft-Windows-WER-SystemErrorReporting,,1073742834,0,,,,,
Microsoft-Windows-WER-SystemErrorReporting,Error,1010,1,System,,,,
Microsoft-Windows-WER-SystemErrorReporting,,1073742835,0,,,,,
Microsoft-Windows-WER-SystemErrorReporting,Error,1011,1,System,,,,
Microsoft-Windows-WER-SystemErrorReporting,,1073742836,0,,,,,
Microsoft-Windows-WER-SystemErrorReporting,Error,1012,1,System,,,,
Microsoft-Windows-WER-SystemErrorReporting,,1073742837,0,,,,,
Microsoft-Windows-WER-SystemErrorReporting,Error,1013,1,System,,,,
Microsoft-Windows-WER-SystemErrorReporting,,1073742838,0,,,,,
Microsoft-Windows-WER-SystemErrorReporting,Error,1014,1,System,,,,
Microsoft-Windows-WER-SystemErrorReporting,,1073742839,0,,,,,
Microsoft-Windows-WER-SystemErrorReporting,Error,1015,1,System,,,,
Microsoft-Windows-WER-SystemErrorReporting,,1073742840,0,,,,,
Microsoft-Windows-WER-SystemErrorReporting,Error,1016,1,System,,,,
Microsoft-Windows-WER-SystemErrorReporting,,1073742841,0,,,,,
Microsoft-Windows-WER-SystemErrorReporting,Error,1017,1,System,,,,
Microsoft-Windows-WER-SystemErrorReporting,,1073742842,0,,,,,The dump file at location: {param1} was deleted because the disk volume had less than {param2} GB free space.
Microsoft-Windows-WER-SystemErrorReporting,Information,1018,1,System,,,,The dump file at location: {param1} was deleted because the disk volume had less than {param2} GB free space.
Microsoft-Windows-WER-SystemErrorReporting,,1073742843,0,,,,,The computer has rebooted from a bugcheck.  Potentially related driver: {SuspectedDriver}.
Microsoft-Windows-WER-SystemErrorReporting,Error,1019,1,System,,,,The computer has rebooted from a bugcheck.  Possibly related driver: {SuspectedDriver}.
