Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-IME-JPPRED,Information,120,0,Microsoft-Windows-IME-JPPRED/Analytic,Task ID: IME_SUGGESTION,Start,,
Microsoft-Windows-IME-JPPRED,Information,121,0,Microsoft-Windows-IME-JPPRED/Analytic,Task ID: IME_SUGGESTION,Stop,,
