Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-Wcmsvc,Information,1001,0,Operational,,,LwtDiagnostic,
Microsoft-Windows-Wcmsvc,Information,1002,0,Operational,,,LwtDiagnostic,
Microsoft-Windows-Wcmsvc,Information,1003,0,Operational,,,LwtDiagnostic,CDE reported a state change  State: {Status}  Name: {Name}
Microsoft-Windows-Wcmsvc,Information,1004,0,Operational,,,,
Microsoft-Windows-Wcmsvc,Information,1005,0,Operational,,,LwtDiagnostic,A Power change was processed.  Reason: {Reason}
Microsoft-Windows-Wcmsvc,Information,1006,0,Operational,,,LwtDiagnostic,A Terminal Services session change was processed.  Reason: {Reason}
Microsoft-Windows-Wcmsvc,Information,1007,0,Operational,,,,CDE reported a state change  State: {Status}  Name: Nlasvc.
Microsoft-Windows-Wcmsvc,Verbose,1008,0,Diagnostic,,,,NLA interface property change Interface: {Interface GUID}Internet v4: {Internet Connectivity v4}Internet v6: {Internet Connectivity v6}Probe Complete v4: {Internet Probe Complete v4}Probe Complete v6: {Internet Probe Complete v6}Domain Authenticated: {Domain Connectivity}Domain Probe Complete: {Domain Probe Complete}
Microsoft-Windows-Wcmsvc,Information,1009,0,Operational,,,LwtDiagnostic,CDE reported an L2 adapter arrival  Interface: {InterfaceGuid}  Type: {MediaType}
Microsoft-Windows-Wcmsvc,Information,1010,0,Operational,,,LwtDiagnostic,CDE reported an L2 adapter removal  Interface: {InterfaceGuid}  Type: {MediaType}
Microsoft-Windows-Wcmsvc,Information,1011,0,Operational,,,LwtDiagnostic,CDE reported a successful connection  Interface: {InterfaceGuid}  Type: {MediaType}
Microsoft-Windows-Wcmsvc,Information,1012,0,Operational,,,LwtDiagnostic,CDE reported a connection failure  Interface: {InterfaceGuid}  Type: {MediaType} Status: {Status}
Microsoft-Windows-Wcmsvc,Information,1013,0,Operational,,,LwtDiagnostic,CDE reported a disconnection  Interface: {InterfaceGuid}  Type: {MediaType}
Microsoft-Windows-Wcmsvc,Information,1014,0,Operational,,,,WcmSetParameter CalledInterface: {Interface GUID}Profile Name: {Profile Name}Wcm Opcode: {Wcm Opcode}Data Length: {Data length}Caller Process ID: {Caller Process ID}Return Value: {Return Value}
