Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-IME-SCCORE,Information,31,0,Microsoft-Windows-IME-SCCORE/Analytic,Task ID: IME Candidate Open,Start,,
Microsoft-Windows-IME-SCCORE,Information,32,0,Microsoft-Windows-IME-SCCORE/Analytic,Task ID: IME Candidate Open,Stop,,
Microsoft-Windows-IME-SCCORE,Information,33,0,Microsoft-Windows-IME-SCCORE/Analytic,Task ID: IME PromptCandidate Open,Start,,
Microsoft-Windows-IME-SCCORE,Information,34,0,Microsoft-Windows-IME-SCCORE/Analytic,Task ID: IME PromptCandidate Open,Stop,,
Microsoft-Windows-IME-SCCORE,Information,35,0,Microsoft-Windows-IME-SCCORE/Analytic,Task ID: IME Conversion,Start,,
Microsoft-Windows-IME-SCCORE,Information,36,0,Microsoft-Windows-IME-SCCORE/Analytic,Task ID: IME Conversion,Stop,,
Microsoft-Windows-IME-SCCORE,Information,51,0,Microsoft-Windows-IME-SCCORE/Analytic,Task ID: IME LM Decoding,Decode1Start,,
Microsoft-Windows-IME-SCCORE,Information,52,0,Microsoft-Windows-IME-SCCORE/Analytic,Task ID: IME LM Decoding,Decode1End,,
Microsoft-Windows-IME-SCCORE,Information,53,0,Microsoft-Windows-IME-SCCORE/Analytic,Task ID: IME LM Decoding,LexSearchStart,,
Microsoft-Windows-IME-SCCORE,Information,54,0,Microsoft-Windows-IME-SCCORE/Analytic,Task ID: IME LM Decoding,LexSearchEnd,,
Microsoft-Windows-IME-SCCORE,Information,55,0,Microsoft-Windows-IME-SCCORE/Analytic,Task ID: IME LM Decoding,SearchStart,,
Microsoft-Windows-IME-SCCORE,Information,56,0,Microsoft-Windows-IME-SCCORE/Analytic,Task ID: IME LM Decoding,SearchEnd,,
