Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-LiveId,Information,1001,0,Microsoft-Windows-LiveId/Analytic,LiveSsp Operation,Start,,
Microsoft-Windows-LiveId,Information,1002,0,Microsoft-Windows-LiveId/Analytic,LiveSsp Operation,Stop,,LsaApLogonUserEx2_Stop.Status: {Status}
Microsoft-Windows-LiveId,Information,1003,0,Microsoft-Windows-LiveId/Analytic,LiveSsp Operation,Start,,
Microsoft-Windows-LiveId,Information,1004,0,Microsoft-Windows-LiveId/Analytic,LiveSsp Operation,Stop,,SpOnProfileLoaded_Stop.ServiceCalled: {ServiceCalled}	Status: {Status}
Microsoft-Windows-LiveId,Information,1005,0,Microsoft-Windows-LiveId/Analytic,Identity Provider Operation,Start,,
Microsoft-Windows-LiveId,Information,1006,0,Microsoft-Windows-LiveId/Analytic,Identity Provider Operation,Stop,,ConnectIdentity_Stop.Status: {Result}
Microsoft-Windows-LiveId,Information,1007,0,Microsoft-Windows-LiveId/Analytic,Identity Provider Operation,Start,,
Microsoft-Windows-LiveId,Information,1008,0,Microsoft-Windows-LiveId/Analytic,Identity Provider Operation,Stop,,DisconnectIdentity_Stop.Status: {Result}
Microsoft-Windows-LiveId,Information,1009,0,Microsoft-Windows-LiveId/Analytic,LiveSsp Operation,Start,,
Microsoft-Windows-LiveId,Information,1010,0,Microsoft-Windows-LiveId/Analytic,LiveSsp Operation,Stop,,LiveDoCachedLogon_Stop.Status: {Result}
Microsoft-Windows-LiveId,Information,1011,0,Microsoft-Windows-LiveId/Analytic,LiveSsp Operation,Start,,
Microsoft-Windows-LiveId,Information,1012,0,Microsoft-Windows-LiveId/Analytic,LiveSsp Operation,Stop,,LiveAuthenticate_Stop.Status: {Status}
Microsoft-Windows-LiveId,Information,1013,0,Microsoft-Windows-LiveId/Analytic,WLID Service Operation,Start,,
Microsoft-Windows-LiveId,Information,1014,0,Microsoft-Windows-LiveId/Analytic,WLID Service Operation,Stop,,NetworkCall_Stop.Status: {NoOfTargets}
Microsoft-Windows-LiveId,Information,1015,0,Microsoft-Windows-LiveId/Analytic,LiveId Modern API Operation,Start,,
Microsoft-Windows-LiveId,Information,1016,0,Microsoft-Windows-LiveId/Analytic,LiveId Modern API Operation,Stop,,DeviceAuth_Stop.Status: {TicketsCached}
Microsoft-Windows-LiveId,Information,1017,0,Microsoft-Windows-LiveId/Analytic,LiveId Modern API Operation,Start,,
Microsoft-Windows-LiveId,Information,1018,0,Microsoft-Windows-LiveId/Analytic,LiveId Modern API Operation,Stop,,UserAuth_Stop.Status: {TicketsCached}
Microsoft-Windows-LiveId,Information,1019,0,Microsoft-Windows-LiveId/Analytic,LiveId Modern API Operation,Start,,
Microsoft-Windows-LiveId,Information,1020,0,Microsoft-Windows-LiveId/Analytic,LiveId Modern API Operation,Stop,,PromptForCredentials_Stop.Status: {Result}
Microsoft-Windows-LiveId,Information,2008,0,Microsoft-Windows-LiveId/Analytic,LiveId Modern API Operation,Start,,
Microsoft-Windows-LiveId,Information,2009,0,Microsoft-Windows-LiveId/Analytic,LiveId Modern API Operation,Stop,,
Microsoft-Windows-LiveId,Information,2010,0,Microsoft-Windows-LiveId/Analytic,LiveId Modern API Operation,Start,,
Microsoft-Windows-LiveId,Information,2011,0,Microsoft-Windows-LiveId/Analytic,LiveId Modern API Operation,Stop,,
Microsoft-Windows-LiveId,Information,2012,0,Microsoft-Windows-LiveId/Analytic,LiveId Modern API Operation,Start,,
Microsoft-Windows-LiveId,Information,2013,0,Microsoft-Windows-LiveId/Analytic,LiveId Modern API Operation,Stop,,
Microsoft-Windows-LiveId,Information,2014,0,Microsoft-Windows-LiveId/Analytic,WLID Service Operation,Start,,
Microsoft-Windows-LiveId,Information,2015,0,Microsoft-Windows-LiveId/Analytic,WLIDCredProv Operation,Start,,
Microsoft-Windows-LiveId,Information,2016,0,Microsoft-Windows-LiveId/Analytic,WLIDCredProv Operation,Stop,,CommandLinkClicked_Stop.Status: {Result}
Microsoft-Windows-LiveId,Information,2017,0,Microsoft-Windows-LiveId/Analytic,WLIDCredProv Operation,Start,,
Microsoft-Windows-LiveId,Information,2018,0,Microsoft-Windows-LiveId/Analytic,WLIDCredProv Operation,Stop,,UserImageGetBitmapValue_Stop.Status: {Result}
Microsoft-Windows-LiveId,Information,2019,0,Microsoft-Windows-LiveId/Analytic,WLIDCredProv Operation,Start,,
Microsoft-Windows-LiveId,Information,2020,0,Microsoft-Windows-LiveId/Analytic,WLIDCredProv Operation,Stop,,CredProvSetSerialization_Stop.Status: {Result}
Microsoft-Windows-LiveId,Information,2021,0,Microsoft-Windows-LiveId/Analytic,WLIDCredProv Operation,Start,,
Microsoft-Windows-LiveId,Information,2022,0,Microsoft-Windows-LiveId/Analytic,WLIDCredProv Operation,Stop,,CredProvGetSerialization_Stop.Status: {Result}
Microsoft-Windows-LiveId,Information,2023,0,Microsoft-Windows-LiveId/Operational,WLID Service Operation,,,Operation: {Operation}Details: {Target}Status: {Result}
Microsoft-Windows-LiveId,Information,2024,0,Microsoft-Windows-LiveId/Operational,WLID Service Operation,,,Operation: {Operation}Details: {Details}Status: {Status}
Microsoft-Windows-LiveId,Error,2025,0,Microsoft-Windows-LiveId/Operational,WLID Service Operation,,,WLIDSvc service failed to start.Function: {Operation}Reason: {Reason}Status: {Result}
