Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-StorageSpaces-Driver,Error,100,0,Microsoft-Windows-StorageSpaces-Driver/Operational,,,,Physical drive {Id1} failed to read the configuration or returned corrupt data for storage pool {Id2}. As a result the in-memory configuration may not be the most recent copy of configuration. Return Code: {Status}
Microsoft-Windows-StorageSpaces-Driver,Error,101,0,Microsoft-Windows-StorageSpaces-Driver/Operational,,,,All physical drives failed to read the configuration or returned corrupt data for storage pool {Id}. As a result the pool will be inaccessible. Return Code: {Status}
Microsoft-Windows-StorageSpaces-Driver,Error,102,0,Microsoft-Windows-StorageSpaces-Driver/Operational,,,,Majority of the physical drives of storage pool {Id} failed a configuration update; which caused the pool to go into a failed state. Return Code: {Status}
Microsoft-Windows-StorageSpaces-Driver,Error,103,0,Microsoft-Windows-StorageSpaces-Driver/Operational,,,,The capacity consumption of the storage pool {Id} has exceeded the threshold limit set on the pool. Return Code: {Status}
Microsoft-Windows-StorageSpaces-Driver,Information,104,0,Microsoft-Windows-StorageSpaces-Driver/Operational,,,,The capacity consumption of the storage pool {Id} is now below the threshold limit set on the pool. Return Code: {Status}
Microsoft-Windows-StorageSpaces-Driver,Warning,200,0,Microsoft-Windows-StorageSpaces-Driver/Operational,,,,Windows was unable to read the drive header for physical drive {Id}. If you know the drive is still usable; then resetting the drive health by using command line or GUI may clear this failure condition and enable you to reassign the drive to its storage pool. Return Code: {Status}
Microsoft-Windows-StorageSpaces-Driver,Error,201,0,Microsoft-Windows-StorageSpaces-Driver/Operational,,,,Physical drive {Id} has invalid meta-data. Resetting the health status; using command line or GUI; might bring the physical drive to the primordial pool. Return Code: {Status}
Microsoft-Windows-StorageSpaces-Driver,Error,202,0,Microsoft-Windows-StorageSpaces-Driver/Operational,,,,Physical drive {Id} has invalid meta-data. Resetting the health status; using command line or GUI; might resolve the issue. Return Code: {Status}
Microsoft-Windows-StorageSpaces-Driver,Error,203,0,Microsoft-Windows-StorageSpaces-Driver/Operational,,,,An IO failure has occurred on Physical drive {Id} Return Code: {Status}
Microsoft-Windows-StorageSpaces-Driver,Error,300,0,Microsoft-Windows-StorageSpaces-Driver/Operational,,,,Physical drive {Id1} failed to read the configuration or returned corrupt data for storage space {Id2}. As a result the in-memory configuration may not be the most recent copy of configuration. Return Code: {Status}
Microsoft-Windows-StorageSpaces-Driver,Error,301,0,Microsoft-Windows-StorageSpaces-Driver/Operational,,,,All pool drives failed to read the configuration or returned corrupt data for storage space {Id}. As a result the storage space will not attach. Return Code: {Status}
Microsoft-Windows-StorageSpaces-Driver,Error,302,0,Microsoft-Windows-StorageSpaces-Driver/Operational,,,,Majority of the pool drives hosting space meta-data for storage space {Id} failed a space meta-data update; which caused the storage pool to go in failed state. Return Code: {Status}
Microsoft-Windows-StorageSpaces-Driver,Error,303,0,Microsoft-Windows-StorageSpaces-Driver/Operational,,,,Drives hosting data for storage space {Id} have failed or are missing. As a result; no copy of data is available. Return Code: {Status}
Microsoft-Windows-StorageSpaces-Driver,Warning,304,0,Microsoft-Windows-StorageSpaces-Driver/Operational,,,,One or more drives hosting data for storage space {Id} have failed or are missing. As a result; at least one copy of data is not available. However; at least one copy of data is still available. Return Code: {Status}
Microsoft-Windows-StorageSpaces-Driver,Error,306,0,Microsoft-Windows-StorageSpaces-Driver/Operational,,,,The attempt to map; or allocate more storage for; the storage space {Id} has failed. This is because there was a write failure involved in the updating the storage space metadata. Return Code: {Status}
Microsoft-Windows-StorageSpaces-Driver,Error,307,0,Microsoft-Windows-StorageSpaces-Driver/Operational,,,,The attempt to unmap or trim the storage space {Id} has failed. Return Code: {Status}
Microsoft-Windows-StorageSpaces-Driver,Information,308,0,Microsoft-Windows-StorageSpaces-Driver/Operational,,,,A repair attempt for storage space {Id} was initiated by the driver. Return Code: {Status}
