Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-IME-Roaming,Information,1,0,Microsoft-Windows-IME-Roaming/Analytic,Task ID: Ime Roaming Perf Setting Handler GetUnit,Start,,
Microsoft-Windows-IME-Roaming,Information,2,0,Microsoft-Windows-IME-Roaming/Analytic,Task ID: Ime Roaming Perf Setting Handler GetUnit,Stop,,
Microsoft-Windows-IME-Roaming,Information,3,0,Microsoft-Windows-IME-Roaming/Analytic,Task ID: Ime Roaming Perf Setting Handler GetUnit,Start,,
Microsoft-Windows-IME-Roaming,Information,4,0,Microsoft-Windows-IME-Roaming/Analytic,Task ID: Ime Roaming Perf Setting Handler GetUnit,Stop,,
Microsoft-Windows-IME-Roaming,Information,10,0,Microsoft-Windows-IME-Roaming/Analytic,Task ID: Ime Roaming Perf Setting Handler ApplyUnit,Start,,
Microsoft-Windows-IME-Roaming,Information,11,0,Microsoft-Windows-IME-Roaming/Analytic,Task ID: Ime Roaming Perf Setting Handler ApplyUnit,Stop,,
Microsoft-Windows-IME-Roaming,Information,12,0,Microsoft-Windows-IME-Roaming/Analytic,Task ID: Ime Roaming Perf Setting Handler ApplyUnit,Start,,
Microsoft-Windows-IME-Roaming,Information,13,0,Microsoft-Windows-IME-Roaming/Analytic,Task ID: Ime Roaming Perf Setting Handler ApplyUnit,Stop,,
