Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-SQM-Events,win:Informational,1,0,,,win:Start,,
Microsoft-Windows-SQM-Events,win:Informational,2,0,,,win:Stop,,
Microsoft-Windows-SQM-Events,win:Informational,3,0,,,,,
Microsoft-Windows-SQM-Events,win:Informational,4,0,,,,,
Microsoft-Windows-SQM-Events,win:Informational,5,0,,,,,
Microsoft-Windows-SQM-Events,win:Informational,6,0,,,win:Stop,,
Microsoft-Windows-SQM-Events,win:Informational,7,0,,,,,
Microsoft-Windows-SQM-Events,win:Informational,8,0,,,,,
Microsoft-Windows-SQM-Events,win:Informational,9,0,,,,,
Microsoft-Windows-SQM-Events,win:Informational,10,0,,,,,
Microsoft-Windows-SQM-Events,win:Informational,11,0,,,,,
Microsoft-Windows-SQM-Events,win:Informational,12,0,,,,,
Microsoft-Windows-SQM-Events,win:Informational,13,0,,,,,
Microsoft-Windows-SQM-Events,win:Informational,14,0,,,,,
Microsoft-Windows-SQM-Events,win:Informational,15,0,,,,,
