Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-QoS-Pacer,win:Error,1,0,Microsoft-Windows-QoS-Pacer/Debug,,,,Create {FlowType} at {SendSpec.TokenRate} bytes/sec with status {Status}
Microsoft-Windows-QoS-Pacer,win:Error,2,0,Microsoft-Windows-QoS-Pacer/Debug,,,,Update {FlowType} from {OldSendSpec.TokenRate} to {Status}1 with status {Status}
Microsoft-Windows-QoS-Pacer,win:Informational,3,0,Microsoft-Windows-QoS-Pacer/Debug,,,,Start Pacer on NetLuid={NetLuid} ({FriendlyName})
Microsoft-Windows-QoS-Pacer,win:Informational,4,0,Microsoft-Windows-QoS-Pacer/Debug,,,,Stop Pacer on NetLuid={NetLuid} ({FriendlyName})
Microsoft-Windows-QoS-Pacer,win:Informational,5,0,Microsoft-Windows-QoS-Pacer/Debug,,,,Update {FlowType} from {OldSendSpec.TokenRate} to {FlowType}0
