Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-mobsync,win:Informational,60101,0,Microsoft-Windows-mobsync/Diagnostic,SyncMgrTraceId_SyncFolderContextMenuInit,win:Start,,
Microsoft-Windows-mobsync,win:Informational,60102,0,Microsoft-Windows-mobsync/Diagnostic,SyncMgrTraceId_SyncFolderContextMenuInit,win:Stop,,
Microsoft-Windows-mobsync,win:Informational,60103,0,Microsoft-Windows-mobsync/Diagnostic,SyncMgrTraceId_SyncFolderRemoveConflicts,win:Start,,
Microsoft-Windows-mobsync,win:Informational,60104,0,Microsoft-Windows-mobsync/Diagnostic,SyncMgrTraceId_SyncFolderRemoveConflicts,win:Stop,,
Microsoft-Windows-mobsync,win:Informational,60105,0,Microsoft-Windows-mobsync/Diagnostic,SyncMgrTraceId_SyncFolderSyncTime,win:Start,,
Microsoft-Windows-mobsync,win:Informational,60106,0,Microsoft-Windows-mobsync/Diagnostic,SyncMgrTraceId_SyncFolderSyncTime,win:Stop,,
Microsoft-Windows-mobsync,win:Informational,60107,0,Microsoft-Windows-mobsync/Diagnostic,SyncMgrTraceId_SyncFolderHandlerNotifyStop,win:Start,,
Microsoft-Windows-mobsync,win:Informational,60108,0,Microsoft-Windows-mobsync/Diagnostic,SyncMgrTraceId_SyncFolderHandlerNotifyStop,win:Stop,,
Microsoft-Windows-mobsync,win:Informational,60109,0,Microsoft-Windows-mobsync/Diagnostic,SyncMgrTraceId_SyncFolderHandlerNotifyStart,win:Start,,
Microsoft-Windows-mobsync,win:Informational,60110,0,Microsoft-Windows-mobsync/Diagnostic,SyncMgrTraceId_SyncFolderHandlerNotifyStart,win:Stop,,
Microsoft-Windows-mobsync,win:Informational,60111,0,Microsoft-Windows-mobsync/Diagnostic,SyncMgrTraceId_HandlerLoad,win:Start,,
Microsoft-Windows-mobsync,win:Informational,60112,0,Microsoft-Windows-mobsync/Diagnostic,SyncMgrTraceId_HandlerLoad,win:Stop,,
Microsoft-Windows-mobsync,win:Informational,60113,0,Microsoft-Windows-mobsync/Diagnostic,SyncMgrTraceId_HandlerCollectionEnumeration,win:Start,,
Microsoft-Windows-mobsync,win:Informational,60114,0,Microsoft-Windows-mobsync/Diagnostic,SyncMgrTraceId_HandlerCollectionEnumeration,win:Stop,,
Microsoft-Windows-mobsync,win:Informational,60115,0,Microsoft-Windows-mobsync/Diagnostic,SyncMgrTraceId_ViewCBRegistration,win:Start,,
Microsoft-Windows-mobsync,win:Informational,60116,0,Microsoft-Windows-mobsync/Diagnostic,SyncMgrTraceId_ViewCBRegistration,win:Stop,,
Microsoft-Windows-mobsync,win:Informational,60117,0,Microsoft-Windows-mobsync/Diagnostic,SyncMgrTraceId_HandlerCacheEnum,win:Start,,
Microsoft-Windows-mobsync,win:Informational,60118,0,Microsoft-Windows-mobsync/Diagnostic,SyncMgrTraceId_HandlerCacheEnum,win:Stop,,
Microsoft-Windows-mobsync,win:Informational,60119,0,Microsoft-Windows-mobsync/Diagnostic,SyncMgrTraceId_HandlerCacheCreate,win:Start,,
Microsoft-Windows-mobsync,win:Informational,60120,0,Microsoft-Windows-mobsync/Diagnostic,SyncMgrTraceId_HandlerCacheCreate,win:Stop,,
Microsoft-Windows-mobsync,win:Informational,60121,0,Microsoft-Windows-mobsync/Diagnostic,SyncMgrTraceId_FolderItemCacheLoad,win:Start,,
Microsoft-Windows-mobsync,win:Informational,60122,0,Microsoft-Windows-mobsync/Diagnostic,SyncMgrTraceId_FolderItemCacheLoad,win:Stop,,
Microsoft-Windows-mobsync,win:Informational,60123,0,Microsoft-Windows-mobsync/Diagnostic,SyncMgrTraceId_SyncFolderRemoveEvents,win:Start,,
Microsoft-Windows-mobsync,win:Informational,60124,0,Microsoft-Windows-mobsync/Diagnostic,SyncMgrTraceId_SyncFolderRemoveEvents,win:Stop,,
