Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-User-Loader,win:Informational,1,0,Microsoft-Windows-User-Loader/Analytic,,,Deprecated dlls,Deprecated module {FileName}.
