Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-WLAN-AutoConfig,win:Informational,4000,0,System,,win:Start,,WLAN AutoConfig service has successfully started.
Microsoft-Windows-WLAN-AutoConfig,win:Warning,4001,0,System,,win:Stop,,WLAN AutoConfig service has successfully stopped.
Microsoft-Windows-WLAN-AutoConfig,win:Error,4002,0,System,,,,WLAN AutoConfig service has failed to start.Error Code: {ErrorCode}
Microsoft-Windows-WLAN-AutoConfig,win:Informational,8000,0,Microsoft-Windows-WLAN-AutoConfig/Operational,,,,WLAN AutoConfig service started a connection to a wireless network.Network Adapter: {InterfaceDescription}Interface GUID: {InterfaceGuid}Connection Mode: {ConnectionMode}Profile Name: {ProfileName}SSID: {SSID}BSS Type: {BSSType}
Microsoft-Windows-WLAN-AutoConfig,win:Informational,8001,0,Microsoft-Windows-WLAN-AutoConfig/Operational,,,,WLAN AutoConfig service has successfully connected to a wireless network.Network Adapter: {InterfaceDescription}Interface GUID: {InterfaceGuid}Connection Mode: {ConnectionMode}Profile Name: {ProfileName}SSID: {SSID}BSS Type: {BSSType}BSSID: {BSSID}PHY Type: {PHYType}Authentication: {AuthenticationAlgorithm}Encryption: {InterfaceGuid}0802.1x Enabled: {InterfaceGuid}1
Microsoft-Windows-WLAN-AutoConfig,win:Error,8002,0,Microsoft-Windows-WLAN-AutoConfig/Operational,,,,WLAN AutoConfig service failed to connect to a wireless network.Network Adapter: {InterfaceDescription}Interface GUID: {InterfaceGuid}Connection Mode: {ConnectionMode}Profile Name: {ProfileName}SSID: {SSID}BSS Type: {BSSType}Failure Reason:{FailureReason}
Microsoft-Windows-WLAN-AutoConfig,win:Informational,8003,0,Microsoft-Windows-WLAN-AutoConfig/Operational,,,,WLAN AutoConfig service has successfully disconnected from a wireless network.Network Adapter: {InterfaceDescription}Interface GUID: {InterfaceGuid}Connection Mode: {ConnectionMode}Profile Name: {ProfileName}SSID: {SSID}BSS Type: {BSSType}Reason: {Reason}
Microsoft-Windows-WLAN-AutoConfig,win:Error,10000,0,System,,,,WLAN Extensibility Module has failed to start.Module Path: {ExtensibleModulePath}Error Code: {ErrorCode}
Microsoft-Windows-WLAN-AutoConfig,win:Informational,10001,0,System,,,,WLAN Extensibility Module has successfully started.Module Path: {ExtensibleModulePath}
Microsoft-Windows-WLAN-AutoConfig,win:Warning,10002,0,System,,,,WLAN Extensibility Module has stopped.Module Path: {ExtensibleModulePath}
