Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-HelloForBusiness,Information,3052,0,Microsoft-Windows-HelloForBusiness/Operational,,Start,Internal,
Microsoft-Windows-HelloForBusiness,Information,3053,0,Microsoft-Windows-HelloForBusiness/Operational,,Start,Internal,
Microsoft-Windows-HelloForBusiness,Information,3054,0,Microsoft-Windows-HelloForBusiness/Operational,Prerequisites Check,Start,Internal,
Microsoft-Windows-HelloForBusiness,Information,3055,0,Microsoft-Windows-HelloForBusiness/Operational,Container Creation,Start,Internal,
Microsoft-Windows-HelloForBusiness,Information,3060,0,Microsoft-Windows-HelloForBusiness/Operational,PIN Recovery,Start,Internal,Windows Hello is creating a PIN recovery key for user {UserSid}.
Microsoft-Windows-HelloForBusiness,Information,3065,0,Microsoft-Windows-HelloForBusiness/Operational,,Start,Internal,
Microsoft-Windows-HelloForBusiness,Information,3130,0,Microsoft-Windows-HelloForBusiness/Operational,PIN Recovery,Start,Internal,Windows Hello PIN Recovery is attempting to change user's PIN. PIN recovery type: {PinRecoveryEntryType}.
Microsoft-Windows-HelloForBusiness,Information,3520,0,Microsoft-Windows-HelloForBusiness/Operational,Device Unlock,Start,Internal,Attempting device unlock using provider {DeviceUnlockProvider}. The list of acceptable providers are:Group A: {DeviceUnlockGroupA}Group B: {DeviceUnlockGroupB}
Microsoft-Windows-HelloForBusiness,Information,5000,0,Microsoft-Windows-HelloForBusiness/Operational,,Informational,Internal,TPM Manufacturer: {Manufacturer}Version: {Version}Status: {Status}
Microsoft-Windows-HelloForBusiness,Information,5001,0,Microsoft-Windows-HelloForBusiness/Operational,,Informational,Internal,The current user signed in to the computer using {CredentialType}
Microsoft-Windows-HelloForBusiness,Information,5055,0,Microsoft-Windows-HelloForBusiness/Operational,Container Creation,Informational,Internal,Windows Hello is validating that the device can satisfy all applicable policies.TPM Supported: {TpmSupport}Hardware Policy: {HardwarePolicy}Exclude TPM 1.2: {IsTpm12Excluded}TPM Version: {TpmVersion}Secure TPM: {IsTpmSecure}Insecure TPM blocked by WHfB policy: {IsInsecureTpmBlockedByWHfBPolicy}Insecure TPM blocked by TPM policy: {IsInsecureTpmBlockedByTpmPolicy}Satisfactory TPM: {IsTpmSatisfactory}TPM FIPS: {IsTpmFIPS}TPM Locked Out: {TpmSupport}0Satisfactory Key Pregeneration Pool: {TpmSupport}1Key Storage Provider: {TpmSupport}2Result: {TpmSupport}3
Microsoft-Windows-HelloForBusiness,Information,5060,0,Microsoft-Windows-HelloForBusiness/Operational,PIN Recovery,Informational,Internal,Windows Hello is checking the PIN recovery policy. The policy is {PinRecoveryPolicyState} for user {UserSid}.
Microsoft-Windows-HelloForBusiness,Information,5061,0,Microsoft-Windows-HelloForBusiness/Operational,PIN Recovery,Informational,Internal,
Microsoft-Windows-HelloForBusiness,Information,5062,0,Microsoft-Windows-HelloForBusiness/Operational,PIN Recovery,Informational,Internal,Windows Hello found a PIN recovery key for user {UserSid}.
Microsoft-Windows-HelloForBusiness,Information,5063,0,Microsoft-Windows-HelloForBusiness/Operational,PIN Recovery,Informational,Internal,Windows Hello is updating the PIN recovery key for user {UserSid}.
Microsoft-Windows-HelloForBusiness,Information,5064,0,Microsoft-Windows-HelloForBusiness/Operational,PIN Recovery,Informational,Internal,
