Provider|Event ID|Channel|Message
Microsoft-Windows-HealthCenter|1|Microsoft-Windows-HealthCenter/Debug|The check provider {CLSID} has been disabled.  HRESULT={HRESULT}.
Microsoft-Windows-HealthCenter|2|Microsoft-Windows-HealthCenter/Debug|Icon message received: {Message}.
Microsoft-Windows-HealthCenter|3|Microsoft-Windows-HealthCenter/Debug|Notification already exists: {CannonicalName}.
Microsoft-Windows-HealthCenter|4|Microsoft-Windows-HealthCenter/Debug|An event specifying unknown check {EventID} (version {EventVeresion}) was found in the channel {ChannelName}
Microsoft-Windows-HealthCenter|5|Microsoft-Windows-HealthCenter/Debug|An event specifying unknown state {StateID} for check with canonical name {CanonicalName} was found
Microsoft-Windows-HealthCenter|6|Microsoft-Windows-HealthCenter/Debug|Failed to set state ({StateID}) for check with canonical name {CanonicalName}: HRESULT = {HRESULT}.
Microsoft-Windows-HealthCenter|7|Microsoft-Windows-HealthCenter/Debug|Worker thread failure during initialisation: HRESULT={HRESULT}.
Microsoft-Windows-HealthCenter|8|Microsoft-Windows-HealthCenter/Debug|Failed to set icon state when adding new notification: HRESULT={HRESULT}.
Microsoft-Windows-HealthCenter|9|Microsoft-Windows-HealthCenter/Debug|Icon processing of new notification failed: HRESULT={HRESULT}.
Microsoft-Windows-HealthCenter|10|Microsoft-Windows-HealthCenter/Debug|Icon processing of notification removal failed: HRESULT={HRESULT}.
Microsoft-Windows-HealthCenter|11|Microsoft-Windows-HealthCenter/Debug|Cache read for check provider {CanonicalName}: HRESULT={HRESULT}.
Microsoft-Windows-HealthCenter|12|Microsoft-Windows-HealthCenter/Debug|Cache written for check provider {CanonicalName}: HRESULT={HRESULT}.
Microsoft-Windows-HealthCenter|13|Microsoft-Windows-HealthCenter/Debug|Failed to process new crimson event from channel {ChannelName}: HRESULT={HRESULT}.
Microsoft-Windows-HealthCenter|14|Microsoft-Windows-HealthCenter/Debug|Failed to set bookmark for channel {ChannelName}: HRESULT={HRESULT}.
Microsoft-Windows-HealthCenter|15|Microsoft-Windows-HealthCenter/Debug|Error event in channel {ChannelName}.
Microsoft-Windows-HealthCenter|16|Microsoft-Windows-HealthCenter/Debug|Failed to process an existing event for channel {ChannelName}: HRESULT={HRESULT}.
Microsoft-Windows-HealthCenter|17|Microsoft-Windows-HealthCenter/Debug|Failed while reading existing events for channel {ChannelName}: HRESULT={HRESULT}.
Microsoft-Windows-HealthCenter|18|Microsoft-Windows-HealthCenter/Debug|Failed to resolve {InputString}: HRESULT={HRESULT}.
Microsoft-Windows-HealthCenter|19|Microsoft-Windows-HealthCenter/Debug|Failed to load settings for check with canonical name {CanonicalName}: HRESULT={HRESULT}.
Microsoft-Windows-HealthCenter|20|Microsoft-Windows-HealthCenter/Debug|Added notification with canonical name {CanonicalName}.
Microsoft-Windows-HealthCenter|21|Microsoft-Windows-HealthCenter/Debug|Removed notification with canonical name {CanonicalName}.
Microsoft-Windows-HealthCenter|100|Microsoft-Windows-HealthCenter/Performance|
Microsoft-Windows-HealthCenter|101|Microsoft-Windows-HealthCenter/Performance|
Microsoft-Windows-HealthCenter|102|Microsoft-Windows-HealthCenter/Performance|
Microsoft-Windows-HealthCenter|103|Microsoft-Windows-HealthCenter/Performance|
Microsoft-Windows-HealthCenter|104|Microsoft-Windows-HealthCenter/Performance|
Microsoft-Windows-HealthCenter|105|Microsoft-Windows-HealthCenter/Performance|
Microsoft-Windows-HealthCenter|106|Microsoft-Windows-HealthCenter/Performance|
Microsoft-Windows-HealthCenter|107|Microsoft-Windows-HealthCenter/Performance|
Microsoft-Windows-HealthCenter|108|Microsoft-Windows-HealthCenter/Performance|
Microsoft-Windows-HealthCenter|109|Microsoft-Windows-HealthCenter/Performance|
Microsoft-Windows-HealthCenter|110|Microsoft-Windows-HealthCenter/Performance|
Microsoft-Windows-HealthCenter|111|Microsoft-Windows-HealthCenter/Performance|
Microsoft-Windows-HealthCenter|112|Microsoft-Windows-HealthCenter/Performance|
Microsoft-Windows-HealthCenter|113|Microsoft-Windows-HealthCenter/Performance|
Microsoft-Windows-HealthCenter|114|Microsoft-Windows-HealthCenter/Performance|
Microsoft-Windows-HealthCenter|115|Microsoft-Windows-HealthCenter/Performance|
Microsoft-Windows-HealthCenter|116|Microsoft-Windows-HealthCenter/Performance|
Microsoft-Windows-HealthCenter|117|Microsoft-Windows-HealthCenter/Performance|
Microsoft-Windows-HealthCenter|120|Microsoft-Windows-HealthCenter/Performance|
Microsoft-Windows-HealthCenter|121|Microsoft-Windows-HealthCenter/Performance|
Microsoft-Windows-HealthCenter|122|Microsoft-Windows-HealthCenter/Performance|
Microsoft-Windows-HealthCenter|123|Microsoft-Windows-HealthCenter/Performance|
Microsoft-Windows-HealthCenter|124|Microsoft-Windows-HealthCenter/Performance|
Microsoft-Windows-HealthCenter|1000|Microsoft-Windows-HealthCenter/Performance|
Microsoft-Windows-HealthCenter|1001|Microsoft-Windows-HealthCenter/Performance|
Microsoft-Windows-HealthCenter|1002|Microsoft-Windows-HealthCenter/Performance|
