Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-Hyper-V-SynthStor,Information,3584,0,Microsoft-Windows-Hyper-V-Worker-Analytic,,,,[VMID {VmId}] {TraceData}
Microsoft-Windows-Hyper-V-SynthStor,Warning,3585,0,Microsoft-Windows-Hyper-V-Worker-Analytic,,,,[VMID {VmId}] {TraceData}
Microsoft-Windows-Hyper-V-SynthStor,Error,3586,0,Microsoft-Windows-Hyper-V-Worker-Analytic,,,,[VMID {VmId}] {TraceData}
Microsoft-Windows-Hyper-V-SynthStor,Critical,3587,0,Microsoft-Windows-Hyper-V-Worker-Analytic,,,,[VMID {VmId}] {TraceData}
Microsoft-Windows-Hyper-V-SynthStor,Error,12134,0,Microsoft-Windows-Hyper-V-Worker-Admin,,,,Remote SMB share does not support resiliency. (Virtual machine ID {VmId})
Microsoft-Windows-Hyper-V-SynthStor,Error,12135,0,Microsoft-Windows-Hyper-V-Worker-Admin,,,,Remote SMB share does not support resiliency.
Microsoft-Windows-Hyper-V-SynthStor,Error,12136,0,Microsoft-Windows-Hyper-V-Worker-Admin,,,,'{VmName}': The storage controller resource allocation setting data object '{String}' cannot be deleted because one or more storage drive objects are still attached to it. (Virtual machine ID {VmId})
Microsoft-Windows-Hyper-V-SynthStor,Error,12137,0,Microsoft-Windows-Hyper-V-Worker-Admin,,,,The storage controller resource allocation setting data object '{String}' cannot be deleted because one or more storage drive objects are still attached to it.
Microsoft-Windows-Hyper-V-SynthStor,Error,12138,0,Microsoft-Windows-Hyper-V-Worker-Admin,,,,'{VmName}': The storage drive resource allocation setting data object '{String}' cannot be deleted because a logical disk object is still attached to it. (Virtual machine ID {VmId})
Microsoft-Windows-Hyper-V-SynthStor,Error,12139,0,Microsoft-Windows-Hyper-V-Worker-Admin,,,,The storage drive resource allocation setting data object '{String}' cannot be deleted because a logical disk object is still attached to it.
Microsoft-Windows-Hyper-V-SynthStor,Error,12140,0,Microsoft-Windows-Hyper-V-Worker-Admin,,,,'{VmName}': Attachment '{String}' failed to open because of error: '{ErrorCodeString}' ({ErrorCode}). (Virtual machine ID {VmId})
Microsoft-Windows-Hyper-V-SynthStor,Error,12141,0,Microsoft-Windows-Hyper-V-Worker-Admin,,,,Attachment '{String}' failed to open because of error: '{ErrorCodeString}'.
Microsoft-Windows-Hyper-V-SynthStor,Error,12142,0,Microsoft-Windows-Hyper-V-Worker-Admin,,,,'{VmName}': Virtual disk '{String}' failed to open because a problem occurred when attempting to open a virtual disk in the differencing chain; '{Param1}' (referenced by '{Param2}'): '{ErrorCodeString}' ({ErrorCode}). (Virtual machine ID {VmId})
Microsoft-Windows-Hyper-V-SynthStor,Error,12143,0,Microsoft-Windows-Hyper-V-Worker-Admin,,,,Virtual disk '{String}' failed to open because a problem occurred when attempting to open a virtual disk in the differencing chain; '{Param1}': '{ErrorCodeString}'.
Microsoft-Windows-Hyper-V-SynthStor,Error,12144,0,Microsoft-Windows-Hyper-V-Worker-Admin,,,,'{VmName}': Virtual disk '{String}' failed to open because the file is corrupt or is too small. (Virtual machine ID {VmId})
Microsoft-Windows-Hyper-V-SynthStor,Error,12145,0,Microsoft-Windows-Hyper-V-Worker-Admin,,,,Virtual disk '{String}' failed to open because the file is corrupt or is too small.
Microsoft-Windows-Hyper-V-SynthStor,Information,12148,0,Microsoft-Windows-Hyper-V-Worker-Admin,,,,'{VmName}': {ErrorCodeString} ({String}) started successfully. (Virtual machine ID {VmId})
Microsoft-Windows-Hyper-V-SynthStor,Information,12149,0,Microsoft-Windows-Hyper-V-Worker-Admin,,,,'{VmName}': {ErrorCodeString} ({String}) started successfully. (Virtual machine ID {VmId})
Microsoft-Windows-Hyper-V-SynthStor,Error,12150,0,Microsoft-Windows-Hyper-V-Worker-Admin,,,,'{VmName}': Failed to open '{String}': Compressed virtual hard disks are not supported.
Microsoft-Windows-Hyper-V-SynthStor,Error,12151,0,Microsoft-Windows-Hyper-V-Worker-Admin,,,,Failed to open '{String}': Compressed virtual hard disks are not supported.
Microsoft-Windows-Hyper-V-SynthStor,Error,12152,0,Microsoft-Windows-Hyper-V-Worker-Admin,,,,'{VmName}': Failed to configure '{String}': The storage where the virtual hard disk is located does not support virtual hard disk sharing.
Microsoft-Windows-Hyper-V-SynthStor,Error,12153,0,Microsoft-Windows-Hyper-V-Worker-Admin,,,,Failed to configure '{String}': The storage where the virtual hard disk is located does not support virtual hard disk sharing.
Microsoft-Windows-Hyper-V-SynthStor,Error,12154,0,Microsoft-Windows-Hyper-V-Worker-Admin,,,,'{VmName}': Failed to configure '{String}': Virtual hard disk sharing and storage Quality of Service cannot be enabled at the same time.
Microsoft-Windows-Hyper-V-SynthStor,Error,12155,0,Microsoft-Windows-Hyper-V-Worker-Admin,,,,Failed to configure '{String}': Virtual hard disk sharing and storage Quality of Service cannot be enabled at the same time.
Microsoft-Windows-Hyper-V-SynthStor,Error,12156,0,Microsoft-Windows-Hyper-V-Worker-Admin,,,,'{VmName}': Failed to configure '{String}': Virtual hard disk sharing settings cannot be modified because the virtual machine is running. To enable or disable virtual hard disk sharing; shut down the virtual machine and then try again.
Microsoft-Windows-Hyper-V-SynthStor,Error,12157,0,Microsoft-Windows-Hyper-V-Worker-Admin,,,,Failed to configure '{String}': Virtual hard disk sharing settings cannot be modified because the virtual machine is running. To enable or disable virtual hard disk sharing; shut down the virtual machine and then try again.
Microsoft-Windows-Hyper-V-SynthStor,Error,12158,0,Microsoft-Windows-Hyper-V-Worker-Admin,,,,'{VmName}': Failed to configure '{String}': To disable virtual hard disk sharing; you must first shut down all virtual machines that have been configured to use this shared virtual hard disk.
Microsoft-Windows-Hyper-V-SynthStor,Error,12159,0,Microsoft-Windows-Hyper-V-Worker-Admin,,,,Failed to configure '{String}': To disable virtual hard disk sharing; you must first shut down all virtual machines that have been configured to use this shared virtual hard disk.
Microsoft-Windows-Hyper-V-SynthStor,Error,12220,0,Microsoft-Windows-Hyper-V-Worker-Admin,,,,'{VmName}' {Param1}: The attempt to attach '{String}' to location {Param2} of IDE Controller failed. Error: '{ErrorCodeString}' ({ErrorCode}). (Virtual machine ID {VmId})
Microsoft-Windows-Hyper-V-SynthStor,Error,12221,0,Microsoft-Windows-Hyper-V-Worker-Admin,,,,{Param1}: The attempt to attach '{String}' to location {Param2} of IDE Controller failed. Error: '{ErrorCodeString}'.
Microsoft-Windows-Hyper-V-SynthStor,Error,12240,0,Microsoft-Windows-Hyper-V-Worker-Admin,,,,'{VmName}': Attachment '{String}' could not be found due to error: '{ErrorCodeString}' ({ErrorCode}). (Virtual machine ID {VmId})
Microsoft-Windows-Hyper-V-SynthStor,Error,12241,0,Microsoft-Windows-Hyper-V-Worker-Admin,,,,Attachment '{String}' could not be found due to error: '{ErrorCodeString}'.
Microsoft-Windows-Hyper-V-SynthStor,Error,12242,0,Microsoft-Windows-Hyper-V-Worker-Admin,,,,'{VmName}': The device '{String}' failed to mount because the device is already mounted read-only; and an attempt was made to mount it read/write. (Virtual machine ID {VmId})
Microsoft-Windows-Hyper-V-SynthStor,Error,12243,0,Microsoft-Windows-Hyper-V-Worker-Admin,,,,The device '{String}' failed to mount because the device is already mounted read-only; and an attempt was made to mount it read/write.
Microsoft-Windows-Hyper-V-SynthStor,Error,12244,0,Microsoft-Windows-Hyper-V-Worker-Admin,,,,'{VmName}': The device '{String}' failed to mount because the device is in use by another process. (Virtual machine ID {VmId})
Microsoft-Windows-Hyper-V-SynthStor,Error,12245,0,Microsoft-Windows-Hyper-V-Worker-Admin,,,,The device '{String}' failed to mount because the device is in use by another process.
Microsoft-Windows-Hyper-V-SynthStor,Error,12246,0,Microsoft-Windows-Hyper-V-Worker-Admin,,,,'{VmName}': The physical device '{String}' could not be found. It may have been removed from the system.  Error: '{ErrorCodeString}' ({ErrorCode}). (Virtual machine ID {VmId})
Microsoft-Windows-Hyper-V-SynthStor,Error,12247,0,Microsoft-Windows-Hyper-V-Worker-Admin,,,,The physical device could not be found. It may have been removed from the system.  Error: '{ErrorCodeString}'.
Microsoft-Windows-Hyper-V-SynthStor,Error,12248,0,Microsoft-Windows-Hyper-V-Worker-Admin,,,,'{VmName}': The file name '{String}' is reserved for use by Windows.  Error: '{ErrorCodeString}' ({ErrorCode}). (Virtual machine ID {VmId})
Microsoft-Windows-Hyper-V-SynthStor,Error,12249,0,Microsoft-Windows-Hyper-V-Worker-Admin,,,,The file name '{String}' is reserved for use by Windows.
Microsoft-Windows-Hyper-V-SynthStor,Error,12260,0,Microsoft-Windows-Hyper-V-Worker-Admin,,,,'{VmName}': Attachment '{String}' is read-only. Please provide read/write access to add the attachment. Error: '{ErrorCodeString}' ({ErrorCode}). (Virtual machine ID {VmId})
Microsoft-Windows-Hyper-V-SynthStor,Error,12261,0,Microsoft-Windows-Hyper-V-Worker-Admin,,,,Attachment '{String}' is read-only. Please provide read/write access to add the attachment. Error: '{ErrorCodeString}'.
