Provider|Event ID|Channel|Message
Microsoft-System-Diagnostics-DiagnosticInvoker|101|Microsoft-System-Diagnostics-DiagnosticInvoker/Operational|
Microsoft-System-Diagnostics-DiagnosticInvoker|102|Microsoft-System-Diagnostics-DiagnosticInvoker/Operational|
Microsoft-System-Diagnostics-DiagnosticInvoker|103|Microsoft-System-Diagnostics-DiagnosticInvoker/Operational|
