Provider|Level|Event ID|Version|Channel|Task|Opcode|Keyword|Message
Microsoft-Windows-DirectShow-Core|Warning|1|0|Application||||The file {FileName} could not be processed by the application {ApplicationName} because it requires Indeo® Decoders of type {ContentType}
Microsoft-Windows-DirectShow-Core|Information|2|0|DirectShowPluginControl|Plug-in Manager|Start||Initialise:  Found {PreferredCount} Preferred Filter clsids, {DontUseCount} Do Not Use Filter clsids.
Microsoft-Windows-DirectShow-Core|Warning|3|0|DirectShowPluginControl|Plug-in Manager|||Attempt to use Filter clsid {clsid} marked as do not use.
Microsoft-Windows-DirectShow-Core|Information|4|0|DirectShowPluginControl|Plug-in Manager|||Mark Filter clsid {clsid} do not use = {Disabled}.
Microsoft-Windows-DirectShow-Core|Information|5|0|DirectShowPluginControl|Plug-in Manager|||Choosing preferred Filter clsid {clsid} for sub-type {Subtype}.
Microsoft-Windows-DirectShow-Core|Information|6|0|DirectShowPluginControl|Plug-in Manager|||Registering preferred Filter clsid {clsid} for sub-type {Subtype}.
Microsoft-Windows-DirectShow-Core|Warning|7|0|DirectShowPluginControl|Plug-in Manager|||Attempt to use Do Not Use VCM codec fourcc {FourCC} DLL name {dllName}.
Microsoft-Windows-DirectShow-Core|Verbose|8|0|DirectShowPluginControl|Plug-in Manager|||Query for preferred sub-type {Subtype} found clsid {clsid}.
Microsoft-Windows-DirectShow-Core|Verbose|9|0|DirectShowPluginControl|Plug-in Manager|||Query for preferred sub-type {Subtype} found no clsid.
Microsoft-Windows-DirectShow-Core|Verbose|10|0|DirectShowPluginControl|Plug-in Manager|||Query Do Not Use for clsid {clsid}: do not use = {Disabled}
Microsoft-Windows-DirectShow-Core|Information|100|0|DirectShow FilterGraph|DirectShow FilterGraph RenderFile|Start||RenderFile Enter CFilterGraph({context}) url({url})
Microsoft-Windows-DirectShow-Core|Information|101|0|DirectShow FilterGraph|DirectShow FilterGraph RenderFile|Stop||RenderFile Leave CFilterGraph({context}) hr({hr})
Microsoft-Windows-DirectShow-Core|Information|102|0|DirectShow FilterGraph|DirectShow FilterGraph Connect|Start||Connect Enter CFilterGraph({context}) OutputPin({pinOutput},{pinOutputName}) InputPin({pinInput},{pinInputName})
Microsoft-Windows-DirectShow-Core|Information|103|0|DirectShow FilterGraph|DirectShow FilterGraph Connect|Stop||Connect Leave CFilterGraph({context}) hr({hr}) Major Type({type}) Subtype({subtype})
Microsoft-Windows-DirectShow-Core|Information|104|0|DirectShow FilterGraph|DirectShow FilterGraph RenderPin|Start||Render Pin Enter CFilterGraph({context}) Pin({pinOutput},{pinOutputName})
Microsoft-Windows-DirectShow-Core|Information|105|0|DirectShow FilterGraph|DirectShow FilterGraph RenderPin|Stop||Render Pin Leave CFilterGraph({context}) hr({hr})
Microsoft-Windows-DirectShow-Core|Information|106|0|DirectShow FilterGraph|DirectShow FilterGraph AddFilter|||AddFilter CFilterGraph({context}) Filter({filter},{filterName}) Name({name}) hr({hr})
Microsoft-Windows-DirectShow-Core|Information|107|0|DirectShow FilterGraph|DirectShow FilterGraph AddSourceFilter|Start||AddSourceFilter Enter CFilterGraph({context}) url({url})
Microsoft-Windows-DirectShow-Core|Information|108|0|DirectShow FilterGraph|DirectShow FilterGraph AddSourceFilter|Stop||AddSourceFilter Leave CFilterGraph({context}) Filter({filter},{filterName}) hr({hr})
Microsoft-Windows-DirectShow-Core|Information|109|0|DirectShow FilterGraph|DirectShow FilterGraph NotifyEvent|||NotifyEvent CFilterGraph({context}) EventCode({eventCode}) Param1({param1}) Param2({param2})
Microsoft-Windows-DirectShow-Core|Information|110|0|DirectShow FilterGraph|DirectShow FilterGraph Pause|Start||Pause Enter CFilterGraph({context})
Microsoft-Windows-DirectShow-Core|Information|111|0|DirectShow FilterGraph|DirectShow FilterGraph Pause|Stop||Pause Leave CFilterGraph({context}) Failing Filter ({failingFilter},{failingFilterName}) hr({hr})
Microsoft-Windows-DirectShow-Core|Information|112|0|DirectShow FilterGraph|DirectShow FilterGraph Stop|Start||Stop Enter CFilterGraph({context})
Microsoft-Windows-DirectShow-Core|Information|113|0|DirectShow FilterGraph|DirectShow FilterGraph Stop|Stop||Stop Leave CFilterGraph({context}) Failing Filter ({failingFilter},{failingFilterName}) hr({hr})
Microsoft-Windows-DirectShow-Core|Information|114|0|DirectShow FilterGraph|DirectShow FilterGraph Run|Start||Run Enter CFilterGraph({context}) tStart({tStart})
