Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
DFSN-Filter,Information,1,0,Microsoft-Windows-DFSN-ServerFilter/Analytic,GetReferral,RequestReceived,GetReferral,GetReferral Request is received by the DFSN-ServerFilter from SRV.sys
DFSN-Filter,Information,2,0,Microsoft-Windows-DFSN-ServerFilter/Analytic,GetReferral,Queued,GetReferral,GetReferral Request has been inserted into the Upcall queue and pending processing by the DFSN-ServerService
DFSN-Filter,Information,3,0,Microsoft-Windows-DFSN-ServerFilter/Analytic,GetReferral,ResponseReady,GetReferral,GetReferral Response is ready to be returned to SRV.sys by the DFSN-ServerFilter
DFSN-Filter,Information,4,0,Microsoft-Windows-DFSN-ServerFilter/Analytic,ProcessUpcall,Start,ProcessUpcall,ProcessUpcall is started by DFSN-ServerService and ready to post response to the request it just processed in DFSN-ServerFilter
DFSN-Filter,Information,5,0,Microsoft-Windows-DFSN-ServerFilter/Analytic,ProcessUpcall,ResponsePosted,ProcessUpcall,ProcessUpcall has posted the response to the pending Upcall request in DFSN-ServerFilter
DFSN-Filter,Information,6,0,Microsoft-Windows-DFSN-ServerFilter/Analytic,ProcessUpcall,RequestDequeued,ProcessUpcall,ProcessUpcall has dequeued an Upcall request and ready to return to DFSN-ServerService to process the request
