Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-NWiFi,Information,10000,0,Microsoft-Windows-NWiFi/Diagnostic,,,Init,OID_DOT11_RESET_REQUEST Complete {Status} ResetConfirmStatus={ResetStatus}
Microsoft-Windows-NWiFi,Information,10001,0,Microsoft-Windows-NWiFi/Diagnostic,,,Ioctls,IOCTL function={Function} Status={Status} Length={Length} bytes
Microsoft-Windows-NWiFi,Warning,10002,0,Microsoft-Windows-NWiFi/Diagnostic,,,Ioctls,Reject Scan Request: {Status}
Microsoft-Windows-NWiFi,Error,10003,0,Microsoft-Windows-NWiFi/Diagnostic,,,Ioctls,IOCTL_DOT11_WEP_DEFAULT_KEY_VALUE: There is no association
Microsoft-Windows-NWiFi,Error,10004,0,Microsoft-Windows-NWiFi/Diagnostic,,,Ioctls,Unsupported Mcast cipher algorithm {AlgorithmId}
Microsoft-Windows-NWiFi,Information,10005,0,Microsoft-Windows-NWiFi/Diagnostic,,,Ioctls,Desired SSID List {SSIDCount} entries
Microsoft-Windows-NWiFi,Error,10006,0,Microsoft-Windows-NWiFi/Diagnostic,,,Ioctls,SetDesiredSSIDList failed; status = {Status}
Microsoft-Windows-NWiFi,Information,10007,0,Microsoft-Windows-NWiFi/Diagnostic,,,Ioctls,Set DesiredBSSType: {BSSType}
Microsoft-Windows-NWiFi,Information,10008,0,Microsoft-Windows-NWiFi/Diagnostic,,,Ioctls,Desired BSSID List {BSSIDCount} entries
Microsoft-Windows-NWiFi,Information,10009,0,Microsoft-Windows-NWiFi/Diagnostic,,,Ioctls,Enabled AuthList {AuthCount} entries
Microsoft-Windows-NWiFi,Information,10010,0,Microsoft-Windows-NWiFi/Diagnostic,,,Ioctls,Set ExcludeUnencrypted ({Value}): {Status}
Microsoft-Windows-NWiFi,Information,10011,0,Microsoft-Windows-NWiFi/Diagnostic,,,Ioctls,Set HiddenNetworkEnabled ({Value}): {Status}
Microsoft-Windows-NWiFi,Information,10012,0,Microsoft-Windows-NWiFi/Diagnostic,,,RSNA,Drop cached M1: there is a pending 802.1x exchange
Microsoft-Windows-NWiFi,Warning,10013,0,Microsoft-Windows-NWiFi/Diagnostic,,,RSNA,Replay detected (our counter {ExpectedCounter}; received {ReceivedCounter}); dropping the packet
Microsoft-Windows-NWiFi,Warning,10014,0,Microsoft-Windows-NWiFi/Diagnostic,,,RSNA,Version number {ExpectedVer} not supported; Expecting {ReceivedVer}
Microsoft-Windows-NWiFi,Information,10015,0,Microsoft-Windows-NWiFi/Diagnostic,,,RSNA,Receive 1X packet G1: FrameSeq# {FrameSequence}: {SrcMAC} ==> {DestMAC}
Microsoft-Windows-NWiFi,Information,10016,0,Microsoft-Windows-NWiFi/Diagnostic,,,RSNA,Receive 1X packet M1 (4 way handshake rekey - secure bit set): FrameSeq# {FrameSequence}: {SrcMAC} ==> {DestMAC}
Microsoft-Windows-NWiFi,Information,10017,0,Microsoft-Windows-NWiFi/Diagnostic,,,RSNA,Receive 1X packet M1: FrameSeq# {FrameSequence}: {SrcMAC} ==> {DestMAC}
Microsoft-Windows-NWiFi,Information,10018,0,Microsoft-Windows-NWiFi/Diagnostic,,,RSNA,Receive 1X packet M3: FrameSeq# {FrameSequence}: {SrcMAC} ==> {DestMAC}
Microsoft-Windows-NWiFi,Information,10019,0,Microsoft-Windows-NWiFi/Diagnostic,,,RSNA,Send 1X packet G2: {SrcMAC} ==> {DestMAC}
Microsoft-Windows-NWiFi,Information,10020,0,Microsoft-Windows-NWiFi/Diagnostic,,,RSNA,Dot11ReceiveM1: aborted since the connection has changed
Microsoft-Windows-NWiFi,Information,10021,0,Microsoft-Windows-NWiFi/Diagnostic,,,RSNA,Send 1X packet M2: {SrcMAC} ==> {DestMAC}
Microsoft-Windows-NWiFi,Error,10022,0,Microsoft-Windows-NWiFi/Diagnostic,,,RSNA,Dot11ReceiveM1 failed with status {Status}
Microsoft-Windows-NWiFi,Error,10023,0,Microsoft-Windows-NWiFi/Diagnostic,,,RSNA,Dot11ReceiveM3 failed with status {Status}
Microsoft-Windows-NWiFi,Information,10024,0,Microsoft-Windows-NWiFi/Diagnostic,,,RSNA,Dot11ReceiveM3: aborted since the connection has changed
Microsoft-Windows-NWiFi,Information,10025,0,Microsoft-Windows-NWiFi/Diagnostic,,,RSNA,Send 1X packet M4: {SrcMAC} ==> {DestMAC}
Microsoft-Windows-NWiFi,Error,10026,0,Microsoft-Windows-NWiFi/Diagnostic,,,RSNA,Reject request of setting PMK since the caller is not current security endpoint
Microsoft-Windows-NWiFi,Information,10027,0,Microsoft-Windows-NWiFi/Diagnostic,,,AuthUpcall,Receive 1X packet: FrameSeq#{FrameSequence}: {SrcMAC} ==> {DestMAC}; Status {Status}
Microsoft-Windows-NWiFi,Information,10028,0,Microsoft-Windows-NWiFi/Diagnostic,,,IODisp,Send 1X packet: {SrcMAC} ==> {DestMAC}
Microsoft-Windows-NWiFi,Error,10029,0,Microsoft-Windows-NWiFi/Diagnostic,,,NDISReq,Abort OID request {OID} (low power state): PowerState={PowerState}
Microsoft-Windows-NWiFi,Error,10030,0,Microsoft-Windows-NWiFi/Diagnostic,,,NDISReq,QueryAdapterSync Error: {Status} OID {OID}
