Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-HCAP,Information,1,0,System,,,,The HCAP Server started successfully.
Microsoft-Windows-HCAP,Information,2,0,System,,,,The HCAP Server stopped successfully.
Microsoft-Windows-HCAP,Error,3,0,System,,,,The HCAP Server failed to start.
Microsoft-Windows-HCAP,Error,4,0,System,,,,The HCAP Server failed to stop.
Microsoft-Windows-HCAP,Error,5,0,System,,,,The HCAP Server cannot contact the NPS Server.HCAP client host name: {HostName}HCAP client IP address: {HostIP}Request ID: {RequestID}
Microsoft-Windows-HCAP,Error,6,0,System,,,,The NPS server rejected the connection request.HCAP client host name: {HostName}HCAP client IP address: {HostIP}Request ID: {RequestID}
Microsoft-Windows-HCAP,Warning,7,0,System,,,,The HCAP Request is malformed.HCAP client host name: {HostName}HCAP client IP address: {HostIP}Request ID: {RequestID}
Microsoft-Windows-HCAP,Warning,8,0,System,,,,The HCAP Request code {RequestCode} is unknown.HCAP client host name: {HostName}HCAP client IP address: {HostIP}Request ID: {RequestID}
Microsoft-Windows-HCAP,Warning,9,0,System,,,,The HCAP Request type {RequestType} is unknown.HCAP client host name: {HostName}HCAP client IP address: {HostIP}Request ID: {RequestID}
Microsoft-Windows-HCAP,Warning,10,0,System,,,,The HCAP Request version {Version} is not supported.HCAP client host name: {HostName}HCAP client IP address: {HostIP}Request ID: {RequestID}
Microsoft-Windows-HCAP,Warning,11,0,System,,,,The HCAP Request had no TLVs when at least one was expected.HCAP client host name: {HostName}HCAP client IP address: {HostIP}Request ID: {RequestID}
Microsoft-Windows-HCAP,Warning,12,0,System,,,,The HCAP Request TLV {MalformedTLV} is malformed.HCAP client host name: {HostName}HCAP client IP address: {HostIP}Request ID: {RequestID}
Microsoft-Windows-HCAP,Warning,15,0,System,,,,The HCAP Request TLV type is not supported.Unsupported TLVs: {TLVs}HCAP client host name: {HostName}HCAP client IP address: {HostIP}Request ID: {RequestID}
Microsoft-Windows-HCAP,Warning,16,0,System,,,,The HCAP Request did not have SOH TLV.HCAP client host name: {HostName}HCAP client IP address: {HostIP}Request ID: {RequestID}
Microsoft-Windows-HCAP,Warning,17,0,System,,,,The HCAP server could not match the HCAP Request against any Network Policy.HCAP client host name: {HostName}HCAP client IP address: {HostIP}Request ID: {RequestID}
Microsoft-Windows-HCAP,Warning,18,0,System,,,,The HCAP server did not get a response from Network Policy Server.HCAP client host name: {HostName}HCAP client IP address: {HostIP}Request ID: {RequestID}
Microsoft-Windows-HCAP,Warning,19,0,System,,,,The HCAP server encountered a general failure.HCAP client host name: {HostName}HCAP client IP address: {HostIP}Request ID: {RequestID}
Microsoft-Windows-HCAP,Warning,20,0,System,,,,The NPS server encountered a general failure.HCAP client host name: {HostName}HCAP client IP address: {HostIP}Request ID: {RequestID}
Microsoft-Windows-HCAP,Error,21,0,System,,,,The HCAP server encountered an internal error.HCAP client host name: {HostName}HCAP client IP address: {HostIP}Request ID: {RequestID}
Microsoft-Windows-HCAP,Information,22,0,System,,,,Successful HCAP Response was returned.HCAP client host name: {HostName}HCAP client IP address: {HostIP}Request ID: {RequestID}Version: {Version}User Name: {UserName}User Groups: {UserGroup}Endpoint ID: {EndpointID}Endpoint Location: {EndpointLocation}Endpoint IPv4 Address: {EndpointIPv4Address}Endpoint IPv6 Address: {HostName}0Posture State returned: {HostName}1Extended State returned: {HostName}2
Microsoft-Windows-HCAP,Warning,23,0,System,,,,Failure HCAP Response was returned with result code {ResultCode}HCAP client host name: {HostName}HCAP client IP address: {HostIP}Request ID: {RequestID}Version: {Version}User Name: {UserName}User Groups: {UserGroup}Endpoint ID: {EndpointID}Endpoint Location: {EndpointLocation}Endpoint IPv4 Address: {ResultCode}0Endpoint IPv6 Address: {ResultCode}1
Microsoft-Windows-HCAP,Warning,24,0,System,,,,A failure response was sent.  The HCAP Server sent Negatively Acknowledgment (NAK) for unsupported mandatory TLVs. HCAP client host name: {HostName}HCAP client IP address: {HostIP}Request ID: {RequestID}Version: {Version}User Name: {UserName}User Groups: {UserGroup}Endpoint ID: {EndpointID}Endpoint Location: {EndpointLocation}Endpoint IPv4 Address: {EndpointIPv4Address}Endpoint IPv6 Address: {HostName}0
