Provider|Level|Event ID|Version|Channel|Task|Opcode|Keyword|Message
Microsoft-Windows-FilterManager|Information|1|0|System||||File System Filter '{DeviceName}' (Version {DeviceVersionMajor}.{DeviceVersionMinor}, {DeviceTime}) unloaded successfully.
Microsoft-Windows-FilterManager|Information|2|0|System||||Name caching for File System Filters has been disabled on volume '{ExtraString}'.
Microsoft-Windows-FilterManager|Error|3|0|System||||Filter Manager failed to attach to volume '{ExtraString}'.  This volume will be unavailable for filtering until a reboot.  The final status was {FinalStatus}.
Microsoft-Windows-FilterManager|Warning|4|0|System||||File System Filter '{DeviceName}' (Version {DeviceVersionMajor}.{DeviceVersionMinor}, {DeviceTime}) failed to attach to volume '{ExtraString}'.  The filter returned a non-standard final status of {FinalStatus}.  This filter and/or its supporting applications should handle this condition.  If this condition persists, contact the vendor.
Microsoft-Windows-FilterManager|Warning|5|0|System||||File System Filter '{DeviceName}' (Version {DeviceVersionMajor}.{DeviceVersionMinor}, {DeviceTime}) failed to register with Filter Manager.  The final status for this operation was {FinalStatus}.
Microsoft-Windows-FilterManager|Information|6|0|System||||File System Filter '{DeviceName}' ({DeviceVersionMajor}.{DeviceVersionMinor}, {DeviceTime}) has successfully loaded and registered with Filter Manager.
Microsoft-Windows-FilterManager|Warning|7|0|System||||File System Filter '{DeviceName}' (Version {DeviceVersionMajor}.{DeviceVersionMinor}, {DeviceTime}) failed to start filtering.  The final status for this operation was {FinalStatus}.
Microsoft-Windows-FilterManager|Information|8|0|System||||Filter Manager successfully attached to volume '{ExtraString}'.
Microsoft-Windows-FilterManager|Error|9|0|System||||Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.
Microsoft-Windows-FilterManager|Information|10|0|System||||Filter Manager successfully attached to file system '{ExtraString}'.
