Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-SettingSync,Error,5001,0,Microsoft-Windows-SettingSync/Operational,,,,Local create for collection {CollectionId} failed. (Result: {HRESULT})
Microsoft-Windows-SettingSync,Error,5002,0,Microsoft-Windows-SettingSync/Operational,,,,Remote create for collection {CollectionId} failed. (Result: {HRESULT})
Microsoft-Windows-SettingSync,Error,5003,0,Microsoft-Windows-SettingSync/Operational,,,,Download for collection {CollectionId} failed. (Result: {HRESULT})
Microsoft-Windows-SettingSync,Error,5004,0,Microsoft-Windows-SettingSync/Operational,,,,Upload for collection {CollectionId} failed. (Result: {HRESULT})
Microsoft-Windows-SettingSync,Error,5005,0,Microsoft-Windows-SettingSync/Operational,,,,Local delete for collection {CollectionId} failed. (Result: {HRESULT})
Microsoft-Windows-SettingSync,Error,5006,0,Microsoft-Windows-SettingSync/Operational,,,,Remote delete for collection {CollectionId} failed. (Result: {HRESULT})
Microsoft-Windows-SettingSync,Error,5007,0,Microsoft-Windows-SettingSync/Operational,,,,Applying setting unit {SettingUnitId} for collection {CollectionId} failed. (Result: {HRESULT})
Microsoft-Windows-SettingSync,Error,5008,0,Microsoft-Windows-SettingSync/Operational,,,,Removing setting unit {SettingUnitId} for collection {CollectionId} failed. (Result: {HRESULT})
Microsoft-Windows-SettingSync,Error,5009,0,Microsoft-Windows-SettingSync/Operational,,,,Resolving a conflict with setting unit {SettingUnitId} for collection {CollectionId} with sync operation {Operation} failed (Result: {HRESULT}).
Microsoft-Windows-SettingSync,Error,5010,0,Microsoft-Windows-SettingSync/Operational,,,,Merging setting unit {SettingUnitId} for collection {CollectionId} with sync operation {Operation} failed (Result: {HRESULT}).
Microsoft-Windows-SettingSync,Error,5011,0,Microsoft-Windows-SettingSync/Operational,,,,The system failed to request a sync for collection {CollectionId} (Result: {HRESULT}).
Microsoft-Windows-SettingSync,Error,5012,0,Microsoft-Windows-SettingSync/Operational,,,,The sync at logon failed (Result {HRESULT}).
Microsoft-Windows-SettingSync,Error,5013,0,Microsoft-Windows-SettingSync/Operational,,,,Failed to flush delayed uploads (Result: {HRESULT})
Microsoft-Windows-SettingSync,Warning,5014,0,Microsoft-Windows-SettingSync/Operational,,,,The setting unit {SettingUnitId} for collection {CollectionId} is invalid. (operation: {Operation}; Result: {HRESULT}).
Microsoft-Windows-SettingSync,Information,5015,0,Microsoft-Windows-SettingSync/Operational,,,,Profile notification handler will not sync at logon. (Reason: {Value})
Microsoft-Windows-SettingSync,Error,5016,0,Microsoft-Windows-SettingSync/Operational,,,,Restoring operations failed (Result: {HRESULT}).
Microsoft-Windows-SettingSync,Error,5017,0,Microsoft-Windows-SettingSync/Operational,,,,The connect/disconnect ({Value}) operation failed (Result: {HRESULT}).
Microsoft-Windows-SettingSync,Critical,5018,0,Microsoft-Windows-SettingSync/Operational,,,,The host process failed to initialize (Result: {HRESULT}).
Microsoft-Windows-SettingSync,Error,5019,0,Microsoft-Windows-SettingSync/Operational,,,,Failed to scan collection {CollectionId} for offline changes. (Result: {HRESULT}).
Microsoft-Windows-SettingSync,Error,5020,0,Microsoft-Windows-SettingSync/Operational,,,,Starting or stopping setting change publisher for {CollectionId} failed. (Result: {HRESULT})
Microsoft-Windows-SettingSync,Error,5021,0,Microsoft-Windows-SettingSync/Operational,,,,Ending the sync batch failed. (Result: {HRESULT})
Microsoft-Windows-SettingSync,Error,5022,0,Microsoft-Windows-SettingSync/Operational,,,,The PDC task request failed (Result: {HRESULT}).
Microsoft-Windows-SettingSync,Error,5023,0,Microsoft-Windows-SettingSync/Operational,,,,Failed to schedule end sync batch (Result: {HRESULT}).
Microsoft-Windows-SettingSync,Error,5024,0,Microsoft-Windows-SettingSync/Operational,,,,Failed to create process '{CollectionId}' (Result: {HRESULT}).
Microsoft-Windows-SettingSync,Information,5501,0,Microsoft-Windows-SettingSync/Operational,,,,(WLRoaming) Maintenance task has completed (Result: {HRESULT})
Microsoft-Windows-SettingSync,Error,5502,0,Microsoft-Windows-SettingSync/Operational,,,,(WLRoaming) Cloud provider failed to update setting unit {SettingUnitId} in collection {CollectionId} (Operation: {Operation}; Result: {HRESULT})
Microsoft-Windows-SettingSync,Error,5503,0,Microsoft-Windows-SettingSync/Operational,,,,(WLRoaming) Cloud sync provider failed to sync (Result: {HRESULT})
Microsoft-Windows-SettingSync,Error,5504,0,Microsoft-Windows-SettingSync/Operational,,,,(WLRoaming) Cloud sync engine failed to sync collection {CollectionId} from cloud storage to the local cache (Result: {HRESULT})
Microsoft-Windows-SettingSync,Error,5505,0,Microsoft-Windows-SettingSync/Operational,,,,(WLRoaming) Local sync provider failed to sync with the OS local provider (Result: {CollectionId})
Microsoft-Windows-SettingSync,Error,5506,0,Microsoft-Windows-SettingSync/Operational,,,,(WLRoaming) Local provider failed to update setting unit {SettingUnitId} in collection {CollectionId} (Operation: {Operation}; Result: {HRESULT})
Microsoft-Windows-SettingSync,Error,5507,0,Microsoft-Windows-SettingSync/Operational,,,,(WLRoaming) Local provider failed to delete setting unit {SettingUnitId} in collection {CollectionId} (Operation: {Operation}; Result: {HRESULT})
Microsoft-Windows-SettingSync,Error,5508,0,Microsoft-Windows-SettingSync/Operational,,,,(WLRoaming) Payload1 collections download completed with an error (Result: {HRESULT})
Microsoft-Windows-SettingSync,Information,5509,0,Microsoft-Windows-SettingSync/Operational,,,,
Microsoft-Windows-SettingSync,Error,5510,0,Microsoft-Windows-SettingSync/Operational,,,,(WLRoaming) Settings view failed to parse. (Result: {HRESULT})
Microsoft-Windows-SettingSync,Error,5511,0,Microsoft-Windows-SettingSync/Operational,,,,(WLRoaming) Policy document failed to parse. (Result: {HRESULT})
Microsoft-Windows-SettingSync,Error,5512,0,Microsoft-Windows-SettingSync/Operational,,,,(WLRoaming) Cloud sync engine failed to sync collection {CollectionId} from the local cache to cloud storage (Result: {HRESULT})
