Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-AppXDeployment-Server-UndockedDeh,Information,9000,0,AppxDeploymentUndockedDeh/Operational,AppXDeployment.Task.Server.OSIM,,,Installing EventLog manifest for package: '{PackageFullName}' (See 'Details' for extended information)
Microsoft-Windows-AppXDeployment-Server-UndockedDeh,Information,9001,0,AppxDeploymentUndockedDeh/Operational,AppXDeployment.Task.Server.OSIM,,,Uninstalling EventLog manifest for package: '{PackageFullName}' (See 'Details' for extended information)
Microsoft-Windows-AppXDeployment-Server-UndockedDeh,Information,9002,0,AppxDeploymentUndockedDeh/Operational,AppXDeployment.Task.Server.OSIM,,,Installed EventLog manifest for package: '{PackageFullName}' (See 'Details' for extended information)
Microsoft-Windows-AppXDeployment-Server-UndockedDeh,Information,9003,0,AppxDeploymentUndockedDeh/Operational,AppXDeployment.Task.Server.OSIM,,,Uninstalled EventLog manifest for package: '{PackageFullName}' (See 'Details' for extended information)
Microsoft-Windows-AppXDeployment-Server-UndockedDeh,Information,9004,0,AppxDeploymentUndockedDeh/Operational,AppXDeployment.Task.Server.OSIM,,,Setting active EventLog manifest for package: '{PackageFullName}' (See 'Details' for extended information)
Microsoft-Windows-AppXDeployment-Server-UndockedDeh,Information,9005,0,AppxDeploymentUndockedDeh/Operational,AppXDeployment.Task.Server.OSIM,,,Unsetting active EventLog manifest for package: '{PackageFullName}' (See 'Details' for extended information)
Microsoft-Windows-AppXDeployment-Server-UndockedDeh,Verbose,10001,0,AppxDeploymentUndockedDeh/Operational,AppXDeployment.Task.Server.OSIM,,,Loading registration table for Undocked DEH dll: {DllName}; Path: {DllPath}; Phase: {DehPhase}
Microsoft-Windows-AppXDeployment-Server-UndockedDeh,Verbose,10002,0,AppxDeploymentUndockedDeh/Operational,AppXDeployment.Task.Server.OSIM,,,Evaluating request for DEH: DEH '{DehName}' in Phase '{DehPhase}'
Microsoft-Windows-AppXDeployment-Server-UndockedDeh,Error,10003,0,AppxDeploymentUndockedDeh/Operational,AppXDeployment.Task.Server.OSIM,,,
Microsoft-Windows-AppXDeployment-Server-UndockedDeh,Error,10004,0,AppxDeploymentUndockedDeh/Operational,AppXDeployment.Task.Server.OSIM,,,
Microsoft-Windows-AppXDeployment-Server-UndockedDeh,Error,10005,0,AppxDeploymentUndockedDeh/Operational,AppXDeployment.Task.Server.OSIM,,,
Microsoft-Windows-AppXDeployment-Server-UndockedDeh,Verbose,10006,0,AppxDeploymentUndockedDeh/Operational,AppXDeployment.Task.Server.OSIM,,,Encountered package pair in DEH package evaluation: DEH '{DehName}' in Phase '{DehPhase}' State '{DehState}' on Incoming Package '{IncomingPackage}' and Outgoing Package '{OutgoingPackage}' (See 'Details' for extended information)
Microsoft-Windows-AppXDeployment-Server-UndockedDeh,Verbose,10007,0,AppxDeploymentUndockedDeh/Operational,AppXDeployment.Task.Server.OSIM,,,Encountered package in DEH package evaluation: Direction '{Direction}'; DEH '{DehName}'; Package '{PackageFullName}'; PostOsUpgrade '{PostOsUpgrade}'; Phase '{DehPhase}'; State '{DehState}' (See 'Details' for extended information)
Microsoft-Windows-AppXDeployment-Server-UndockedDeh,Error,10008,0,AppxDeploymentUndockedDeh/Operational,AppXDeployment.Task.Server.OSIM,,,Failure working on items: Item count '{ItemCounter}'; Current item name '{ItemName}'; Step counter '{StepCounter}'
Microsoft-Windows-AppXDeployment-Server-UndockedDeh,Error,10009,0,AppxDeploymentUndockedDeh/Operational,AppXDeployment.Task.Server.OSIM,,,Failure working on item: Item '{ItemName}'; Step counter '{StepCounter}'
Microsoft-Windows-AppXDeployment-Server-UndockedDeh,Error,10010,0,AppxDeploymentUndockedDeh/Operational,AppXDeployment.Task.Server.OSIM,,,
