Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-PCI,Information,1,0,PCI Operational,Log,,Diagnostic,{Message}
Microsoft-Windows-PCI,Warning,2,0,PCI Operational,Log,,Diagnostic,{Message}
Microsoft-Windows-PCI,Error,3,0,PCI Operational,Log,,Diagnostic,{Message}
Microsoft-Windows-PCI,Information,10,0,PCI Operational,AspmErrataRundown,,Diagnostic,
