Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-FltMgrTrace_4d0b89d93def39952d07a17be000652e,Verbose,10,0,,,,GFL_TRACE_EXTEND_COMPLETION_STACK, [TL_%!LEVEL!] AllocateIrpCtrlSup.c(342) %!FUNC!:Forcing small completion stack size of {A10_stackSize}!d! instead of {A11_oldStackSize}!d!
Microsoft-Windows-FltMgrTrace_4d0b89d93def39952d07a17be000652e,Verbose,11,0,,,,GFL_TRACE_EXTEND_COMPLETION_STACK, [TL_%!LEVEL!] AllocateIrpCtrlSup.c(1362) %!FUNC!:Extending completion stack from {A10_IrpCtrl->CompletionStackLength}!d! to {A11_newStackSize}!d! (irpCtrl={A12_IrpCtrl}!p!)
Microsoft-Windows-FltMgrTrace_4d0b89d93def39952d07a17be000652e,Verbose,12,0,,,,GFL_TRACE_COMPLETION_NODES, [TL_%!LEVEL!] AllocateIrpCtrlSup.c(1445) %!FUNC!:CN Insert Active (extend) IrpCtrl={A10_newCNode->IrpCtrl}!p! CompNode={A11_newCNode}!p!; [{A12_newCNode->DataSnapshot.MajorFunction}!d!]
Microsoft-Windows-FltMgrTrace_4d0b89d93def39952d07a17be000652e,Verbose,13,0,,,,GFL_TRACE_COMPLETION_NODES, [TL_%!LEVEL!] AllocateIrpCtrlSup.c(1460) %!FUNC!:CN Insert Waiting (extend)  IrpCtrl={A10_newCNode->IrpCtrl}!p! CompNode={A11_newCNode}!p!; [{A12_newCNode->DataSnapshot.MajorFunction}!d!]
Microsoft-Windows-FltMgrTrace_4d0b89d93def39952d07a17be000652e,Verbose,14,0,,,,GFL_TRACE_EXTEND_COMPLETION_STACK, [TL_%!LEVEL!] AllocateIrpCtrlSup.c(1486) %!FUNC!:While extending; hit non-tracked completion node; IrpCtrl={A10_IrpCtrl}!p! [{A11_(CHAR)newCNode->DataSnapshot.MajorFunction}!d!;{A12_(CHAR)newCNode->DataSnapshot.MinorFunction}!d!]
Microsoft-Windows-FltMgrTrace_4d0b89d93def39952d07a17be000652e,Verbose,15,0,,,,GFL_TRACE_EXTEND_COMPLETION_STACK, [TL_%!LEVEL!] AllocateIrpCtrlSup.c(1508) %!FUNC!:Extending an already extended stack
Microsoft-Windows-FltMgrTrace_4d0b89d93def39952d07a17be000652e,Verbose,16,0,,,,GFL_TRACE_STATIC_IRPCTRL, [TL_%!LEVEL!] AllocateIrpCtrlSup.c(1834) %!FUNC!:Allocated type {A10_OpType}!d! IrpCtrl ({A11_irpCtrl}!p!) for thread ({A12_Frame->ReserveIrpCtrls.StaticOwningThread[OpType]}!p!)
Microsoft-Windows-FltMgrTrace_4d0b89d93def39952d07a17be000652e,Verbose,17,0,,,,GFL_TRACE_STATIC_IRPCTRL, [TL_%!LEVEL!] AllocateIrpCtrlSup.c(1893) %!FUNC!:Freeing type {A10_OpType}!d! IrpCtrl ({A11_IrpCtrl}!p!) for thread ({A12_Frame->ReserveIrpCtrls.StaticOwningThread[OpType]}!p!)
Microsoft-Windows-FltMgrTrace_4d0b89d93def39952d07a17be000652e,Verbose,18,0,,,,GFL_TRACE_STATIC_IRPCTRL, [TL_%!LEVEL!] AllocateIrpCtrlSup.c(2037) %!FUNC!:Allocated BackPocket IrpCtrl-1: ({A10_irpCtrl}!p!) for thread ({A11_th}!p!); count={A12_Frame->ReserveIrpCtrls.Entries[i].Count}!d! index={A13_i}!d!
Microsoft-Windows-FltMgrTrace_4d0b89d93def39952d07a17be000652e,Verbose,19,0,,,,GFL_TRACE_STATIC_IRPCTRL, [TL_%!LEVEL!] AllocateIrpCtrlSup.c(2109) %!FUNC!:Allocated BackPocket IrpCtrl-2: ({A10_irpCtrl}!p!) for thread ({A11_th}!p!); count={A12_Frame->ReserveIrpCtrls.Entries[i].Count}!d! index={A13_i}!d!
Microsoft-Windows-FltMgrTrace_4d0b89d93def39952d07a17be000652e,Verbose,20,0,,,,GFL_TRACE_STATIC_IRPCTRL, [TL_%!LEVEL!] AllocateIrpCtrlSup.c(2206) %!FUNC!:Freeing BackPocket IrpCtrl ({A10_IrpCtrl}!p!) for thread ({A11_IrpCtrl->Data.Thread}!p!); count={A12_Frame->ReserveIrpCtrls.Entries[i].Count}!d! index={A13_i}!d!
Microsoft-Windows-FltMgrTrace_4d0b89d93def39952d07a17be000652e,Verbose,21,0,,,,GFL_TRACE_ATTACH_DETACH,
Microsoft-Windows-FltMgrTrace_4d0b89d93def39952d07a17be000652e,Error,22,0,,,,GFL_TRACE_ATTACH_DETACH, [TL_%!LEVEL!] AttachDetachSup.c(1818) %!FUNC!:Error creating control device object; status={A10_status}
Microsoft-Windows-FltMgrTrace_4d0b89d93def39952d07a17be000652e,Error,23,0,,,,GFL_TRACE_ATTACH_DETACH, [TL_%!LEVEL!] AttachDetachSup.c(1956) %!FUNC!:Error creating volume device object; status={A10_status}
Microsoft-Windows-FltMgrTrace_4d0b89d93def39952d07a17be000652e,Error,24,0,,,,GFL_TRACE_ATTACH_DETACH, [TL_%!LEVEL!] AttachDetachSup.c(1992) %!FUNC!:Error initializing Volume structure; status={A10_status}
Microsoft-Windows-FltMgrTrace_4d0b89d93def39952d07a17be000652e,Verbose,25,0,,,,GFL_TRACE_ATTACH_DETACH,
Microsoft-Windows-FltMgrTrace_4d0b89d93def39952d07a17be000652e,Verbose,26,0,,,,GFL_TRACE_ATTACH_DETACH,
Microsoft-Windows-FltMgrTrace_4d0b89d93def39952d07a17be000652e,Verbose,27,0,,,,GFL_TRACE_ATTACH_DETACH,
Microsoft-Windows-FltMgrTrace_4d0b89d93def39952d07a17be000652e,Verbose,28,0,,,,GFL_TRACE_ATTACH_DETACH,
Microsoft-Windows-FltMgrTrace_4d0b89d93def39952d07a17be000652e,Information,29,0,,,,GFL_TRACE_INFO,
Microsoft-Windows-FltMgrTrace_4d0b89d93def39952d07a17be000652e,Information,30,0,,,,GFL_TRACE_INFO,
Microsoft-Windows-FltMgrTrace_4d0b89d93def39952d07a17be000652e,Verbose,31,0,,,,GFL_TRACE_BUFFER_SWAPPED, [TL_%!LEVEL!] CallbackSup.c(377) %!FUNC!:Buffer Swap Detected:      oldB={A10_*origBufferPtr}!p! oldMdl={A11_origMdlAddressPtr ? *origMdlAddressPtr : NULL}!p! newB={A12_*newBufferPtr}!p! newMdl={A13_newMdlAddressPtr ? *newMdlAddressPtr : NULL}!p!
Microsoft-Windows-FltMgrTrace_4d0b89d93def39952d07a17be000652e,Verbose,32,0,,,,FLTMGR_TRACE_MINIFILTER_IOSTATUS,
Microsoft-Windows-FltMgrTrace_4d0b89d93def39952d07a17be000652e,Information,33,0,,,,FLTMGR_TRACE_MINIFILTER_IOSTATUS,
Microsoft-Windows-FltMgrTrace_4d0b89d93def39952d07a17be000652e,Verbose,34,0,,,,FLTMGR_TRACE_MINIFILTER_IOSTATUS,
Microsoft-Windows-FltMgrTrace_4d0b89d93def39952d07a17be000652e,Information,35,0,,,,FLTMGR_TRACE_MINIFILTER_IOSTATUS,
Microsoft-Windows-FltMgrTrace_4d0b89d93def39952d07a17be000652e,Verbose,36,0,,,,FLTMGR_TRACE_FILE_SYSTEM_IOSTATUS, [TL_%!LEVEL!] CallbackSup.c(841) %!FUNC!:File System returned an error: Irp {A10_event.IrpPtr}!p!; MajorFunction {A11_event.MajorFunction}!S!; InitiatingInstance {A12_IrpCtrl->InitiatingInstance}!p!; FileObject {A13_event.FileObject}!p!; FsContext {A14_event.FsContext}!p!; Status {A15_status}!S!
Microsoft-Windows-FltMgrTrace_4d0b89d93def39952d07a17be000652e,Information,37,0,,,,FLTMGR_TRACE_FILE_SYSTEM_IOSTATUS, [TL_%!LEVEL!] CallbackSup.c(860) %!FUNC!:File System returned an error: Irp {A10_event.IrpPtr}!p!; MajorFunction {A11_event.MajorFunction}!S!; InitiatingInstance {A12_IrpCtrl->InitiatingInstance}!p!; FileObject {A13_event.FileObject}!p!; FsContext {A14_event.FsContext}!p!; Status {A15_status}!S!
Microsoft-Windows-FltMgrTrace_4d0b89d93def39952d07a17be000652e,Verbose,38,0,,,,GFL_TRACE_HIDDEN_OPERATIONS, [TL_%!LEVEL!] CallbackSup.c(1262) %!FUNC!:Hiding operation in FltpPerformPreCallbacks:  T={A10_KeGetCurrentThread()}!p! FO={A11_irpCtrl->FileObject}!p! Vol={A12_volume}!p! Major={A13_(CHAR)irpMajorId}!d! ({A14_FltGetIrpName(irpMajorId)}!S!)
Microsoft-Windows-FltMgrTrace_4d0b89d93def39952d07a17be000652e,Verbose,39,0,,,,GFL_TRACE_PENDING_IRPS, [TL_%!LEVEL!] CallbackSup.c(1884) %!FUNC!:Pending operation:         {A10_irpMajorId}!x!; Irpctrl={A11_irpCtrl}!p!; callbackNode={A12_callbackNode}!p! ({A13_FlagOn(irpCtrlFlags;IRPCTRFL_SYNCHRONIZE) ? 'SYNC' : 'NotSYNC'}!S!)
Microsoft-Windows-FltMgrTrace_4d0b89d93def39952d07a17be000652e,Verbose,40,0,,,,GFL_TRACE_TERMINATE_IRP, [TL_%!LEVEL!] CompletionNodeSup.c(335) %!FUNC!:Freeing completion node tracking structure {A10_TrackingCtrl->PointerToFree}!p!
