Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-MF-FrameServer,Information,2,0,Media Foundation FrameServer,FrameServer FsProxy SetOutputType,Start,,FrameServer FsProxy SetOutputType Start
Microsoft-Windows-MF-FrameServer,Information,3,0,Media Foundation FrameServer,FrameServer FsProxy SetOutputType,Stop,,FrameServer FsProxy SetOutputType Stop
Microsoft-Windows-MF-FrameServer,Information,4,0,Media Foundation FrameServer,FrameServer FsProxy D3dManager,Start,,FrameServer FsProxy D3dManager Start
Microsoft-Windows-MF-FrameServer,Information,5,0,Media Foundation FrameServer,FrameServer FsProxy D3dManager,Stop,,FrameServer FsProxy D3dManager Stop
Microsoft-Windows-MF-FrameServer,Information,6,0,Media Foundation FrameServer,string.FrameServer FsProxy Initialization,Start,,string.FrameServer FsProxy Initialization Start
Microsoft-Windows-MF-FrameServer,Information,7,0,Media Foundation FrameServer,string.FrameServer FsProxy Initialization,Stop,,string.FrameServer FsProxy Initialization Stop
Microsoft-Windows-MF-FrameServer,Information,8,0,Media Foundation FrameServer,string.FrameServer FsClient CreateSample,Start,,FrameServer FsClient CreateSample
Microsoft-Windows-MF-FrameServer,Information,9,0,Media Foundation FrameServer,string.FrameServer FsClient CreateSample,Start,,FrameServer FsClient CreateSample Stop
Microsoft-Windows-MF-FrameServer,Information,10,0,Media Foundation FrameServer,FrameServer Capture Statistics,Start,,FrameServer Capture Statistics
Microsoft-Windows-MF-FrameServer,Information,11,0,Media Foundation FrameServer,FrameServer WatchdogTimer Task,Start,,FrameServer WatchdogTimer Start Event
Microsoft-Windows-MF-FrameServer,Information,12,0,Media Foundation FrameServer,FrameServer WatchdogTimer Task,Stop,,FrameServer WatchdogTimer Stop Event
Microsoft-Windows-MF-FrameServer,Error,13,0,Media Foundation FrameServer,FrameServer WatchdogTimer Task,Stop,,FrameServer WatchdogTimer Trigger Event
Microsoft-Windows-MF-FrameServer,Information,20,0,Media Foundation FrameServer,FrameServer_FSSourceMediaStream_SetWorkQueue Task,,,FrameServer_FSSourceMediaStream_SetWorkQueue Event
Microsoft-Windows-MF-FrameServer,Information,21,1,Media Foundation FrameServer,FrameServer_FSSourceMediaStream_UpdateCounts Task,,,FrameServer_FSSourceMediaStream_UpdateCounts Event
Microsoft-Windows-MF-FrameServer,Information,22,0,Media Foundation FrameServer,FrameServer_FSSourceMediaSource_SetWorkQueue Task,,,FrameServer_FSSourceMediaSource_SetWorkQueue Event
Microsoft-Windows-MF-FrameServer,Information,23,0,Media Foundation FrameServer,FrameServer_FSSourceMediaStream_DropFrame Task,,,FrameServer_FSSourceMediaStream_DropFrame Event
Microsoft-Windows-MF-FrameServer,Information,24,0,Media Foundation FrameServer,FrameServer_FSSourceMediaStream_ProcessingOnBehalf Task,Start,,FrameServer_FSSourceMediaStream_ProcessingOnBehalf_Start Event
Microsoft-Windows-MF-FrameServer,Information,25,0,Media Foundation FrameServer,FrameServer_FSSourceMediaStream_ProcessingOnBehalf Task,Stop,,FrameServer_FSSourceMediaStream_ProcessingOnBehalf_Stop Event
