Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-ProcessExitMonitor,,1073744824,0,,,,,The process '{param1}' exited with exit code {param2}. The creation time for the exiting process was 0x{param3}.
Microsoft-Windows-ProcessExitMonitor,Information,3000,1,Application,,,,The process '{param1}' exited with exit code {param2}. The creation time for the exiting process was 0x{param3}.
Microsoft-Windows-ProcessExitMonitor,,1073744825,0,,,,,The process '{param1}' was terminated by the process '{param2}' with termination code {param3}. The creation time for the exiting process was 0x{param4}.
Microsoft-Windows-ProcessExitMonitor,Information,3001,1,Application,,,,The process '{param1}' was terminated by the process '{param2}' with termination code {param3}. The creation time for the exiting process was 0x{param4}.
