Provider|Level|Event ID|Version|Channel|Task|Opcode|Keyword|Message
Microsoft-Windows-Runtime-Web-Http|Warning|1|0|Microsoft-Windows-Runtime-Web-Http/Tracing|Http Async I/O|||Failed to parse URI '{uri}'.
Microsoft-Windows-Runtime-Web-Http|Warning|2|0|Microsoft-Windows-Runtime-Web-Http/Tracing|Http Async I/O|||Failed to create URI with base URI '{str1}' and relative URI '{str2}'.
Microsoft-Windows-Runtime-Web-Http|Information|3|0|Microsoft-Windows-Runtime-Web-Http/Tracing|Http Async I/O|||Add HTTP header '{str1}: {str2}'.
Microsoft-Windows-Runtime-Web-Http|Information|4|0|Microsoft-Windows-Runtime-Web-Http/Tracing|Http Async I/O|||Start to connect to '{str1}' with credential of '{str2}'.
Microsoft-Windows-Runtime-Web-Http|Information|5|0|Microsoft-Windows-Runtime-Web-Http/Tracing|Http Async I/O|||Start to connect to '{uri}' with default credential.
Microsoft-Windows-Runtime-Web-Http|Error|6|0|Microsoft-Windows-Runtime-Web-Http/Tracing|Http Async I/O|||Failed to connect to '{uri}' at port {port}. The last error is {errorCode}: {errorMessage}
Microsoft-Windows-Runtime-Web-Http|Information|7|0|Microsoft-Windows-Runtime-Web-Http/Tracing|Http Async I/O|||Opening request to '{str1}' to '{str2}' with flags {flags}.
Microsoft-Windows-Runtime-Web-Http|Error|8|0|Microsoft-Windows-Runtime-Web-Http/Tracing|Http Async I/O|||Failed to open request to '{uri}'. The last error is {port}: {errorCode}
Microsoft-Windows-Runtime-Web-Http|Information|9|0|Microsoft-Windows-Runtime-Web-Http/Tracing|Http Async I/O|||Request context {obj1} has request handle {obj2} to '{uri}'.
Microsoft-Windows-Runtime-Web-Http|Information|10|0|Microsoft-Windows-Runtime-Web-Http/Tracing|Http Async I/O|||Set HTTP send and receive timeout to {length}ms on request handle {obj}.
Microsoft-Windows-Runtime-Web-Http|Information|11|0|Microsoft-Windows-Runtime-Web-Http/Tracing|Http Async I/O|||Start to send to request handle {obj} with content length {length}.
Microsoft-Windows-Runtime-Web-Http|Information|12|0|Microsoft-Windows-Runtime-Web-Http/Tracing|Http Async I/O|||Request handle {obj} completed synchronously.
Microsoft-Windows-Runtime-Web-Http|Information|13|0|Microsoft-Windows-Runtime-Web-Http/Tracing|Http Async I/O|||Request context {obj} completed send asynchronously.
Microsoft-Windows-Runtime-Web-Http|Information|14|0|Microsoft-Windows-Runtime-Web-Http/Tracing|Http Async I/O|||Writing {length} bytes to request handle {obj}.
Microsoft-Windows-Runtime-Web-Http|Error|15|0|Microsoft-Windows-Runtime-Web-Http/Tracing|Http Async I/O|||Failed to send entity body to request handle {obj}. The last error is {errorCode}: {errorMessage}
Microsoft-Windows-Runtime-Web-Http|Verbose|16|0|Microsoft-Windows-Runtime-Web-Http/Tracing|Http Async I/O|||Sent HTTP request at request handle {obj}: {statusDescription}
Microsoft-Windows-Runtime-Web-Http|Information|17|0|Microsoft-Windows-Runtime-Web-Http/Tracing|Http Async I/O|||Start to receive response from request handle {obj}.
Microsoft-Windows-Runtime-Web-Http|Information|18|0|Microsoft-Windows-Runtime-Web-Http/Tracing|Http Async I/O|||Received HTTP response from request handle {obj} with status code {statusCode} and status description '{statusDescription}'.
Microsoft-Windows-Runtime-Web-Http|Verbose|19|0|Microsoft-Windows-Runtime-Web-Http/Tracing|Http Async I/O|||Receive HTTP response from request handle {obj}: {statusDescription}
Microsoft-Windows-Runtime-Web-Http|Error|20|0|Microsoft-Windows-Runtime-Web-Http/Tracing|Http Async I/O|||Failed to receive HTTP response from request handle {obj}. The last error is {errorCode}: {errorMessage}
Microsoft-Windows-Runtime-Web-Http|Information|21|0|Microsoft-Windows-Runtime-Web-Http/Tracing|Http Async I/O|||Request context {obj} received HTTP response of {length} bytes, which is over the {limit} limit.
Microsoft-Windows-Runtime-Web-Http|Information|22|0|Microsoft-Windows-Runtime-Web-Http/Tracing|Http Async I/O|||Request context {obj} resubmitting the request.
Microsoft-Windows-Runtime-Web-Http|Information|23|0|Microsoft-Windows-Runtime-Web-Http/Tracing|Http Async I/O|||Reusing the request handle {obj} for server '{statusDescription}'.
Microsoft-Windows-Runtime-Web-Http|Information|24|0|Microsoft-Windows-Runtime-Web-Http/Tracing|Http Async I/O|||Request context {obj} was aborted.
