Provider|Event ID|Channel|Message
Microsoft-Windows-LanguagePackSetup|1000|System|CBS Client initialization failed. Last error: {Error}
Microsoft-Windows-LanguagePackSetup|1000|System|CBS Client initialization failed. Last error: {Error}
Microsoft-Windows-LanguagePackSetup|1001|System|Application initialization failed. Last error: {Error}
Microsoft-Windows-LanguagePackSetup|1001|System|Failed to start language pack setup wizard. Please restart the system and try running the wizard again.
Microsoft-Windows-LanguagePackSetup|1002|System|The Language Pack for {Language} has been disabled. Reason: {Reason}
Microsoft-Windows-LanguagePackSetup|1003|System|CBS error {Error} reported while operating on UI Language Pack for {Language}
Microsoft-Windows-LanguagePackSetup|1003|System|CBS error {Error} '{Message}' reported while operating on UI Language Pack for {Language}
Microsoft-Windows-LanguagePackSetup|1004|System|The command line argument {Parameter} is not valid
Microsoft-Windows-LanguagePackSetup|1004|System|The command line argument {Parameter} is not valid. Please run lpksetup /? for help content.
Microsoft-Windows-LanguagePackSetup|1005|System|The command line argument {Parameter} is missing one or more required parameters
Microsoft-Windows-LanguagePackSetup|1005|System|The command line argument {Parameter} is missing one or more required parameters
Microsoft-Windows-LanguagePackSetup|1006|System|Invalid language {Language} specified as command line argument
Microsoft-Windows-LanguagePackSetup|1006|System|The language name {Language} is invalid, or does not correspond to a supported language.  Please specify the language pack to install using a valid language name format, such as en-US, and ensure that the specifier corresponds to a supported language.
Microsoft-Windows-LanguagePackSetup|1007|System|No languages found or invalid path: {Parameter}
Microsoft-Windows-LanguagePackSetup|1007|System|Path {Parameter} is invalid, not accessible, or does not include any language packs.
Microsoft-Windows-LanguagePackSetup|1008|System|The file {Language} is not a valid Language Pack. Last error: {Error}
Microsoft-Windows-LanguagePackSetup|1008|System|The file {Language} is not a valid Language Pack. The language pack might be corrupted. Last error: {Error}. Please download the language pack file again.
Microsoft-Windows-LanguagePackSetup|1009|System|Could not find language {Language}. It's either not installed or not in the provided path.
Microsoft-Windows-LanguagePackSetup|1009|System|Cannot find language pack for {Language1} in the provided path {Language2}.
Microsoft-Windows-LanguagePackSetup|1010|System|Error message suppressed from UI: {Error}
Microsoft-Windows-LanguagePackSetup|1011|System|
Microsoft-Windows-LanguagePackSetup|1011|System|
Microsoft-Windows-LanguagePackSetup|1012|System|
Microsoft-Windows-LanguagePackSetup|1013|System|The language pack for {Language} cannot be installed because it is already installed.
Microsoft-Windows-LanguagePackSetup|1014|System|The language pack for {Language} is not applicable for this system. Please download the appropriate language pack that targets your system's architecture and SKU.
Microsoft-Windows-LanguagePackSetup|1015|System|The language pack version for {Language} does not match your current system. Please download the appropriate language pack that matches the version of your system.
Microsoft-Windows-LanguagePackSetup|1016|System|The language pack for {Language1} cannot be installed because its parent language {Language2} is not installed. Please install the parent language pack before installing this language pack.
Microsoft-Windows-LanguagePackSetup|1017|System|The disk space needed to install language pack {Language} exceeds the available free disk space. Please free up some space before trying to install again.
Microsoft-Windows-LanguagePackSetup|1018|System|CBS failed to install the language pack for {Language}. Returned CBS error code {Error}.
Microsoft-Windows-LanguagePackSetup|1040|System|Cannot uninstall language pack for {Language} because it's not installed.
Microsoft-Windows-LanguagePackSetup|1041|System|You cannot uninstall language {Language1} because the language is the parent language of language {Language2}. Please uninstall the dependent language first.
Microsoft-Windows-LanguagePackSetup|1042|System|You cannot uninstall language {Language} because the language is the system installed UI language.
Microsoft-Windows-LanguagePackSetup|1043|System|CBS failed to remove the language pack for {Language}. Returned CBS error code {Error}.
Microsoft-Windows-LanguagePackSetup|1060|System|Failed to change user UI language from {Language1} to {Language2}. Please go to Regional and Language options control panel to change the user UI language.
Microsoft-Windows-LanguagePackSetup|1061|System|Failed to change system UI language from {Language1} to {Language2}. Please go to Regional and Language options control panel to change the system UI language.
Microsoft-Windows-LanguagePackSetup|2000|Microsoft-Windows-LanguagePackSetup/Operational|Install of UI Language Pack for {Language} succeeded
Microsoft-Windows-LanguagePackSetup|2000|Microsoft-Windows-LanguagePackSetup/Operational|Install of UI Language Pack for {Language} succeeded
Microsoft-Windows-LanguagePackSetup|2001|Microsoft-Windows-LanguagePackSetup/Operational|Removal of UI Language Pack for {Language} succeeded
Microsoft-Windows-LanguagePackSetup|2001|Microsoft-Windows-LanguagePackSetup/Operational|Removal of UI Language Pack for {Language} succeeded
Microsoft-Windows-LanguagePackSetup|2002|Microsoft-Windows-LanguagePackSetup/Operational|The call to NotifyUILanguageChange for language {Language} has failed with error {Error}
Microsoft-Windows-LanguagePackSetup|2002|Microsoft-Windows-LanguagePackSetup/Operational|The call to NotifyUILanguageChange for language {Language} has failed with error {Error}
Microsoft-Windows-LanguagePackSetup|2003|Microsoft-Windows-LanguagePackSetup/Operational|The call to NotifyUILanguageChange to change Machine UI language from {PreviousLanguage} to {NewLanguage} failed with error {Error}
Microsoft-Windows-LanguagePackSetup|2003|Microsoft-Windows-LanguagePackSetup/Operational|The call to notify NotifyUILanguageChange that system UI language is changed from {PreviousLanguage} to {NewLanguage} failed with error {Error}.  To manually evoke the callback, please use the Regional and Language options control panel to change the system UI language back to its original value and then change it to the desired value again.
Microsoft-Windows-LanguagePackSetup|2004|Microsoft-Windows-LanguagePackSetup/Operational|Failed to change Machine UI language from {PreviousLanguage} to {NewLanguage} failed with error {Error}
Microsoft-Windows-LanguagePackSetup|2005|Microsoft-Windows-LanguagePackSetup/Operational|
