Provider|Level|Event ID|Version|Channel|Task|Opcode|Keyword|Message
Microsoft-Windows-Reliability-Analysis-Engine|Information|2001|0|Operational|||Reliability|Reliability Analysis processed {Count} sessions.
Microsoft-Windows-Reliability-Analysis-Engine|Information|2002|0|Operational|||Reliability|Reliability Analysis created {Count} sessions of type {Type}.
Microsoft-Windows-Reliability-Analysis-Engine|Information|2003|0|Operational|||Reliability|Reliability Analysis SQM upload duration is {Duration} seconds.
Microsoft-Windows-Reliability-Analysis-Engine|Warning|2004|0|Operational|||Reliability|Reliability Analysis encountered an error. Reliability Analysis error code is {RacError}. Windows error code is {WinError}.
Microsoft-Windows-Reliability-Analysis-Engine|Information|2005|0|Operational|||Reliability|Reliability Analysis calculated system stability of {Stability} for the one-day period starting at {Date}.
