Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-Storsvc,Information,1001,0,Microsoft-Windows-Storsvc/Diagnostic,,,,For internal use only.
Microsoft-Windows-Storsvc,Information,1002,0,Microsoft-Windows-Storsvc/Diagnostic,,,,For internal use only.
