Provider|Level|Event ID|Version|Channel|Task|Opcode|Keyword|Message
Microsoft-Windows-WER-Diag|Information|1|0|||||Possible disk corruption detected for executable image {CorruptedFilePath}, causing application {CrashedAppName} to stop working with exception {ExceptionCode}, status code {ExceptionStatusCode}. Initiating further diagnostics.
Microsoft-Windows-WER-Diag|Information|2|0|||||Possible heap corruption detected (exception code {ExceptionCode}). Initiating further diagnostics.
Microsoft-Windows-WER-Diag|Information|3|0|||||Possible crash in an unloaded dll detected. Initiating further diagnostics.
Microsoft-Windows-WER-Diag|Information|4|0|||||Crash on launch is detected. Initiating further diagnostics.
Microsoft-Windows-WER-Diag|Information|5|0|||||CFG violation is detected.
