Provider|Level|Event ID|Version|Channel|Task|Opcode|Keyword|Message
Microsoft-Windows-WebAuthN|Information|1000|0|Microsoft-Windows-WebAuthN/Operational|WebAuthN Ctap MakeCredential|Start|WebAuthN Ctap|WebAuthN Ctap MakeCredential started.TransactionId: {TransactionId}
Microsoft-Windows-WebAuthN|Success|1001|0|Microsoft-Windows-WebAuthN/Operational|WebAuthN Ctap MakeCredential|Stop|WebAuthN Ctap|WebAuthN Ctap MakeCredential completed.TransactionId: {TransactionId}
Microsoft-Windows-WebAuthN|Error|1002|0|Microsoft-Windows-WebAuthN/Operational|WebAuthN Ctap MakeCredential|Stop|WebAuthN Ctap|WebAuthN Ctap MakeCredential completed.TransactionId: {TransactionId}Error: {Error}. {HResult}
Microsoft-Windows-WebAuthN|Information|1003|0|Microsoft-Windows-WebAuthN/Operational|WebAuthN Ctap GetAssertion|Start|WebAuthN Ctap|WebAuthN Ctap GetAssertion started.TransactionId: {TransactionId}
Microsoft-Windows-WebAuthN|Success|1004|0|Microsoft-Windows-WebAuthN/Operational|WebAuthN Ctap GetAssertion|Stop|WebAuthN Ctap|WebAuthN Ctap GetAssertion completed.TransactionId: {TransactionId}
Microsoft-Windows-WebAuthN|Error|1005|0|Microsoft-Windows-WebAuthN/Operational|WebAuthN Ctap GetAssertion|Stop|WebAuthN Ctap|WebAuthN Ctap GetAssertion completed.TransactionId: {TransactionId}Error: {Error}. {HResult}
Microsoft-Windows-WebAuthN|Information|1006|0|Microsoft-Windows-WebAuthN/Operational|WebAuthN Ctap SendCommand|Start|WebAuthN Ctap|WebAuthN Ctap SendCommand started.TransactionId: {TransactionId}Ticket: {Ticket}
Microsoft-Windows-WebAuthN|Success|1007|0|Microsoft-Windows-WebAuthN/Operational|WebAuthN Ctap SendCommand|Stop|WebAuthN Ctap|WebAuthN Ctap SendCommand completed.TransactionId: {TransactionId}
Microsoft-Windows-WebAuthN|Error|1008|0|Microsoft-Windows-WebAuthN/Operational|WebAuthN Ctap SendCommand|Stop|WebAuthN Ctap|WebAuthN Ctap SendCommand completed.TransactionId: {TransactionId}Error: {Error}. {HResult}
Microsoft-Windows-WebAuthN|Information|1020|0|Microsoft-Windows-WebAuthN/Operational|WebAuthN Ngc MakeCredential|Start|WebAuthN Ngc|WebAuthN Ngc MakeCredential started.TransactionId: {TransactionId}
Microsoft-Windows-WebAuthN|Success|1021|0|Microsoft-Windows-WebAuthN/Operational|WebAuthN Ngc MakeCredential|Stop|WebAuthN Ngc|WebAuthN Ngc MakeCredential completed.TransactionId: {TransactionId}
