Provider|Event ID|Channel|Message
Microsoft-Windows-Help|52||
Microsoft-Windows-Help|53||
Microsoft-Windows-Help|54||
Microsoft-Windows-Help|55||
Microsoft-Windows-Help|56||
Microsoft-Windows-Help|57||
Microsoft-Windows-Help|58||
Microsoft-Windows-Help|59||
Microsoft-Windows-Help|60||
Microsoft-Windows-Help|61||
Microsoft-Windows-Help|62||
Microsoft-Windows-Help|63||
Microsoft-Windows-Help|100||
Microsoft-Windows-Help|101||
Microsoft-Windows-Help|102||
Microsoft-Windows-Help|103||
Microsoft-Windows-Help|104||
Microsoft-Windows-Help|105||
Microsoft-Windows-Help|106||
Microsoft-Windows-Help|107||
Microsoft-Windows-Help|108||
Microsoft-Windows-Help|109||
Microsoft-Windows-Help|110||
Microsoft-Windows-Help|111||
Microsoft-Windows-Help|112||
Microsoft-Windows-Help|113||
Microsoft-Windows-Help|114||
Microsoft-Windows-Help|115||
Microsoft-Windows-Help|116||
Microsoft-Windows-Help|117||
Microsoft-Windows-Help|118||
Microsoft-Windows-Help|119||
Microsoft-Windows-Help|120||
Microsoft-Windows-Help|121||
Microsoft-Windows-Help|122||
Microsoft-Windows-Help|123||
Microsoft-Windows-Help|124||
Microsoft-Windows-Help|125||
Microsoft-Windows-Help|126||
Microsoft-Windows-Help|127||
Microsoft-Windows-Help|128||
Microsoft-Windows-Help|129||
Microsoft-Windows-Help|130||
Microsoft-Windows-Help|131||
Microsoft-Windows-Help|132||
Microsoft-Windows-Help|133||
Microsoft-Windows-Help|134||
Microsoft-Windows-Help|135||
Microsoft-Windows-Help|136||
Microsoft-Windows-Help|137||
Microsoft-Windows-Help|138||
Microsoft-Windows-Help|139||
Microsoft-Windows-Help|140||
Microsoft-Windows-Help|141||
Microsoft-Windows-Help|142||
Microsoft-Windows-Help|143||
Microsoft-Windows-Help|144||
Microsoft-Windows-Help|145||
Microsoft-Windows-Help|146||
Microsoft-Windows-Help|147||
Microsoft-Windows-Help|148||
Microsoft-Windows-Help|149||
Microsoft-Windows-Help|200||
Microsoft-Windows-Help|201||
Microsoft-Windows-Help|202||
Microsoft-Windows-Help|203||
Microsoft-Windows-Help|204||
Microsoft-Windows-Help|205||
Microsoft-Windows-Help|206||
Microsoft-Windows-Help|207||
Microsoft-Windows-Help|208||
Microsoft-Windows-Help|209||
Microsoft-Windows-Help|210||
Microsoft-Windows-Help|211||
Microsoft-Windows-Help|212||
Microsoft-Windows-Help|213||
Microsoft-Windows-Help|214||
Microsoft-Windows-Help|215||
Microsoft-Windows-Help|216||
Microsoft-Windows-Help|217||
Microsoft-Windows-Help|218||
Microsoft-Windows-Help|219||
Microsoft-Windows-Help|220||
Microsoft-Windows-Help|221||
Microsoft-Windows-Help|222||
Microsoft-Windows-Help|223||
Microsoft-Windows-Help|224||
Microsoft-Windows-Help|225||
Microsoft-Windows-Help|226||
Microsoft-Windows-Help|227||
Microsoft-Windows-Help|228||
Microsoft-Windows-Help|229||
Microsoft-Windows-Help|230||
Microsoft-Windows-Help|231||
Microsoft-Windows-Help|232||
Microsoft-Windows-Help|233||
Microsoft-Windows-Help|1000|Microsoft-Windows-Help/Operational|
Microsoft-Windows-Help|1001|Microsoft-Windows-Help/Operational|Connection to the server could not be established
Microsoft-Windows-Help|1002|Microsoft-Windows-Help/Operational|Topic navigation failed
Microsoft-Windows-Help|1003|Microsoft-Windows-Help/Operational|Data storage is not accessible
Microsoft-Windows-Help|1004|Microsoft-Windows-Help/Operational|Registry key for user settings was not found and could not be created
Microsoft-Windows-Help|1005|Microsoft-Windows-Help/Operational|HelpPaneServer could not be CoCreated
Microsoft-Windows-Help|1010|Microsoft-Windows-Help/Operational|Browser control could not be created
Microsoft-Windows-Help|1011|Microsoft-Windows-Help/Operational|Browser control could not be embedded
Microsoft-Windows-Help|1012|Microsoft-Windows-Help/Operational|Browser control could not be activated
Microsoft-Windows-Help|1013|Microsoft-Windows-Help/Operational|Failed to attach to browser event connection points
Microsoft-Windows-Help|1020|Microsoft-Windows-Help/Operational|Local search failed
Microsoft-Windows-Help|1021|Microsoft-Windows-Help/Operational|Online search failed
Microsoft-Windows-Help|1022|Microsoft-Windows-Help/Operational|Online server search response is not valid
Microsoft-Windows-Help|1023|Microsoft-Windows-Help/Operational|Online TOC root is not valid
Microsoft-Windows-Help|1024|Microsoft-Windows-Help/Operational|Online TOC request failed
Microsoft-Windows-Help|1025|Microsoft-Windows-Help/Operational|Online server TOC response is not valid
Microsoft-Windows-Help|1026|Microsoft-Windows-Help/Operational|
Microsoft-Windows-Help|1030|Microsoft-Windows-Help/Operational|Online HTTP data retrieval failed
Microsoft-Windows-Help|1040|Microsoft-Windows-Help/Operational|XML Load failed
Microsoft-Windows-Help|1041|Microsoft-Windows-Help/Operational|XML Transform failed
Microsoft-Windows-Help|1042|Microsoft-Windows-Help/Operational|
Microsoft-Windows-Help|2000|Microsoft-Windows-Help/Operational|Group policy found and loaded successfully
Microsoft-Windows-Help|2001|Microsoft-Windows-Help/Operational|
Microsoft-Windows-Help|2002|Microsoft-Windows-Help/Operational|
Microsoft-Windows-Help|2003|Microsoft-Windows-Help/Operational|
Microsoft-Windows-Help|2004|Microsoft-Windows-Help/Operational|
Microsoft-Windows-Help|2005|Microsoft-Windows-Help/Operational|Access Denied
