Provider|Event ID|Channel|Message
Microsoft-Windows-PersistentMemory-ScmBus|1|Microsoft-Windows-PersistentMemory-ScmBus/Analytic|Reported memory resource.
Microsoft-Windows-PersistentMemory-ScmBus|2|Microsoft-Windows-PersistentMemory-ScmBus/Diagnose|Dispatching an IOCTL.
Microsoft-Windows-PersistentMemory-ScmBus|3|Microsoft-Windows-PersistentMemory-ScmBus/Diagnose|Completing a non-read/write request.
Microsoft-Windows-PersistentMemory-ScmBus|4|Microsoft-Windows-PersistentMemory-ScmBus/Diagnose|Dispatching a PnP request.
Microsoft-Windows-PersistentMemory-ScmBus|5|Microsoft-Windows-PersistentMemory-ScmBus/Diagnose|Completing a PnP request.
Microsoft-Windows-PersistentMemory-ScmBus|6|Microsoft-Windows-PersistentMemory-ScmBus/Certification|The firmware on this computer is not compliant with the industry standards required for storage-class memory support. Some storage-class memory devices on this computer will not work properly.             Click on the Details tab to see more information about this error.
Microsoft-Windows-PersistentMemory-ScmBus|7|Microsoft-Windows-PersistentMemory-ScmBus/Certification|The firmware on this computer is not fully compliant with the industry standards required for storage-class memory support. Storage-class memory devices on this computer may not work properly.             Click on the Details tab to see more information about this warning.
Microsoft-Windows-PersistentMemory-ScmBus|900|Microsoft-Windows-PersistentMemory-ScmBus/Diagnose|SCMBUS {DeviceGuid} logged:                           {Message}
