Provider|Event ID|Channel|Message
Microsoft-Windows-SMBDirect|1|Microsoft-Windows-SMBDirect/Admin|The network adapter '{AdapterAlias}' is incompatible with SMB Direct. Compatible network adapters are required to support at least {RequiredSges} SGE(s) per receive queue work request. This adapter supports a maximum of {AdapterSupportedSges} SGE(s) per receive queue work request.
Microsoft-Windows-SMBDirect|2|Microsoft-Windows-SMBDirect/Admin|The network adapter '{AdapterAlias}' is incompatible with SMB Direct. Compatible network adapters are required to support at least {RequiredSges} SGE(s) per send queue work request. This adapter supports a maximum of {AdapterSupportedSges} SGE(s) per send queue work request.
Microsoft-Windows-SMBDirect|3|Microsoft-Windows-SMBDirect/Admin|The network adapter '{AdapterAlias}' is incompatible with SMB Direct. Compatible network adapters are required to support at least {RequiredSges} SGE(s) per RDMA read request. This adapter supports a maximum of {AdapterSupportedSges} SGE(s) per RDMA read request.
Microsoft-Windows-SMBDirect|4|Microsoft-Windows-SMBDirect/Admin|Setting {RegistryKeyName}\{SettingName} is invalid. Verify that {SettingName} is a DWORD (32-bit) value in the range {MinValidValue} to {MaxValidValue} (inclusive). The default value of {DefaultValue} will be used for this setting until the error is corrected.
Microsoft-Windows-SMBDirect|5|Microsoft-Windows-SMBDirect/Admin|The network adapter '{AdapterAlias}' does not support a value of {Value} for setting {RegistryKeyName}\{SettingName}. The closest adapter supported value of {ClosestAdapterSupportedValue} will be used.
Microsoft-Windows-SMBDirect|6|Microsoft-Windows-SMBDirect/Admin|A connection has been terminated because no pending requests to network adapter '{AdapterAlias}' have completed in the last {TimeoutInMs} milliseconds. Verify that the network is operational and that the peer is responsive. This event may also indicate that there are insufficient send credits to support the workload. Socket = {SocketID} Local = {LocalAddress} Remote = {RemoteAddress}
Microsoft-Windows-SMBDirect|7|Microsoft-Windows-SMBDirect/Admin|Settings BaseAffinityNode and MaxAffinityNode (\Registry\Machine\System\CurrentControlSet\Services\SmbDirect\Parameters) must specify a set of NUMA nodes that contain active processors. All of the system's processors will be eligible to perform SMB Direct processing until the error is corrected.
Microsoft-Windows-SMBDirect|300|Microsoft-Windows-SMBDirect/Debug|Starting connect. Socket = {SocketID} Local = {LocalAddress} Remote = {RemoteAddress}
Microsoft-Windows-SMBDirect|301|Microsoft-Windows-SMBDirect/Debug|Connect succeeded. Socket = {SocketID} Local = {LocalAddress} Remote = {RemoteAddress}
Microsoft-Windows-SMBDirect|302|Microsoft-Windows-SMBDirect/Debug|Connect failed. Socket = {SocketID} Local = {LocalAddress} Remote = {RemoteAddress} Status = {Status}
Microsoft-Windows-SMBDirect|303|Microsoft-Windows-SMBDirect/Debug|Timed out while waiting for connection establishment to complete - cancelling connect. Socket = {SocketID} Local = {LocalAddress} Remote = {RemoteAddress}
Microsoft-Windows-SMBDirect|304|Microsoft-Windows-SMBDirect/Debug|NdkConnect failed. Socket = {SocketID} Local = {LocalAddress} Remote = {RemoteAddress} Status = {Status}
Microsoft-Windows-SMBDirect|305|Microsoft-Windows-SMBDirect/Debug|NdkCompleteConnect failed. Socket = {SocketID} Local = {LocalAddress} Remote = {RemoteAddress} Status = {Status}
Microsoft-Windows-SMBDirect|306|Microsoft-Windows-SMBDirect/Debug|Failed to negotiate a common SMB Direct version with the peer. Socket = {SocketID} Local = {LocalAddress} Remote = {RemoteAddress} MinVersion = {MinVersion} MaxVersion = {MaxVersion} PeerMinVersion = {PeerMinVersion} PeerMaxVersion = {PeerMaxVersion}
Microsoft-Windows-SMBDirect|350|Microsoft-Windows-SMBDirect/Debug|Received connect request. ListenSocket = {ListenSocketID} Local = {LocalAddress} Remote = {RemoteAddress}
Microsoft-Windows-SMBDirect|351|Microsoft-Windows-SMBDirect/Debug|Rejected connect request - connect backlog limit exceeded. ListenSocket = {ListenSocketID} Local = {LocalAddress} Remote = {RemoteAddress}
Microsoft-Windows-SMBDirect|352|Microsoft-Windows-SMBDirect/Debug|Rejected connect request - not enough memory. ListenSocket = {ListenSocketID} Local = {LocalAddress} Remote = {RemoteAddress}
Microsoft-Windows-SMBDirect|353|Microsoft-Windows-SMBDirect/Debug|Timed-out while waiting to receive a negotiate request - cancelling accept. Socket = {SocketID} Local = {LocalAddress} Remote = {RemoteAddress}
Microsoft-Windows-SMBDirect|354|Microsoft-Windows-SMBDirect/Debug|NdkAccept failed. Socket = {SocketID} Local = {LocalAddress} Remote = {RemoteAddress} Status = {Status}
Microsoft-Windows-SMBDirect|355|Microsoft-Windows-SMBDirect/Debug|Accept started. Socket = {SocketID} Local = {LocalAddress} Remote = {RemoteAddress}
Microsoft-Windows-SMBDirect|356|Microsoft-Windows-SMBDirect/Debug|Accept succeeded. Socket = {SocketID} Local = {LocalAddress} Remote = {RemoteAddress}
Microsoft-Windows-SMBDirect|357|Microsoft-Windows-SMBDirect/Debug|Accept failed. Socket = {SocketID} Local = {LocalAddress} Remote = {RemoteAddress} Status = {Status}
Microsoft-Windows-SMBDirect|358|Microsoft-Windows-SMBDirect/Debug|Upper-level driver rejected the connection. Socket = {SocketID} Status = {LocalAddressLength}
Microsoft-Windows-SMBDirect|400|Microsoft-Windows-SMBDirect/Debug|NDK disconnect event. Socket = {SocketID} Local = {LocalAddress} Remote = {RemoteAddress}
Microsoft-Windows-SMBDirect|401|Microsoft-Windows-SMBDirect/Debug|Disconnect started. Socket = {SocketID} Local = {LocalAddress} Remote = {RemoteAddress} State = {SocketState}
Microsoft-Windows-SMBDirect|402|Microsoft-Windows-SMBDirect/Debug|Disconnect completed. Socket = {SocketID} Local = {LocalAddress} Remote = {RemoteAddress}
Microsoft-Windows-SMBDirect|403|Microsoft-Windows-SMBDirect/Debug|Close started. Socket = {SocketID} Local = {LocalAddress} Remote = {RemoteAddress}
Microsoft-Windows-SMBDirect|404|Microsoft-Windows-SMBDirect/Debug|Close completed. Socket = {SocketID}
Microsoft-Windows-SMBDirect|450|Microsoft-Windows-SMBDirect/Debug|Out of send credits - starting credit grant timer. Socket = {SocketID} Local = {LocalAddress} Remote = {RemoteAddress}
