Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-WwanProtDim_63b898b4cb6f373be0297c41cb660be6,Error,10,0,,,,WWAN_TRACE_FLAG_DIM,UuidToString Failed {A10_errCode}
Microsoft-Windows-WwanProtDim_63b898b4cb6f373be0297c41cb660be6,Error,11,0,,,,WWAN_TRACE_FLAG_DIM,
Microsoft-Windows-WwanProtDim_63b898b4cb6f373be0297c41cb660be6,Error,12,0,,,,WWAN_TRACE_FLAG_DIM,Invalid Ndis Status Code {A10_Status}
Microsoft-Windows-WwanProtDim_63b898b4cb6f373be0297c41cb660be6,Verbose,13,0,,,,WWAN_TRACE_FLAG_DIM,VERBOSE: Looking for a parent of a child interface (self:{A10__pDimContext->selfGuid}  parent:{A11__pDimContext->parentGuid}!S!)
Microsoft-Windows-WwanProtDim_63b898b4cb6f373be0297c41cb660be6,Error,14,0,,,,WWAN_TRACE_FLAG_DIM,ERROR: Could not find parent interface for {A10__pDimContext->selfGuid}
Microsoft-Windows-WwanProtDim_63b898b4cb6f373be0297c41cb660be6,Error,15,0,,,,WWAN_TRACE_FLAG_DIM,%!FUNC!: ERROR: Could not find parent interface for {A10__pDimContext->selfGuid} - [{A11_result}!S!]
Microsoft-Windows-WwanProtDim_63b898b4cb6f373be0297c41cb660be6,Information,16,0,,,,WWAN_TRACE_FLAG_DIM,query ver result={A10_result}
Microsoft-Windows-WwanProtDim_63b898b4cb6f373be0297c41cb660be6,Information,17,0,,,,WWAN_TRACE_FLAG_DIM,INFO: %!FUNC! WWAN ver from MBB driver=0x{A10_version} WWAN current ver=0x{A11_WWAN_CURRENT_VERSION}!S!
Microsoft-Windows-WwanProtDim_63b898b4cb6f373be0297c41cb660be6,Error,18,0,,,,WWAN_TRACE_FLAG_DIM,ERROR: Version got (0x{A10_version})
Microsoft-Windows-WwanProtDim_63b898b4cb6f373be0297c41cb660be6,Error,19,0,,,,WWAN_TRACE_FLAG_DIM,Failed in query of of OID_GEN_DRIVER_VERSION (result=0x{A10_result}). Ignored for now
Microsoft-Windows-WwanProtDim_63b898b4cb6f373be0297c41cb660be6,Information,20,0,,,,WWAN_TRACE_FLAG_DIM,Suceeded in query of OID_GEN_DRIVER_VERSION (NDIS version 0x{A10_pDimContext->ndisVersion})
Microsoft-Windows-WwanProtDim_63b898b4cb6f373be0297c41cb660be6,Warning,21,0,,,,WWAN_TRACE_FLAG_DIM,NONNULL NAME {A10_pDimContext->name}
Microsoft-Windows-WwanProtDim_63b898b4cb6f373be0297c41cb660be6,Error,22,0,,,,WWAN_TRACE_FLAG_DIM,DimStartNotifications Failed {A10_result}
Microsoft-Windows-WwanProtDim_63b898b4cb6f373be0297c41cb660be6,Warning,23,0,,,,WWAN_TRACE_FLAG_DIM,DimGetMbimVersion failed with error {A10_result}. Treating as a soft failure
Microsoft-Windows-WwanProtDim_63b898b4cb6f373be0297c41cb660be6,Information,24,0,,,,WWAN_TRACE_FLAG_DIM,Name {A10_pDimContext->name} result {A11_result}!S!
Microsoft-Windows-WwanProtDim_63b898b4cb6f373be0297c41cb660be6,Error,25,0,,,,WWAN_TRACE_FLAG_DIM,%!FUNC!: ERROR: Could not find parent interface for {A10__pDimContext->selfGuid} - [{A11_result}!S!]
Microsoft-Windows-WwanProtDim_63b898b4cb6f373be0297c41cb660be6,Error,26,0,,,,WWAN_TRACE_FLAG_DIM,%!FUNC!: ERROR: OID_MBIM_VERSION Not Supported for {A10__pDimContext->selfGuid} - [{A11_result}!S!]
Microsoft-Windows-WwanProtDim_63b898b4cb6f373be0297c41cb660be6,Warning,27,0,,,,WWAN_TRACE_FLAG_DIM,%!FUNC!: WARN: OID_MBIM_VERSION Not Supported for {A10__pDimContext->selfGuid} - [{A11_result}!S!]
Microsoft-Windows-WwanProtDim_63b898b4cb6f373be0297c41cb660be6,Information,28,0,,,,WWAN_TRACE_FLAG_DIM,query Mbim Version result={A10_result}
Microsoft-Windows-WwanProtDim_63b898b4cb6f373be0297c41cb660be6,Error,29,0,,,,WWAN_TRACE_FLAG_DIM,DimInitIterfaceFalied 0x{A10_dimStatus}
Microsoft-Windows-WwanProtDim_63b898b4cb6f373be0297c41cb660be6,Information,30,0,,,,WWAN_TRACE_FLAG_DIM,DimCreateContext result 0x{A10_dimStatus}
Microsoft-Windows-WwanProtDim_63b898b4cb6f373be0297c41cb660be6,Information,31,0,,,,WWAN_TRACE_FLAG_DIM,DimDestroyContext pContext is NULL {A10_pContext}
Microsoft-Windows-WwanProtDim_63b898b4cb6f373be0297c41cb660be6,Error,32,0,,,,WWAN_TRACE_FLAG_DIM,
Microsoft-Windows-WwanProtDim_63b898b4cb6f373be0297c41cb660be6,Error,33,0,,,,WWAN_TRACE_FLAG_DIM,
Microsoft-Windows-WwanProtDim_63b898b4cb6f373be0297c41cb660be6,Error,34,0,,,,WWAN_TRACE_FLAG_DIM,Failed to allocate memory of size {A10_TotalLen}
Microsoft-Windows-WwanProtDim_63b898b4cb6f373be0297c41cb660be6,Verbose,35,0,,,,WWAN_TRACE_FLAG_DIM,VERBOSE: SET OID {A10_Oid} SUCEESS
Microsoft-Windows-WwanProtDim_63b898b4cb6f373be0297c41cb660be6,Verbose,36,0,,,,WWAN_TRACE_FLAG_DIM,VERBOSE: SET OID {A10_Oid} NTStaus {A11_Status}!S!
Microsoft-Windows-WwanProtDim_63b898b4cb6f373be0297c41cb660be6,Verbose,37,0,,,,WWAN_TRACE_FLAG_DIM,VERBOSE: SET OID {A10_Oid} Error {A11_Error}!S!
Microsoft-Windows-WwanProtDim_63b898b4cb6f373be0297c41cb660be6,Error,38,0,,,,WWAN_TRACE_FLAG_DIM,
Microsoft-Windows-WwanProtDim_63b898b4cb6f373be0297c41cb660be6,Error,39,0,,,,WWAN_TRACE_FLAG_DIM,
Microsoft-Windows-WwanProtDim_63b898b4cb6f373be0297c41cb660be6,Error,40,0,,,,WWAN_TRACE_FLAG_DIM,Failed to allocate memory of size {A10_TotalLen}
Microsoft-Windows-WwanProtDim_63b898b4cb6f373be0297c41cb660be6,Verbose,41,0,,,,WWAN_TRACE_FLAG_DIM,VERBOSE: QUERY OID {A10_OidToString(Oid)} ({A11_Oid}!S!) NTSTATUS {A12_Status}!S!
Microsoft-Windows-WwanProtDim_63b898b4cb6f373be0297c41cb660be6,Verbose,42,0,,,,WWAN_TRACE_FLAG_DIM,VERBOSE: QUERY OID {A10_OidToString(Oid)} ({A11_Oid}!S!) Error {A12_Error}!S!
Microsoft-Windows-WwanProtDim_63b898b4cb6f373be0297c41cb660be6,Verbose,43,0,,,,WWAN_TRACE_FLAG_DIM,VERBOSE: QUERY OID {A10_OidToString(Oid)} ({A11_Oid}!S!) SUCCESS
Microsoft-Windows-WwanProtDim_63b898b4cb6f373be0297c41cb660be6,Error,44,0,,,,WWAN_TRACE_FLAG_DIM,OID_WWAN_DRIVER_CAPS failed {A10_Status}
Microsoft-Windows-WwanProtDim_63b898b4cb6f373be0297c41cb660be6,Error,45,0,,,,WWAN_TRACE_FLAG_DIM,OID_TCP_OFFLOAD_HARDWARE_CAPABILITIES failed {A10_Status}
Microsoft-Windows-WwanProtDim_63b898b4cb6f373be0297c41cb660be6,Information,46,0,,,,WWAN_TRACE_FLAG_DIM,{A10_DimTraceQueryOperation(WwanAsyncGetSetToOid(GetSetType); pDimContext->name; pDataIn; DataInSize; (PVOID)AsyncHandle; dimStatus)}
Microsoft-Windows-WwanProtDim_63b898b4cb6f373be0297c41cb660be6,Information,47,0,,,,WWAN_TRACE_FLAG_DIM,{A10_DimTraceSetOperation(WwanAsyncGetSetToOid(GetSetType); pDimContext->name; pDataIn; DataInSize; (PVOID)AsyncHandle; dimStatus)}
Microsoft-Windows-WwanProtDim_63b898b4cb6f373be0297c41cb660be6,Error,48,0,,,,WWAN_TRACE_FLAG_DIM,
Microsoft-Windows-WwanProtDim_63b898b4cb6f373be0297c41cb660be6,Error,49,0,,,,WWAN_TRACE_FLAG_DIM,FAILED to specialize data for getsettype={A10_GetSetType}; dimStatus=0x{A11_dimStatus}!S!
Microsoft-Windows-WwanProtDim_63b898b4cb6f373be0297c41cb660be6,Information,50,0,,,,WWAN_TRACE_FLAG_DIM,{A10_DimTraceQueryOperation(WwanAsyncGetSetToOid(GetSetType); pDimContext->name; pHeader; BufferSize; (PVOID)AsyncHandle; dimStatus)}
