Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-Shell-AuthUI,Error,5001,0,Microsoft-Windows-Authentication User Interface/Operational,,,,Logon user interface creation failed.  Details: {Error}
Microsoft-Windows-Shell-AuthUI,Error,5002,0,Microsoft-Windows-Authentication User Interface/Operational,,,,Logon user interface RPC server startup failed.  Details: {Error}
Microsoft-Windows-Shell-AuthUI,Error,5003,0,Microsoft-Windows-Authentication User Interface/Operational,,,,
Microsoft-Windows-Shell-AuthUI,Error,5004,0,Microsoft-Windows-Authentication User Interface/Operational,,,,Autologon failed.  Details: {Error}
Microsoft-Windows-Shell-AuthUI,Error,5005,0,Microsoft-Windows-Authentication User Interface/Operational,,,,
Microsoft-Windows-Shell-AuthUI,Error,5006,0,Microsoft-Windows-Authentication User Interface/Operational,,,,The autologon password could not be loaded.  Details: {Error}
Microsoft-Windows-Shell-AuthUI,Error,5007,0,Microsoft-Windows-Authentication User Interface/Operational,,,,The OEM background could not be loaded for resolution {DWORD1} x {DWORD2}.  Details: {Error}
Microsoft-Windows-Shell-AuthUI,Warning,5008,0,Microsoft-Windows-Authentication User Interface/Operational,,,,The OEM background {Error} was loaded but its aspect ratio does not match the primary display resolution {DWORD1} x {DWORD2}.
Microsoft-Windows-Shell-AuthUI,Error,5009,0,Microsoft-Windows-Authentication User Interface/Operational,,,,The OEM background {Error} was not loaded because the file is larger than {DWORD1} bytes.
Microsoft-Windows-Shell-AuthUI,Error,5010,0,Microsoft-Windows-Authentication User Interface/Operational,,,,The credential provider thread creation failed.  Details: {Error}
Microsoft-Windows-Shell-AuthUI,Error,5011,0,Microsoft-Windows-Authentication User Interface/Operational,,,,User enumeration failed.  Details: {Error}
Microsoft-Windows-Shell-AuthUI,Warning,5012,0,Microsoft-Windows-Authentication User Interface/Operational,,,,The first run task for package {PackageFullName} exceeded the maximum runtime alotted and has been cancelled.
Microsoft-Windows-Shell-AuthUI,Information,15001,0,Microsoft-Windows-Shell-AuthUI-Common/Diagnostic,Common_UserList_TileEnumeration,Start,,
Microsoft-Windows-Shell-AuthUI,Information,15002,0,Microsoft-Windows-Shell-AuthUI-Common/Diagnostic,Common_UserList_TileEnumeration,Stop,,
Microsoft-Windows-Shell-AuthUI,Information,15003,0,Microsoft-Windows-Shell-AuthUI-Common/Diagnostic,Common_GetMachineName,Start,,
Microsoft-Windows-Shell-AuthUI,Information,15004,0,Microsoft-Windows-Shell-AuthUI-Common/Diagnostic,Common_GetMachineName,Stop,,
Microsoft-Windows-Shell-AuthUI,Information,15005,0,Microsoft-Windows-Shell-AuthUI-Common/Diagnostic,Common_GetMachineDomainName,Start,,
Microsoft-Windows-Shell-AuthUI,Information,15006,0,Microsoft-Windows-Shell-AuthUI-Common/Diagnostic,Common_GetMachineDomainName,Stop,,
Microsoft-Windows-Shell-AuthUI,Information,15007,0,Microsoft-Windows-Shell-AuthUI-Common/Diagnostic,Common_GetBuiltInAdministrator,Start,,
Microsoft-Windows-Shell-AuthUI,Information,15008,0,Microsoft-Windows-Shell-AuthUI-Common/Diagnostic,Common_GetBuiltInAdministrator,Stop,,
Microsoft-Windows-Shell-AuthUI,Information,15009,0,Microsoft-Windows-Shell-AuthUI-Common/Diagnostic,Common_GetInSessionUser,Start,,
Microsoft-Windows-Shell-AuthUI,Information,15010,0,Microsoft-Windows-Shell-AuthUI-Common/Diagnostic,Common_GetInSessionUser,Stop,,
Microsoft-Windows-Shell-AuthUI,Information,15011,0,Microsoft-Windows-Shell-AuthUI-Common/Diagnostic,Common_GetFriendlyName,Start,,
Microsoft-Windows-Shell-AuthUI,Information,15012,0,Microsoft-Windows-Shell-AuthUI-Common/Diagnostic,Common_GetFriendlyName,Stop,,
Microsoft-Windows-Shell-AuthUI,Information,15013,0,Microsoft-Windows-Shell-AuthUI-Common/Diagnostic,Common_Tile_FireSubmitEvent,,,
Microsoft-Windows-Shell-AuthUI,Information,15014,0,Microsoft-Windows-Shell-AuthUI-Common/Diagnostic,Common_CreateCredentialProviders,Start,,
Microsoft-Windows-Shell-AuthUI,Information,15015,0,Microsoft-Windows-Shell-AuthUI-Common/Diagnostic,Common_CreateCredentialProviders,Stop,,
Microsoft-Windows-Shell-AuthUI,Information,15016,0,Microsoft-Windows-Shell-AuthUI-Common/Diagnostic,Common_AddCredProvider,,,
Microsoft-Windows-Shell-AuthUI,Information,15017,0,Microsoft-Windows-Shell-AuthUI-Common/Diagnostic,Common_CreateCredProviderThread,Start,,
Microsoft-Windows-Shell-AuthUI,Information,15018,0,Microsoft-Windows-Shell-AuthUI-Common/Diagnostic,Common_CreateCredProviderThread,Stop,,
Microsoft-Windows-Shell-AuthUI,Information,15019,0,Microsoft-Windows-Shell-AuthUI-Common/Diagnostic,Common_CredProviderThreadProc,Start,,
Microsoft-Windows-Shell-AuthUI,Information,15020,0,Microsoft-Windows-Shell-AuthUI-Common/Diagnostic,Common_CredProviderThreadProc,Stop,,
Microsoft-Windows-Shell-AuthUI,Information,15021,0,Microsoft-Windows-Shell-AuthUI-Common/Diagnostic,Common_CredProviderThreadDestroy,Start,,
Microsoft-Windows-Shell-AuthUI,Information,15022,0,Microsoft-Windows-Shell-AuthUI-Common/Diagnostic,Common_CredProviderThreadDestroy,Stop,,
Microsoft-Windows-Shell-AuthUI,Information,15023,0,Microsoft-Windows-Shell-AuthUI-Common/Diagnostic,Common_SetUsageScenario,,,
Microsoft-Windows-Shell-AuthUI,Information,15024,0,Microsoft-Windows-Shell-AuthUI-Common/Diagnostic,Common_SetSerialization,,,
Microsoft-Windows-Shell-AuthUI,Information,15025,0,Microsoft-Windows-Shell-AuthUI-Common/Diagnostic,Common_GetCredentialAt,,,
Microsoft-Windows-Shell-AuthUI,Information,15026,0,Microsoft-Windows-Shell-AuthUI-Common/Diagnostic,Common_GetCredentialCount,,,
Microsoft-Windows-Shell-AuthUI,Information,15027,0,Microsoft-Windows-Shell-AuthUI-Common/Diagnostic,Common_GetFieldDescriptorCount,,,
Microsoft-Windows-Shell-AuthUI,Information,15028,0,Microsoft-Windows-Shell-AuthUI-Common/Diagnostic,Common_Credential_GetUserSid,,,
Microsoft-Windows-Shell-AuthUI,Information,15029,0,Microsoft-Windows-Shell-AuthUI-Common/Diagnostic,Common_SetSelected,,,
Microsoft-Windows-Shell-AuthUI,Information,15030,0,Microsoft-Windows-Shell-AuthUI-Common/Diagnostic,Common_SetDeSelected,,,
Microsoft-Windows-Shell-AuthUI,Information,15031,0,Microsoft-Windows-Shell-AuthUI-Common/Diagnostic,Common_GetSerialization,,,
Microsoft-Windows-Shell-AuthUI,Information,15032,0,Microsoft-Windows-Shell-AuthUI-Common/Diagnostic,Common_ReportResult,,,
Microsoft-Windows-Shell-AuthUI,Information,15033,0,Microsoft-Windows-Shell-AuthUI-Common/Diagnostic,Common_RegisterEnumeration,Start,,
Microsoft-Windows-Shell-AuthUI,Information,15034,0,Microsoft-Windows-Shell-AuthUI-Common/Diagnostic,Common_RegisterEnumeration,Stop,,
Microsoft-Windows-Shell-AuthUI,Information,15035,0,Microsoft-Windows-Shell-AuthUI-Common/Diagnostic,Common_CreateEnumerationSyncReply,,,
Microsoft-Windows-Shell-AuthUI,Information,15036,0,Microsoft-Windows-Shell-AuthUI-Common/Diagnostic,Common_StartCredProvsForUsageScenario,,,
Microsoft-Windows-Shell-AuthUI,Information,25001,0,Microsoft-Windows-Shell-AuthUI-LogonUI/Diagnostic,Logon_ServerCallback_Abort,Start,,
Microsoft-Windows-Shell-AuthUI,Information,25002,0,Microsoft-Windows-Shell-AuthUI-LogonUI/Diagnostic,Logon_ServerCallback_Abort,Stop,,
Microsoft-Windows-Shell-AuthUI,Information,25003,0,Microsoft-Windows-Shell-AuthUI-Logon/Diagnostic,Logon_ServerCallback_DisplayLocked,Start,,
Microsoft-Windows-Shell-AuthUI,Information,25004,0,Microsoft-Windows-Shell-AuthUI-Logon/Diagnostic,Logon_ServerCallback_DisplayLocked,Stop,,
Microsoft-Windows-Shell-AuthUI,Information,25005,0,Microsoft-Windows-Shell-AuthUI-Logon/Diagnostic,Logon_ServerCallback_DisplayMessage,Start,,
Microsoft-Windows-Shell-AuthUI,Information,25006,0,Microsoft-Windows-Shell-AuthUI-Logon/Diagnostic,Logon_ServerCallback_DisplayMessage,Stop,,
Microsoft-Windows-Shell-AuthUI,Information,25007,0,Microsoft-Windows-Shell-AuthUI-Logon/Diagnostic,Logon_ServerCallback_DisplayRequestCredentialsError,Start,,
Microsoft-Windows-Shell-AuthUI,Information,25008,0,Microsoft-Windows-Shell-AuthUI-Logon/Diagnostic,Logon_ServerCallback_DisplayRequestCredentialsError,Stop,,
Microsoft-Windows-Shell-AuthUI,Information,25009,0,Microsoft-Windows-Shell-AuthUI-Logon/Diagnostic,Logon_ServerCallback_DisplaySecurityOptions,Start,,
Microsoft-Windows-Shell-AuthUI,Information,25010,0,Microsoft-Windows-Shell-AuthUI-Logon/Diagnostic,Logon_ServerCallback_DisplaySecurityOptions,Stop,,
