Provider|Event ID|Channel|Message
Microsoft-Windows-TerminalServices-RemoteConnectionManager|2|Microsoft-Windows-TerminalServices-RemoteConnectionManager/Debug|{message}
Microsoft-Windows-TerminalServices-RemoteConnectionManager|3|Microsoft-Windows-TerminalServices-RemoteConnectionManager/Debug|{message}
Microsoft-Windows-TerminalServices-RemoteConnectionManager|4|Microsoft-Windows-TerminalServices-RemoteConnectionManager/Debug|{message}
Microsoft-Windows-TerminalServices-RemoteConnectionManager|5|Microsoft-Windows-TerminalServices-RemoteConnectionManager/Debug|{message}
Microsoft-Windows-TerminalServices-RemoteConnectionManager|6|Microsoft-Windows-TerminalServices-RemoteConnectionManager/Debug|{message}
Microsoft-Windows-TerminalServices-RemoteConnectionManager|7|Microsoft-Windows-TerminalServices-RemoteConnectionManager/Debug|{message}
Microsoft-Windows-TerminalServices-RemoteConnectionManager|8|Microsoft-Windows-TerminalServices-RemoteConnectionManager/Debug|{message}
Microsoft-Windows-TerminalServices-RemoteConnectionManager|9|Microsoft-Windows-TerminalServices-RemoteConnectionManager/Debug|{message}
Microsoft-Windows-TerminalServices-RemoteConnectionManager|256|Microsoft-Windows-TerminalServices-RemoteConnectionManager/Analytic|
Microsoft-Windows-TerminalServices-RemoteConnectionManager|257|Microsoft-Windows-TerminalServices-RemoteConnectionManager/Analytic|Remote Desktop Services Remote Connection Manager has finished start up. Return code {isSuccess}
Microsoft-Windows-TerminalServices-RemoteConnectionManager|258|Microsoft-Windows-TerminalServices-RemoteConnectionManager/Operational|Listener {listenerName} has started listening
Microsoft-Windows-TerminalServices-RemoteConnectionManager|259|Microsoft-Windows-TerminalServices-RemoteConnectionManager/Operational|Listener {listenerName} has stopped listening
Microsoft-Windows-TerminalServices-RemoteConnectionManager|260|Microsoft-Windows-TerminalServices-RemoteConnectionManager/Analytic|Listener {listenerName} failed while listening. Error code {errorCode}
Microsoft-Windows-TerminalServices-RemoteConnectionManager|261|Microsoft-Windows-TerminalServices-RemoteConnectionManager/Operational|Listener {listenerName} received a connection
Microsoft-Windows-TerminalServices-RemoteConnectionManager|262|Microsoft-Windows-TerminalServices-RemoteConnectionManager/Operational|Listener {listenerName} has been asked to stop listening
Microsoft-Windows-TerminalServices-RemoteConnectionManager|1003||
Microsoft-Windows-TerminalServices-RemoteConnectionManager|1004||
Microsoft-Windows-TerminalServices-RemoteConnectionManager|1006|Microsoft-Windows-TerminalServices-RemoteConnectionManager/Admin|
Microsoft-Windows-TerminalServices-RemoteConnectionManager|1011||
Microsoft-Windows-TerminalServices-RemoteConnectionManager|1073742836||
Microsoft-Windows-TerminalServices-RemoteConnectionManager|3221226494||
Microsoft-Windows-TerminalServices-RemoteConnectionManager|3221226496||
Microsoft-Windows-TerminalServices-RemoteConnectionManager|3221226500||
Microsoft-Windows-TerminalServices-RemoteConnectionManager|3221226507||
Microsoft-Windows-TerminalServices-RemoteConnectionManager|3221226508||
Microsoft-Windows-TerminalServices-RemoteConnectionManager|3221226513||
Microsoft-Windows-TerminalServices-RemoteConnectionManager|3221226515||
Microsoft-Windows-TerminalServices-RemoteConnectionManager|3221226518||
Microsoft-Windows-TerminalServices-RemoteConnectionManager|3221226522||
Microsoft-Windows-TerminalServices-RemoteConnectionManager|3221226523||
Microsoft-Windows-TerminalServices-RemoteConnectionManager|3221226524||
Microsoft-Windows-TerminalServices-RemoteConnectionManager|3221226525||
Microsoft-Windows-TerminalServices-RemoteConnectionManager|3221226526||
Microsoft-Windows-TerminalServices-RemoteConnectionManager|3221226527||
Microsoft-Windows-TerminalServices-RemoteConnectionManager|3221226528||
Microsoft-Windows-TerminalServices-RemoteConnectionManager|3221226529||
Microsoft-Windows-TerminalServices-RemoteConnectionManager|3221226530||
Microsoft-Windows-TerminalServices-RemoteConnectionManager|3221226531||
Microsoft-Windows-TerminalServices-RemoteConnectionManager|3221226532||
Microsoft-Windows-TerminalServices-RemoteConnectionManager|3221226533||Remote Desktop Session Host server was unable to retrieve users Licensing information from AD. Error {errorCode}
Microsoft-Windows-TerminalServices-RemoteConnectionManager|3221226534||
Microsoft-Windows-TerminalServices-RemoteConnectionManager|3221226535||
Microsoft-Windows-TerminalServices-RemoteConnectionManager|3221226536||
Microsoft-Windows-TerminalServices-RemoteConnectionManager|3221226537||
Microsoft-Windows-TerminalServices-RemoteConnectionManager|3221226538||
Microsoft-Windows-TerminalServices-RemoteConnectionManager|3221226539||
Microsoft-Windows-TerminalServices-RemoteConnectionManager|1068||
Microsoft-Windows-TerminalServices-RemoteConnectionManager|1069||
Microsoft-Windows-TerminalServices-RemoteConnectionManager|3221226542||
Microsoft-Windows-TerminalServices-RemoteConnectionManager|3221226543||
Microsoft-Windows-TerminalServices-RemoteConnectionManager|3221226600||
Microsoft-Windows-TerminalServices-RemoteConnectionManager|3221226601||
Microsoft-Windows-TerminalServices-RemoteConnectionManager|3221226602||
Microsoft-Windows-TerminalServices-RemoteConnectionManager|3221226603||
Microsoft-Windows-TerminalServices-RemoteConnectionManager|3221226604||
Microsoft-Windows-TerminalServices-RemoteConnectionManager|3221226605||
Microsoft-Windows-TerminalServices-RemoteConnectionManager|1136|Microsoft-Windows-TerminalServices-RemoteConnectionManager/Operational|
Microsoft-Windows-TerminalServices-RemoteConnectionManager|1137|Microsoft-Windows-TerminalServices-RemoteConnectionManager/Operational|The roaming user profile cache manager for Remote Desktop Services could not start. Error Code: {Param1}
Microsoft-Windows-TerminalServices-RemoteConnectionManager|1138|Microsoft-Windows-TerminalServices-RemoteConnectionManager/Admin|The roaming user profile cache manager for Remote Desktop Services could not start because an incorrect value was specified for the monitoring interval. Error Code: {Param1}
