Provider|Event ID|Channel|Message
Microsoft-Windows-IME-Broker|1|Microsoft-Windows-IME-Broker/Analytic|
Microsoft-Windows-IME-Broker|2|Microsoft-Windows-IME-Broker/Analytic|
Microsoft-Windows-IME-Broker|3|Microsoft-Windows-IME-Broker/Analytic|
Microsoft-Windows-IME-Broker|4|Microsoft-Windows-IME-Broker/Analytic|
