Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-Kernel-LiveDump,Information,1,0,Microsoft-Windows-Kernel-LiveDump/Analytic,Live Dump Capture Dump Data API,API Start,,
Microsoft-Windows-Kernel-LiveDump,Information,2,0,Microsoft-Windows-Kernel-LiveDump/Analytic,Live Dump Capture Dump Data API,API End,,Live Dump Capture Dump Data API ended. NT Status: {NTStatus}.
Microsoft-Windows-Kernel-LiveDump,Information,3,0,Microsoft-Windows-Kernel-LiveDump/Analytic,Live Dump Capture Dump Data API,Dump File Write Start,,
Microsoft-Windows-Kernel-LiveDump,Information,4,0,Microsoft-Windows-Kernel-LiveDump/Analytic,Live Dump Capture Dump Data API,Dump File Write End,,Writing dump file ended. NT Status: {NTStatus}. Total {TotalBytes} bytes (Header|Primary|Secondary: {HeaderBytes}|{PrimaryDataBytes}|{SecondaryDataBytes} bytes).
Microsoft-Windows-Kernel-LiveDump,Information,5,0,Microsoft-Windows-Kernel-LiveDump/Analytic,Live Dump Capture Dump Data API,Buffer Allocation Data,,
Microsoft-Windows-Kernel-LiveDump,Information,101,0,Microsoft-Windows-Kernel-LiveDump/Analytic,Sizing Workflow,Mirroring Start,,
Microsoft-Windows-Kernel-LiveDump,Information,102,0,Microsoft-Windows-Kernel-LiveDump/Analytic,Sizing Workflow,Mirroring Phase 0 End,,
Microsoft-Windows-Kernel-LiveDump,Information,103,0,Microsoft-Windows-Kernel-LiveDump/Analytic,Sizing Workflow,Mirroring Phase 1 End,,
Microsoft-Windows-Kernel-LiveDump,Information,104,0,Microsoft-Windows-Kernel-LiveDump/Operational,Sizing Workflow,System Quiesce Start,,
Microsoft-Windows-Kernel-LiveDump,Information,105,0,Microsoft-Windows-Kernel-LiveDump/Operational,Sizing Workflow,System Quiesce End,,
Microsoft-Windows-Kernel-LiveDump,Information,106,0,Microsoft-Windows-Kernel-LiveDump/Operational,Sizing Workflow,Buffer Estimation Data,,Sizing Workflow: Estimation. NT: {NtEstimatedPrimaryDataBytes} bytes (Minimum {NtEstimatedRequiredPrimaryDataBytes} bytes). Hypervisor: Primary {HvEstimatedPrimaryDataBytes} bytes. Secondary {HvEstimatedSecondaryDataBytes} bytes.
Microsoft-Windows-Kernel-LiveDump,Information,106,1,Microsoft-Windows-Kernel-LiveDump/Operational,Sizing Workflow,Buffer Estimation Data,,Sizing Workflow: Estimation. NT: {NtEstimatedPrimaryDataBytes} bytes (Minimum {NtEstimatedRequiredPrimaryDataBytes} bytes). Hypervisor: Primary {HvEstimatedPrimaryDataBytes} bytes. Secondary {HvEstimatedSecondaryDataBytes} bytes. SecureKernel: {SkEstimatedPrimaryDataBytes} bytes. MemoryEstimationDuration: {MemoryEstimationDuration_ms}ms. SystemQuiescedDuration: {SystemQuiescedDuration_ms}ms. EndMirroringPhasesDuration: {EndMirroringPhasesDuration_ms}ms. TotalMirrorPhysicalMemoryCallbackDuration: {TotalMirrorPhysicalMemoryCallbackDuration_ms}ms. TotalMirrorPhysicalMemoryCallbackBytes: {NtEstimatedRequiredPrimaryDataBytes}0 bytes. HvlCalculateLiveDumpSizeDuration: {NtEstimatedRequiredPrimaryDataBytes}1ms.
