Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-LoadPerf,Information,1000,0,Application,,,,Performance counters for the {param1} ({param2}) service were loaded successfully. The Record Data in the data section contains the new index values assigned to this service.
Microsoft-Windows-LoadPerf,Information,1001,0,Application,,,,Performance counters for the {param1} ({param2}) service were removed successfully. The Record Data contains the new values of the system Last Counter and Last Help registry entries.
Microsoft-Windows-LoadPerf,Information,1002,0,Application,,,,Performance counters for the {param1} ({param2}) service are already in the registry; no need to reinstall. This only happens when you install the same counter twice. The second time install will generate this event.
Microsoft-Windows-LoadPerf,Warning,2001,0,Application,,,,No MOF file {param2} was created for the {param1} service. Before the performance counters of this service can be collected by WMI; a MOF file will need to be created and loaded manually. Contact the vendor of this service for additional information.
Microsoft-Windows-LoadPerf,Warning,2002,0,Application,,,,The MOF file created for the {param1} service could not be loaded. The record data contains the error code returned by the MOF Compiler. Before the performance counters of this service can be collected by WMI; the MOF file will need to be loaded manually. Contact the vendor of this service for additional information.
Microsoft-Windows-LoadPerf,Warning,2003,0,Application,,,,The MOF file created for the {param1} service cannot be deleted as requested. The automatic recovery function requires the MOF file.
Microsoft-Windows-LoadPerf,Warning,2004,0,Application,,,,The Performance registry value {param1} string is corrupted. Skip string \'{param2}\'.
Microsoft-Windows-LoadPerf,Warning,2005,0,Application,,,,No COUNTER/HELP definition for Language {param1}.
Microsoft-Windows-LoadPerf,Warning,2006,0,Application,,,,
Microsoft-Windows-LoadPerf,Warning,2007,0,Application,,,,Cannot repair performance counters for {param1} service. Reinstall the performance counters manually using the LODCTR tool.
Microsoft-Windows-LoadPerf,Error,3000,0,Application,,,,
Microsoft-Windows-LoadPerf,Error,3001,0,Application,,,,The performance counter name string value in the registry is not formatted correctly. The malformed string is {param1}. The first DWORD in the Data section contains the index value to the malformed string while the second and third DWORDs in the Data section contain the last valid index values.
Microsoft-Windows-LoadPerf,Error,3002,0,Application,,,,The performance counter explain text string value in the registry is not formatted correctly. The malformed string is {param1}. The first DWORD in the Data section contains the index value to the malformed string while the second and third DWORDs in the Data section contain the last valid index values.
Microsoft-Windows-LoadPerf,Error,3003,0,Application,,,,Unable to install counter strings because the {param1} key could not be opened or accessed. The first DWORD in the Data section contains the Win32 error code.
Microsoft-Windows-LoadPerf,Error,3004,0,Application,,,,Unable to read the {param1} registry value. The first DWORD in the Data section contains the Win32 error code.
Microsoft-Windows-LoadPerf,Error,3005,0,Application,,,,Unable to open the registry key for the performance counter strings defined for the {param1} language ID. The first DWORD in the Data section contains the Win32 error code.
Microsoft-Windows-LoadPerf,Error,3006,0,Application,,,,Unable to read the performance counter strings defined for the {param1} language ID. The first DWORD in the Data section contains the Win32 error code.
Microsoft-Windows-LoadPerf,Error,3007,0,Application,,,,Unable to read the performance counter explain text strings defined for the {param1} language ID. The first DWORD in the Data section contains the Win32 error code.
Microsoft-Windows-LoadPerf,Error,3008,0,Application,,,,
Microsoft-Windows-LoadPerf,Error,3009,0,Application,,,,Installing the performance counter strings for service {param1} ({param2}) failed. The first DWORD in the Data section contains the error code.
Microsoft-Windows-LoadPerf,Error,3011,0,Application,,,,Unloading the performance counter strings for service {param1} ({param2}) failed. The first DWORD in the Data section contains the error code.
Microsoft-Windows-LoadPerf,Error,3012,0,Application,,,,The performance strings in the Performance registry value is corrupted when process {param1} extension counter provider. The BaseIndex value from the Performance registry is the first DWORD in the Data section; LastCounter value is the second DWORD in the Data section; and LastHelp value is the third DWORD in the Data section.
Microsoft-Windows-LoadPerf,Error,3013,0,Application,,,,Unable to update the performance counter strings defined for the {param1} language ID. The first DWORD in the Data section contains the error code.
Microsoft-Windows-LoadPerf,Error,3014,0,Application,,,,Unable to update the performance counter explain text strings of the {param1} language ID. The first DWORD in the Data section contains the error code.
Microsoft-Windows-LoadPerf,Error,3015,0,Application,,,,Index for {param1} is corrupted. The first DWORD in the Data section contains the index value.
Microsoft-Windows-LoadPerf,Error,3016,0,Application,,,,Cannot update {param1} value of {param2} key. The first DWORD in the Data section contains the error code and the second DWORD contains the updated value.
Microsoft-Windows-LoadPerf,Error,3017,0,Application,,,,Cannot update {param1} value of {param2} key. The first DWORD in the Data section contains the error code.
Microsoft-Windows-LoadPerf,Error,3018,0,Application,,,,{param1} index range of service {param2} is corrupted. The first DWORD in the Data section contains the first index value used and the second DWORD in the Data section contains last index value used.
