Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-IPNAT,Information,2001,0,Microsoft-Windows-IPNAT/Diagnostic,DebugTrace,DebugTrace,DebugTrace,{_DebugString}
