Provider|Level|Event ID|Version|Channel|Task|Opcode|Keyword|Message
Microsoft-Windows-IndirectDisplays-ClassExtension-Events|Information|1|0|Microsoft-Windows-IndirectDisplays-ClassExtension-Events/Diagnostic|Adapter|InitAsync|DdiCallbacks|
Microsoft-Windows-IndirectDisplays-ClassExtension-Events|Information|2|0|Microsoft-Windows-IndirectDisplays-ClassExtension-Events/Diagnostic|Adapter|InitFinished|DdiCallbacks|AdapterInitFinished
Microsoft-Windows-IndirectDisplays-ClassExtension-Events|Information|3|0|Microsoft-Windows-IndirectDisplays-ClassExtension-Events/Diagnostic|Adapter|Commit|DdiCallbacks|AdapterCommit
Microsoft-Windows-IndirectDisplays-ClassExtension-Events|Information|4|0|Microsoft-Windows-IndirectDisplays-ClassExtension-Events/Diagnostic|Adapter|UpdateMaxBandwidth|DdiCallbacks|AdapterUpdateMaxBandwidth
Microsoft-Windows-IndirectDisplays-ClassExtension-Events|Information|5|0|Microsoft-Windows-IndirectDisplays-ClassExtension-Events/Diagnostic|Adapter|Destroy|DdiCallbacks|AdapterDestroy
Microsoft-Windows-IndirectDisplays-ClassExtension-Events|Information|6|0|Microsoft-Windows-IndirectDisplays-ClassExtension-Events/Diagnostic|Monitor|Create|DdiCalls|MonitorCreate
Microsoft-Windows-IndirectDisplays-ClassExtension-Events|Information|7|0|Microsoft-Windows-IndirectDisplays-ClassExtension-Events/Diagnostic|Monitor|Arrival|DdiCalls|MonitorArrival
Microsoft-Windows-IndirectDisplays-ClassExtension-Events|Information|8|0|Microsoft-Windows-IndirectDisplays-ClassExtension-Events/Diagnostic|Monitor|Create|DdiCalls|MonitorDeparture
Microsoft-Windows-IndirectDisplays-ClassExtension-Events|Information|9|0|Microsoft-Windows-IndirectDisplays-ClassExtension-Events/Diagnostic|Monitor|GetDefaultDescriptionModes|DdiCallbacks|MonitorGetDefaultDescriptionModes
Microsoft-Windows-IndirectDisplays-ClassExtension-Events|Information|10|0|Microsoft-Windows-IndirectDisplays-ClassExtension-Events/Diagnostic|Monitor|QueryTargetModes|DdiCallbacks|MonitorQueryTargetModes
