Provider|Event ID|Channel|Message
Microsoft-Windows-EDP-Audit-Regular|201|Microsoft Windows EDP Audit Regular Channel|{DataInfo} has been copied ({Policy}) from {SourceAppName} (tagged as {SourceEnterpriseId}) to {DestinationAppName} (tagged as {DestinationEnterpriseId})
Microsoft-Windows-EDP-Audit-Regular|301|Microsoft Windows EDP Audit Regular Channel|{Object} has been moved with action {Action} from {SourceName} (tagged as {SourceEnterpriseId}) to {DestinationName} (tagged as {DestinationEnterpriseId}) in {ApplicationName}
