Provider|Level|Event ID|Version|Channel|Task|Opcode|Keyword|Message
Microsoft-Windows-Crashdump|Information|1|1|Microsoft-Windows-Crashdump/Operational|Resume capable settings|OpCodeResumeCapable|Config|Resume capable
Microsoft-Windows-Crashdump|Information|2|1|Microsoft-Windows-Crashdump/Operational|Rransfer size settings|OpCodeTransferSizes|Config|Transfer sizes
