Provider|Event ID|Channel|Message
Microsoft-Windows-PktMon|10||PktMon driver failed to load. Error: {Status}.
Microsoft-Windows-PktMon|20||Component: Id {Id}, Type {Type}, Name {Name}, {Description}
Microsoft-Windows-PktMon|30||Property: Component Id {ComponentId}, {Type} = {Value}
Microsoft-Windows-PktMon|40||Property: Component Id {ComponentId}, {Type} = {Value}
Microsoft-Windows-PktMon|50||Property: Component Id {ComponentId}, {Type} = {Value}
Microsoft-Windows-PktMon|60||Property: Component Id {ComponentId}, {Type} = {Value}
Microsoft-Windows-PktMon|70||Property: Component Id {ComponentId}, {Type} = {Value}
Microsoft-Windows-PktMon|73||Property: Component Id {ComponentId}, {Type} = {Value}
Microsoft-Windows-PktMon|75||Property: Component Id {ComponentId}, {Type} = {EtherType}
Microsoft-Windows-PktMon|80||Drop Counters: Component Id {ComponentId}, Direction In = {DirTagIn}, Packets In {PacketsIn}, Bytes In {BytesIn}, Direction Out = {DirTagOut}, Packets Out {PacketsOut}, Bytes Out {BytesOut}
Microsoft-Windows-PktMon|90||Flow Counters: Component Id {ComponentId}, Edge {EdgeName}, Edge Id {EdgeId}, Direction In = {DirTagIn}, Packets In {PacketsIn}, Bytes In {BytesIn}, Direction Out = {DirTagOut}, Packets Out {PacketsOut}, Bytes Out {BytesOut}
Microsoft-Windows-PktMon|100||Packet Filter {FilterId}, Name {FilterName}, MAC-1 {MacAddress1}, MAC-2 {MacAddress2}, EtherType {EtherType}, VlanId {VlanId}, IP-1 {IpAddress1}, IP-2 {IpAddress2}, Protocol {Protocol}, Port-1 {FilterId}0, Port-2 {FilterId}1, TCPFlags {FilterId}2
Microsoft-Windows-PktMon|110||Packet Filter {FilterId}, Name {FilterName}, MAC-1 {MacAddress1}, MAC-2 {MacAddress2}, EtherType {EtherType}, VlanId {VlanId}, IP-1 {IpAddress1}, IP-2 {IpAddress2}, Protocol {Protocol}, Port-1 {FilterId}0, Port-2 {FilterId}1, TCPFlags {FilterId}2
Microsoft-Windows-PktMon|120||MAC Dest {DestinationMAC}, MAC Src {SourceMAC}, EtherType {EtherType}, VlanId {VlanId}, IP Dest {DestinationIP}, IP Src {SourceIP}, Protocol {Protocol}, Port Dest {DestinationPort}, Port Src {SourcePort}, TCPFlags {DestinationMAC}0, PktGroupId {DestinationMAC}1, PktCount {DestinationMAC}2, Appearance {DestinationMAC}3, Direction {DestinationMAC}4, Type {DestinationMAC}5, Component {DestinationMAC}6, Edge {DestinationMAC}7, Filter {DestinationMAC}8
Microsoft-Windows-PktMon|130||MAC Dest {DestinationMAC}, MAC Src {SourceMAC}, EtherType {EtherType}, VlanId {VlanId}, IP Dest {DestinationIP}, IP Src {SourceIP}, Protocol {Protocol}, Port Dest {DestinationPort}, Port Src {SourcePort}, TCPFlags {DestinationMAC}0, PktGroupId {DestinationMAC}1, PktCount {DestinationMAC}2, Appearance {DestinationMAC}3, Direction {DestinationMAC}4, Type {DestinationMAC}5, Component {DestinationMAC}6, Edge {DestinationMAC}7, Filter {DestinationMAC}8
