Provider|Level|Event ID|Version|Channel|Task|Opcode|Keyword|Message
Microsoft-Windows-Direct3D10_1||1|0|Microsoft-Windows-Direct3D10_1/Analytic|Name||Names|
Microsoft-Windows-Direct3D10_1||2|0|Microsoft-Windows-Direct3D10_1/Analytic|Name|DCStart|Names|
Microsoft-Windows-Direct3D10_1||3|0|Microsoft-Windows-Direct3D10_1/Analytic|Device|Start|Devices|
Microsoft-Windows-Direct3D10_1||4|0|Microsoft-Windows-Direct3D10_1/Analytic|Device|Stop|Devices|
Microsoft-Windows-Direct3D10_1||5|0|Microsoft-Windows-Direct3D10_1/Analytic|Device|DCStart|Devices|
Microsoft-Windows-Direct3D10_1||6|0|Microsoft-Windows-Direct3D10_1/Analytic|Buffer|Start|Resources|
Microsoft-Windows-Direct3D10_1||7|0|Microsoft-Windows-Direct3D10_1/Analytic|Buffer|Stop|Resources|
Microsoft-Windows-Direct3D10_1||8|0|Microsoft-Windows-Direct3D10_1/Analytic|Buffer|DCStart|Resources|
Microsoft-Windows-Direct3D10_1||9|0|Microsoft-Windows-Direct3D10_1/Analytic|Texture1D|Start|Resources|
Microsoft-Windows-Direct3D10_1||10|0|Microsoft-Windows-Direct3D10_1/Analytic|Texture1D|Stop|Resources|
Microsoft-Windows-Direct3D10_1||11|0|Microsoft-Windows-Direct3D10_1/Analytic|Texture1D|DCStart|Resources|
Microsoft-Windows-Direct3D10_1||12|0|Microsoft-Windows-Direct3D10_1/Analytic|Texture2D|Start|Resources|
Microsoft-Windows-Direct3D10_1||13|0|Microsoft-Windows-Direct3D10_1/Analytic|Texture2D|Stop|Resources|
Microsoft-Windows-Direct3D10_1||14|0|Microsoft-Windows-Direct3D10_1/Analytic|Texture2D|DCStart|Resources|
Microsoft-Windows-Direct3D10_1||15|0|Microsoft-Windows-Direct3D10_1/Analytic|Texture3D|Start|Resources|
Microsoft-Windows-Direct3D10_1||16|0|Microsoft-Windows-Direct3D10_1/Analytic|Texture3D|Stop|Resources|
Microsoft-Windows-Direct3D10_1||17|0|Microsoft-Windows-Direct3D10_1/Analytic|Texture3D|DCStart|Resources|
Microsoft-Windows-Direct3D10_1||18|0|Microsoft-Windows-Direct3D10_1/Analytic|Texture2D||Resources|
